timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 17:57:59.219, 46.08, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 17:57:59.328, 46.08, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 17:57:59.436, 26.98, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:57:59.545, 26.98, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:57:59.652, 26.98, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:57:59.760, 26.98, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:57:59.870, 26.98, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:57:59.981, 17.89, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:58:00.090, 17.89, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:58:00.200, 17.89, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:58:00.309, 17.89, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:58:00.419, 17.89, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:58:00.527, 17.75, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:58:00.637, 17.75, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:58:00.746, 17.75, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:58:00.853, 17.75, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:58:00.964, 17.75, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:58:01.072, 17.75, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:58:01.182, 17.75, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:58:01.293, 17.75, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:58:01.401, 17.75, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:58:01.510, 11.18, 420, 420, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:58:01.618, 11.18, 420, 420, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:58:01.728, 11.18, 420, 420, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:58:01.836, 11.18, 420, 420, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:58:01.945, 5.47, 420, 420, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:58:02.058, 5.47, 420, 420, 780, 42, 0, 0, 9, 6141, P5, 2, 8
2026/04/23 17:58:02.166, 5.47, 420, 420, 780, 42, 0, 0, 569, 6141, P5, 2, 8
2026/04/23 17:58:02.281, 5.47, 420, 420, 780, 42, 0, 0, 569, 6141, P5, 2, 8
2026/04/23 17:58:02.384, 5.47, 420, 420, 780, 42, 0, 0, 569, 6141, P5, 2, 8
2026/04/23 17:58:02.494, 12.00, 2130, 2130, 7001, 46, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 17:58:02.605, 12.00, 2130, 2130, 7001, 46, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 17:58:02.713, 12.00, 2130, 2130, 7001, 46, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 17:58:02.822, 12.00, 2130, 2130, 7001, 46, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 17:58:02.930, 23.60, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:03.039, 23.60, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:03.149, 23.60, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:03.257, 23.60, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:03.369, 23.60, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:03.478, 57.52, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:03.586, 57.52, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:03.694, 57.52, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:03.804, 57.52, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:03.913, 57.52, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:04.023, 60.06, 2520, 2520, 8001, 52, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:04.132, 60.06, 2520, 2520, 8001, 52, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:04.240, 60.06, 2520, 2520, 8001, 52, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:04.349, 60.06, 2520, 2520, 8001, 52, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:04.459, 60.14, 2520, 2520, 8001, 52, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:04.569, 60.14, 2520, 2520, 8001, 52, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:04.678, 60.14, 2520, 2520, 8001, 52, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:58:04.787, 60.14, 2520, 2520, 8001, 52, 100, 100, 569, 6141, P0, 4, 8
