timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 17:57:46.770, 9.32, 330, 330, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:46.879, 9.32, 330, 330, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:46.988, 9.32, 330, 330, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:47.098, 9.32, 330, 330, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:47.207, 9.32, 330, 330, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:47.317, 9.32, 330, 330, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:47.426, 8.08, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:47.534, 8.08, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:47.643, 8.08, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:47.751, 8.08, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:47.860, 8.08, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:47.969, 8.08, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:48.078, 8.08, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:48.188, 8.08, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:48.296, 8.08, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:48.404, 8.08, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:48.513, 7.18, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:48.623, 7.18, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:48.732, 7.18, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:48.842, 7.18, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 17:57:48.950, 7.18, 210, 210, 5871, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:57:49.059, 7.18, 210, 210, 5871, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:57:49.168, 7.18, 210, 210, 5871, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:57:49.276, 7.18, 210, 210, 5871, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:57:49.386, 7.18, 210, 210, 5871, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:57:49.495, 6.05, 210, 210, 780, 40, 0, 0, 8, 6141, P5, 2, 8
2026/04/23 17:57:49.603, 6.05, 210, 210, 780, 40, 0, 0, 243, 6141, P5, 2, 8
2026/04/23 17:57:49.714, 6.05, 210, 210, 780, 40, 0, 0, 569, 6141, P5, 2, 8
2026/04/23 17:57:49.822, 6.05, 210, 210, 780, 40, 0, 0, 569, 6141, P5, 2, 8
2026/04/23 17:57:49.932, 10.73, 2520, 2520, 8001, 46, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:50.040, 10.73, 2520, 2520, 8001, 46, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:50.149, 10.73, 2520, 2520, 8001, 46, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:50.258, 10.73, 2520, 2520, 8001, 46, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:50.366, 10.73, 2520, 2520, 8001, 46, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:50.476, 22.55, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:50.585, 22.55, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:50.694, 22.55, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:50.802, 22.55, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:50.911, 22.55, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:51.019, 57.24, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:51.127, 57.24, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:51.238, 57.24, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:51.348, 57.24, 2520, 2520, 8001, 50, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:51.456, 59.91, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:51.564, 59.91, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:51.674, 59.91, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:51.783, 59.91, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:51.893, 59.91, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:52.002, 59.99, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:52.111, 59.99, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:52.220, 59.99, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:52.329, 59.99, 2520, 2520, 8001, 51, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:52.437, 60.13, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:52.544, 60.13, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:52.655, 60.13, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:52.765, 60.13, 2520, 2520, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 17:57:52.875, 60.13, 2520, 2520, 8001, 49, 100, 100, 1, 6141, P0, 4, 8
