2026/04/03 20:54:46.911, 37.72, 2490, 12, 3
2026/04/03 20:54:47.021, 37.72, 2490, 12, 3
2026/04/03 20:54:47.131, 37.72, 2490, 12, 3
2026/04/03 20:54:47.242, 37.72, 2490, 12, 3
2026/04/03 20:54:47.352, 22.46, 2490, 10, 2
2026/04/03 20:54:47.462, 22.46, 2490, 10, 2
2026/04/03 20:54:47.571, 22.46, 2490, 10, 2
2026/04/03 20:54:47.683, 22.46, 2490, 10, 2
2026/04/03 20:54:47.793, 22.46, 2490, 10, 2
2026/04/03 20:54:47.904, 21.84, 2490, 10, 2
2026/04/03 20:54:48.015, 21.84, 2490, 10, 2
2026/04/03 20:54:48.124, 21.84, 2490, 10, 2
2026/04/03 20:54:48.235, 21.84, 2490, 10, 2
2026/04/03 20:54:48.346, 21.81, 2490, 12, 3
2026/04/03 20:54:48.455, 21.81, 2490, 12, 3
2026/04/03 20:54:48.566, 21.81, 2490, 12, 3
2026/04/03 20:54:48.676, 21.81, 2490, 12, 3
2026/04/03 20:54:48.786, 21.81, 2490, 12, 3
2026/04/03 20:54:48.895, 21.77, 2490, 12, 3
2026/04/03 20:54:49.006, 21.77, 2490, 12, 3
2026/04/03 20:54:49.115, 21.77, 2490, 12, 3
2026/04/03 20:54:49.224, 21.77, 2490, 12, 3
2026/04/03 20:54:49.332, 21.51, 2490, 0, 1
2026/04/03 20:54:49.442, 21.51, 2490, 0, 1
2026/04/03 20:54:49.553, 21.51, 2490, 0, 1
2026/04/03 20:54:49.663, 21.51, 2490, 0, 1
2026/04/03 20:54:49.775, 21.51, 2490, 0, 1
2026/04/03 20:54:49.886, 21.29, 2490, 0, 1
2026/04/03 20:54:49.997, 21.29, 2490, 0, 1
2026/04/03 20:54:50.106, 21.29, 2490, 0, 1
2026/04/03 20:54:50.217, 21.29, 2490, 0, 1
2026/04/03 20:54:50.326, 30.87, 2025, 100, 26
2026/04/03 20:54:50.437, 30.87, 2025, 100, 26
2026/04/03 20:54:50.547, 30.87, 2025, 100, 26
2026/04/03 20:54:50.656, 30.87, 2025, 100, 26
2026/04/03 20:54:50.767, 30.87, 2025, 100, 26
2026/04/03 20:54:50.879, 53.33, 2100, 100, 26
2026/04/03 20:54:50.991, 53.33, 2100, 100, 26
2026/04/03 20:54:51.100, 53.33, 2100, 100, 26
2026/04/03 20:54:51.210, 53.33, 2100, 100, 26
2026/04/03 20:54:51.320, 69.86, 2070, 100, 25
2026/04/03 20:54:51.430, 69.86, 2070, 100, 25
2026/04/03 20:54:51.538, 69.86, 2070, 100, 25
2026/04/03 20:54:51.648, 69.86, 2070, 100, 25
2026/04/03 20:54:51.759, 69.86, 2070, 100, 25
2026/04/03 20:54:51.869, 70.02, 2100, 100, 25
2026/04/03 20:54:51.980, 70.02, 2100, 100, 25
2026/04/03 20:54:52.090, 70.02, 2100, 100, 25
2026/04/03 20:54:52.200, 70.02, 2100, 100, 25
2026/04/03 20:54:52.312, 69.92, 2100, 100, 25
2026/04/03 20:54:52.422, 69.92, 2100, 100, 25
2026/04/03 20:54:52.539, 69.92, 2100, 100, 25
2026/04/03 20:54:52.643, 69.92, 2100, 100, 25
2026/04/03 20:54:52.754, 69.92, 2100, 100, 25
2026/04/03 20:54:52.864, 69.96, 2100, 100, 25
2026/04/03 20:54:52.973, 69.96, 2100, 100, 25
2026/04/03 20:54:53.084, 69.96, 2100, 100, 25
2026/04/03 20:54:53.194, 69.96, 2100, 100, 25
2026/04/03 20:54:53.305, 70.02, 2085, 100, 24
2026/04/03 20:54:53.413, 70.02, 2085, 100, 24
2026/04/03 20:54:53.525, 70.02, 2085, 100, 24
2026/04/03 20:54:53.636, 70.02, 2085, 100, 24
2026/04/03 20:54:53.746, 70.02, 2085, 100, 24
2026/04/03 20:54:53.857, 69.95, 2070, 100, 24
2026/04/03 20:54:53.968, 69.95, 2070, 100, 24
2026/04/03 20:54:54.078, 69.95, 2070, 100, 24
2026/04/03 20:54:54.188, 69.95, 2070, 100, 24
2026/04/03 20:54:54.298, 69.95, 2070, 100, 24
2026/04/03 20:54:54.408, 69.89, 2055, 100, 25
2026/04/03 20:54:54.518, 69.89, 2055, 100, 25
2026/04/03 20:54:54.627, 69.89, 2055, 100, 25
2026/04/03 20:54:54.739, 69.89, 2055, 100, 25
2026/04/03 20:54:54.848, 69.95, 2085, 100, 25
2026/04/03 20:54:54.959, 69.95, 2085, 100, 25
2026/04/03 20:54:55.069, 69.95, 2085, 100, 25
2026/04/03 20:54:55.180, 69.95, 2085, 100, 25
2026/04/03 20:54:55.287, 69.95, 2085, 100, 25
2026/04/03 20:54:55.398, 69.99, 2070, 100, 25
2026/04/03 20:54:55.508, 69.99, 2070, 100, 25
2026/04/03 20:54:55.617, 69.99, 2070, 100, 25
2026/04/03 20:54:55.728, 69.99, 2070, 100, 25
2026/04/03 20:54:55.838, 69.93, 2085, 100, 25
2026/04/03 20:54:55.945, 69.93, 2085, 100, 25
2026/04/03 20:54:56.054, 69.93, 2085, 100, 25
2026/04/03 20:54:56.165, 69.93, 2085, 100, 25
2026/04/03 20:54:56.275, 69.93, 2085, 100, 25
2026/04/03 20:54:56.383, 69.96, 2070, 100, 25
2026/04/03 20:54:56.494, 69.96, 2070, 100, 25
2026/04/03 20:54:56.605, 69.96, 2070, 100, 25
2026/04/03 20:54:56.714, 69.96, 2070, 100, 25
2026/04/03 20:54:56.822, 69.94, 2085, 100, 25
2026/04/03 20:54:56.933, 69.94, 2085, 100, 25
2026/04/03 20:54:57.044, 69.94, 2085, 100, 25
2026/04/03 20:54:57.155, 69.94, 2085, 100, 25
2026/04/03 20:54:57.265, 69.94, 2085, 100, 25
2026/04/03 20:54:57.375, 69.91, 2085, 100, 25
2026/04/03 20:54:57.486, 69.91, 2085, 100, 25
2026/04/03 20:54:57.596, 69.91, 2085, 100, 25
2026/04/03 20:54:57.708, 69.91, 2085, 100, 25
2026/04/03 20:54:57.818, 69.93, 2085, 100, 25
2026/04/03 20:54:57.927, 69.93, 2085, 100, 25
2026/04/03 20:54:58.037, 69.93, 2085, 100, 25
2026/04/03 20:54:58.148, 69.93, 2085, 100, 25
2026/04/03 20:54:58.257, 69.93, 2085, 100, 25
2026/04/03 20:54:58.368, 69.96, 2070, 99, 25
2026/04/03 20:54:58.479, 69.96, 2070, 99, 25
2026/04/03 20:54:58.589, 69.96, 2070, 99, 25
2026/04/03 20:54:58.699, 69.96, 2070, 99, 25
2026/04/03 20:54:58.809, 70.01, 2085, 99, 25
2026/04/03 20:54:58.918, 70.01, 2085, 99, 25
2026/04/03 20:54:59.028, 70.01, 2085, 99, 25
2026/04/03 20:54:59.139, 70.01, 2085, 99, 25
2026/04/03 20:54:59.248, 70.01, 2085, 99, 25
2026/04/03 20:54:59.358, 69.87, 2085, 100, 24
2026/04/03 20:54:59.467, 69.87, 2085, 100, 24
2026/04/03 20:54:59.577, 69.87, 2085, 100, 24
2026/04/03 20:54:59.688, 69.87, 2085, 100, 24
2026/04/03 20:54:59.800, 69.87, 2085, 100, 24
2026/04/03 20:54:59.911, 69.95, 2085, 100, 24
2026/04/03 20:55:00.022, 69.95, 2085, 100, 24
2026/04/03 20:55:00.133, 69.95, 2085, 100, 24
2026/04/03 20:55:00.244, 69.95, 2085, 100, 24
2026/04/03 20:55:00.354, 69.95, 2070, 100, 24
2026/04/03 20:55:00.466, 69.95, 2070, 100, 24
2026/04/03 20:55:00.575, 69.95, 2070, 100, 24
2026/04/03 20:55:00.685, 69.95, 2070, 100, 24
2026/04/03 20:55:00.795, 69.95, 2070, 100, 24
2026/04/03 20:55:00.906, 69.98, 2070, 100, 24
2026/04/03 20:55:01.017, 69.98, 2070, 100, 24
2026/04/03 20:55:01.128, 69.98, 2070, 100, 24
2026/04/03 20:55:01.236, 69.98, 2070, 100, 24
2026/04/03 20:55:01.347, 69.94, 2055, 100, 25
2026/04/03 20:55:01.458, 69.94, 2055, 100, 25
2026/04/03 20:55:01.568, 69.94, 2055, 100, 25
2026/04/03 20:55:01.678, 69.94, 2055, 100, 25
2026/04/03 20:55:01.787, 69.94, 2055, 100, 25
