2026/04/03 20:38:37.283, 21.86, 2490, 0, 1
2026/04/03 20:38:37.391, 21.86, 2490, 0, 1
2026/04/03 20:38:37.498, 21.86, 2490, 0, 1
2026/04/03 20:38:37.608, 21.86, 2490, 0, 1
2026/04/03 20:38:37.718, 21.53, 2490, 0, 1
2026/04/03 20:38:37.829, 21.53, 2490, 0, 1
2026/04/03 20:38:37.938, 21.53, 2490, 0, 1
2026/04/03 20:38:38.049, 21.53, 2490, 0, 1
2026/04/03 20:38:38.160, 21.12, 2490, 18, 3
2026/04/03 20:38:38.268, 21.12, 2490, 18, 3
2026/04/03 20:38:38.378, 21.12, 2490, 18, 3
2026/04/03 20:38:38.489, 21.12, 2490, 18, 3
2026/04/03 20:38:38.599, 21.12, 2490, 18, 3
2026/04/03 20:38:38.707, 21.10, 2490, 18, 3
2026/04/03 20:38:38.818, 21.10, 2490, 18, 3
2026/04/03 20:38:38.928, 21.10, 2490, 18, 3
2026/04/03 20:38:39.037, 21.10, 2490, 18, 3
2026/04/03 20:38:39.147, 21.58, 2490, 10, 2
2026/04/03 20:38:39.258, 21.58, 2490, 10, 2
2026/04/03 20:38:39.367, 21.58, 2490, 10, 2
2026/04/03 20:38:39.476, 21.58, 2490, 10, 2
2026/04/03 20:38:39.586, 21.58, 2490, 10, 2
2026/04/03 20:38:39.696, 21.69, 2490, 10, 2
2026/04/03 20:38:39.807, 21.69, 2490, 10, 2
2026/04/03 20:38:39.918, 21.69, 2490, 10, 2
2026/04/03 20:38:40.026, 21.69, 2490, 10, 2
2026/04/03 20:38:40.135, 21.42, 2490, 0, 1
2026/04/03 20:38:40.246, 21.42, 2490, 0, 1
2026/04/03 20:38:40.355, 21.42, 2490, 0, 1
2026/04/03 20:38:40.464, 21.42, 2490, 0, 1
2026/04/03 20:38:40.574, 21.42, 2490, 0, 1
2026/04/03 20:38:40.685, 23.49, 2100, 0, 1
2026/04/03 20:38:40.795, 23.49, 2100, 0, 1
2026/04/03 20:38:40.905, 23.49, 2100, 0, 1
2026/04/03 20:38:41.016, 23.49, 2100, 0, 1
2026/04/03 20:38:41.126, 47.33, 2100, 100, 25
2026/04/03 20:38:41.237, 47.33, 2100, 100, 25
2026/04/03 20:38:41.346, 47.33, 2100, 100, 25
2026/04/03 20:38:41.457, 47.33, 2100, 100, 25
2026/04/03 20:38:41.567, 47.33, 2100, 100, 25
2026/04/03 20:38:41.678, 69.10, 2085, 100, 25
2026/04/03 20:38:41.789, 69.10, 2085, 100, 25
2026/04/03 20:38:41.899, 69.10, 2085, 100, 25
2026/04/03 20:38:42.009, 69.10, 2085, 100, 25
2026/04/03 20:38:42.120, 69.78, 2100, 100, 25
2026/04/03 20:38:42.230, 69.78, 2100, 100, 25
2026/04/03 20:38:42.339, 69.78, 2100, 100, 25
2026/04/03 20:38:42.450, 69.78, 2100, 100, 25
2026/04/03 20:38:42.561, 69.78, 2100, 100, 25
2026/04/03 20:38:42.669, 69.74, 2085, 100, 25
2026/04/03 20:38:42.781, 69.74, 2085, 100, 25
2026/04/03 20:38:42.890, 69.74, 2085, 100, 25
2026/04/03 20:38:43.002, 69.74, 2085, 100, 25
2026/04/03 20:38:43.113, 69.74, 2085, 100, 25
2026/04/03 20:38:43.223, 69.94, 2100, 100, 24
2026/04/03 20:38:43.333, 69.94, 2100, 100, 24
2026/04/03 20:38:43.443, 69.94, 2100, 100, 24
2026/04/03 20:38:43.554, 69.94, 2100, 100, 24
2026/04/03 20:38:43.665, 69.80, 2100, 100, 24
2026/04/03 20:38:43.775, 69.80, 2100, 100, 24
2026/04/03 20:38:43.886, 69.80, 2100, 100, 24
2026/04/03 20:38:43.997, 69.80, 2100, 100, 24
2026/04/03 20:38:44.107, 69.80, 2100, 100, 24
2026/04/03 20:38:44.217, 69.96, 2085, 100, 24
2026/04/03 20:38:44.327, 69.96, 2085, 100, 24
2026/04/03 20:38:44.436, 69.96, 2085, 100, 24
2026/04/03 20:38:44.546, 69.96, 2085, 100, 24
2026/04/03 20:38:44.657, 69.86, 2085, 100, 24
2026/04/03 20:38:44.768, 69.86, 2085, 100, 24
2026/04/03 20:38:44.877, 69.86, 2085, 100, 24
2026/04/03 20:38:44.987, 69.86, 2085, 100, 24
2026/04/03 20:38:45.097, 69.86, 2085, 100, 24
2026/04/03 20:38:45.208, 70.05, 2085, 99, 26
2026/04/03 20:38:45.318, 70.05, 2085, 99, 26
2026/04/03 20:38:45.427, 70.05, 2085, 99, 26
2026/04/03 20:38:45.539, 70.05, 2085, 99, 26
2026/04/03 20:38:45.650, 69.88, 2100, 99, 26
2026/04/03 20:38:45.761, 69.88, 2100, 99, 26
2026/04/03 20:38:45.871, 69.88, 2100, 99, 26
2026/04/03 20:38:45.980, 69.88, 2100, 99, 26
2026/04/03 20:38:46.090, 69.88, 2100, 99, 26
2026/04/03 20:38:46.201, 69.96, 2070, 100, 25
2026/04/03 20:38:46.311, 69.96, 2070, 100, 25
2026/04/03 20:38:46.421, 69.96, 2070, 100, 25
2026/04/03 20:38:46.530, 69.96, 2070, 100, 25
2026/04/03 20:38:46.640, 69.95, 2085, 100, 25
2026/04/03 20:38:46.750, 69.95, 2085, 100, 25
2026/04/03 20:38:46.861, 69.95, 2085, 100, 25
2026/04/03 20:38:46.971, 69.95, 2085, 100, 25
2026/04/03 20:38:47.081, 69.95, 2085, 100, 25
2026/04/03 20:38:47.193, 69.92, 2085, 100, 25
2026/04/03 20:38:47.304, 69.92, 2085, 100, 25
2026/04/03 20:38:47.414, 69.92, 2085, 100, 25
2026/04/03 20:38:47.525, 69.92, 2085, 100, 25
2026/04/03 20:38:47.636, 69.92, 2085, 100, 25
2026/04/03 20:38:47.748, 69.92, 2085, 100, 25
2026/04/03 20:38:47.859, 69.92, 2085, 100, 25
2026/04/03 20:38:47.969, 69.92, 2085, 100, 25
2026/04/03 20:38:48.080, 69.92, 2085, 100, 25
2026/04/03 20:38:48.191, 69.98, 2070, 100, 26
2026/04/03 20:38:48.300, 69.98, 2070, 100, 26
2026/04/03 20:38:48.411, 69.98, 2070, 100, 26
2026/04/03 20:38:48.521, 69.98, 2070, 100, 26
2026/04/03 20:38:48.632, 69.96, 2085, 100, 26
2026/04/03 20:38:48.742, 69.96, 2085, 100, 26
2026/04/03 20:38:48.852, 69.96, 2085, 100, 26
2026/04/03 20:38:48.963, 69.96, 2085, 100, 26
2026/04/03 20:38:49.073, 69.96, 2085, 100, 26
2026/04/03 20:38:49.184, 69.98, 2070, 100, 26
2026/04/03 20:38:49.295, 69.98, 2070, 100, 26
2026/04/03 20:38:49.405, 69.98, 2070, 100, 26
2026/04/03 20:38:49.515, 69.98, 2070, 100, 26
2026/04/03 20:38:49.624, 69.98, 2085, 100, 26
2026/04/03 20:38:49.735, 69.98, 2085, 100, 26
2026/04/03 20:38:49.846, 69.98, 2085, 100, 26
2026/04/03 20:38:49.955, 69.98, 2085, 100, 26
2026/04/03 20:38:50.064, 69.98, 2085, 100, 26
2026/04/03 20:38:50.174, 69.98, 2085, 100, 24
2026/04/03 20:38:50.284, 69.98, 2085, 100, 24
2026/04/03 20:38:50.394, 69.98, 2085, 100, 24
2026/04/03 20:38:50.506, 69.98, 2085, 100, 24
2026/04/03 20:38:50.615, 69.98, 2085, 100, 24
2026/04/03 20:38:50.725, 69.99, 2070, 100, 24
2026/04/03 20:38:50.836, 69.99, 2070, 100, 24
2026/04/03 20:38:50.945, 69.99, 2070, 100, 24
2026/04/03 20:38:51.054, 69.99, 2070, 100, 24
2026/04/03 20:38:51.165, 69.93, 2085, 100, 26
2026/04/03 20:38:51.275, 69.93, 2085, 100, 26
2026/04/03 20:38:51.385, 69.93, 2085, 100, 26
2026/04/03 20:38:51.496, 69.93, 2085, 100, 26
2026/04/03 20:38:51.608, 69.93, 2085, 100, 26
2026/04/03 20:38:51.719, 69.94, 2085, 100, 26
2026/04/03 20:38:51.829, 69.94, 2085, 100, 26
2026/04/03 20:38:51.938, 69.94, 2085, 100, 26
2026/04/03 20:38:52.047, 69.94, 2085, 100, 26
2026/04/03 20:38:52.159, 69.92, 2085, 100, 24
2026/04/03 20:38:52.269, 69.92, 2085, 100, 24
2026/04/03 20:38:52.380, 69.92, 2085, 100, 24
2026/04/03 20:38:52.491, 69.92, 2085, 100, 24
2026/04/03 20:38:52.598, 69.92, 2085, 100, 24
2026/04/03 20:38:52.709, 69.90, 2085, 100, 24
2026/04/03 20:38:52.820, 69.90, 2085, 100, 24
2026/04/03 20:38:52.930, 69.90, 2085, 100, 24
2026/04/03 20:38:53.041, 69.90, 2085, 100, 24
2026/04/03 20:38:53.151, 69.94, 2070, 100, 25
2026/04/03 20:38:53.261, 69.94, 2070, 100, 25
2026/04/03 20:38:53.371, 69.94, 2070, 100, 25
2026/04/03 20:38:53.483, 69.94, 2070, 100, 25
2026/04/03 20:38:53.593, 69.94, 2070, 100, 25
2026/04/03 20:38:53.703, 69.94, 2085, 100, 25
2026/04/03 20:38:53.814, 69.94, 2085, 100, 25
2026/04/03 20:38:53.923, 69.94, 2085, 100, 25
2026/04/03 20:38:54.033, 69.94, 2085, 100, 25
2026/04/03 20:38:54.143, 69.99, 2070, 100, 24
2026/04/03 20:38:54.253, 69.99, 2070, 100, 24
2026/04/03 20:38:54.362, 69.99, 2070, 100, 24
2026/04/03 20:38:54.474, 69.99, 2070, 100, 24
2026/04/03 20:38:54.584, 69.99, 2070, 100, 24
2026/04/03 20:38:54.694, 70.15, 1935, 100, 24
2026/04/03 20:38:54.804, 70.15, 1935, 100, 24
2026/04/03 20:38:54.914, 70.15, 1935, 100, 24
2026/04/03 20:38:55.024, 70.15, 1935, 100, 24
2026/04/03 20:38:55.133, 69.78, 2100, 100, 25
2026/04/03 20:38:55.244, 69.78, 2100, 100, 25
2026/04/03 20:38:55.356, 69.78, 2100, 100, 25
2026/04/03 20:38:55.466, 69.78, 2100, 100, 25
2026/04/03 20:38:55.577, 69.78, 2100, 100, 25
2026/04/03 20:38:55.688, 69.58, 2085, 100, 25
2026/04/03 20:38:55.798, 69.58, 2085, 100, 25
2026/04/03 20:38:55.908, 69.58, 2085, 100, 25
2026/04/03 20:38:56.018, 69.58, 2085, 100, 25
2026/04/03 20:38:56.128, 70.09, 2100, 100, 25
2026/04/03 20:38:56.240, 70.09, 2100, 100, 25
2026/04/03 20:38:56.348, 70.09, 2100, 100, 25
2026/04/03 20:38:56.458, 70.09, 2100, 100, 25
2026/04/03 20:38:56.567, 70.09, 2100, 100, 25
2026/04/03 20:38:56.677, 69.99, 2070, 100, 25
2026/04/03 20:38:56.788, 69.99, 2070, 100, 25
2026/04/03 20:38:56.899, 69.99, 2070, 100, 25
2026/04/03 20:38:57.009, 69.99, 2070, 100, 25
2026/04/03 20:38:57.120, 69.99, 2070, 100, 25
2026/04/03 20:38:57.231, 70.14, 2085, 100, 24
2026/04/03 20:38:57.342, 70.14, 2085, 100, 24
2026/04/03 20:38:57.451, 70.14, 2085, 100, 24
2026/04/03 20:38:57.563, 70.14, 2085, 100, 24
2026/04/03 20:38:57.674, 70.03, 2070, 100, 24
2026/04/03 20:38:57.783, 70.03, 2070, 100, 24
2026/04/03 20:38:57.894, 70.03, 2070, 100, 24
2026/04/03 20:38:58.004, 70.03, 2070, 100, 24
2026/04/03 20:38:58.115, 70.03, 2070, 100, 24
2026/04/03 20:38:58.224, 70.14, 2085, 100, 24
2026/04/03 20:38:58.335, 70.14, 2085, 100, 24
2026/04/03 20:38:58.445, 70.14, 2085, 100, 24
2026/04/03 20:38:58.555, 70.14, 2085, 100, 24
2026/04/03 20:38:58.666, 70.10, 2070, 100, 24
2026/04/03 20:38:58.776, 70.10, 2070, 100, 24
2026/04/03 20:38:58.886, 70.10, 2070, 100, 24
2026/04/03 20:38:58.996, 70.10, 2070, 100, 24
2026/04/03 20:38:59.106, 70.10, 2070, 100, 24
2026/04/03 20:38:59.217, 70.04, 2070, 100, 25
2026/04/03 20:38:59.327, 70.04, 2070, 100, 25
2026/04/03 20:38:59.438, 70.04, 2070, 100, 25
2026/04/03 20:38:59.547, 70.04, 2070, 100, 25
2026/04/03 20:38:59.658, 70.00, 2070, 100, 25
2026/04/03 20:38:59.768, 70.00, 2070, 100, 25
2026/04/03 20:38:59.878, 70.00, 2070, 100, 25
2026/04/03 20:38:59.990, 70.00, 2070, 100, 25
2026/04/03 20:39:00.100, 70.00, 2070, 100, 25
2026/04/03 20:39:00.211, 70.15, 2085, 100, 24
2026/04/03 20:39:00.321, 70.15, 2085, 100, 24
2026/04/03 20:39:00.433, 70.15, 2085, 100, 24
2026/04/03 20:39:00.544, 70.15, 2085, 100, 24
2026/04/03 20:39:00.654, 70.00, 2070, 100, 24
2026/04/03 20:39:00.765, 70.00, 2070, 100, 24
2026/04/03 20:39:00.876, 70.00, 2070, 100, 24
2026/04/03 20:39:00.987, 70.00, 2070, 100, 24
2026/04/03 20:39:01.097, 70.00, 2070, 100, 24
2026/04/03 20:39:01.208, 70.08, 2070, 100, 24
2026/04/03 20:39:01.319, 70.08, 2070, 100, 24
2026/04/03 20:39:01.430, 70.08, 2070, 100, 24
2026/04/03 20:39:01.542, 70.08, 2070, 100, 24
2026/04/03 20:39:01.653, 69.99, 2070, 100, 24
2026/04/03 20:39:01.764, 69.99, 2070, 100, 24
2026/04/03 20:39:01.874, 69.99, 2070, 100, 24
2026/04/03 20:39:01.984, 69.99, 2070, 100, 24
2026/04/03 20:39:02.095, 69.99, 2070, 100, 24
2026/04/03 20:39:02.206, 70.07, 2070, 100, 24
2026/04/03 20:39:02.318, 70.07, 2070, 100, 24
2026/04/03 20:39:02.428, 70.07, 2070, 100, 24
2026/04/03 20:39:02.539, 70.07, 2070, 100, 24
2026/04/03 20:39:02.652, 70.02, 2070, 100, 24
2026/04/03 20:39:02.761, 70.02, 2070, 100, 24
2026/04/03 20:39:02.872, 70.02, 2070, 100, 24
2026/04/03 20:39:02.984, 70.02, 2070, 100, 24
2026/04/03 20:39:03.094, 70.02, 2070, 100, 24
2026/04/03 20:39:03.205, 70.07, 2070, 100, 24
2026/04/03 20:39:03.315, 70.07, 2070, 100, 24
2026/04/03 20:39:03.426, 70.07, 2070, 100, 24
2026/04/03 20:39:03.535, 70.07, 2070, 100, 24
2026/04/03 20:39:03.647, 70.01, 2070, 100, 24
2026/04/03 20:39:03.756, 70.01, 2070, 100, 24
2026/04/03 20:39:03.866, 70.01, 2070, 100, 24
2026/04/03 20:39:03.976, 70.01, 2070, 100, 24
2026/04/03 20:39:04.086, 70.01, 2070, 100, 24
2026/04/03 20:39:04.196, 70.03, 2070, 100, 24
2026/04/03 20:39:04.308, 70.03, 2070, 100, 24
2026/04/03 20:39:04.418, 70.03, 2070, 100, 24
2026/04/03 20:39:04.529, 70.03, 2070, 100, 24
2026/04/03 20:39:04.640, 70.11, 2070, 100, 24
2026/04/03 20:39:04.750, 70.11, 2070, 100, 24
2026/04/03 20:39:04.862, 70.11, 2070, 100, 24
2026/04/03 20:39:04.972, 70.11, 2070, 100, 24
2026/04/03 20:39:05.084, 70.11, 2070, 100, 24
2026/04/03 20:39:05.194, 69.92, 2085, 100, 24
2026/04/03 20:39:05.303, 69.92, 2085, 100, 24
2026/04/03 20:39:05.413, 69.92, 2085, 100, 24
2026/04/03 20:39:05.524, 69.92, 2085, 100, 24
2026/04/03 20:39:05.635, 69.84, 2070, 100, 24
2026/04/03 20:39:05.744, 69.84, 2070, 100, 24
2026/04/03 20:39:05.853, 69.84, 2070, 100, 24
2026/04/03 20:39:05.964, 69.84, 2070, 100, 24
2026/04/03 20:39:06.075, 69.84, 2070, 100, 24
2026/04/03 20:39:06.186, 69.97, 2085, 100, 24
2026/04/03 20:39:06.296, 69.97, 2085, 100, 24
2026/04/03 20:39:06.406, 69.97, 2085, 100, 24
2026/04/03 20:39:06.516, 69.97, 2085, 100, 24
2026/04/03 20:39:06.627, 70.00, 2070, 100, 24
2026/04/03 20:39:06.736, 70.00, 2070, 100, 24
2026/04/03 20:39:06.848, 70.00, 2070, 100, 24
2026/04/03 20:39:06.959, 70.00, 2070, 100, 24
2026/04/03 20:39:07.069, 70.00, 2070, 100, 24
2026/04/03 20:39:07.180, 70.05, 2070, 100, 25
2026/04/03 20:39:07.290, 70.05, 2070, 100, 25
2026/04/03 20:39:07.400, 70.05, 2070, 100, 25
2026/04/03 20:39:07.511, 70.05, 2070, 100, 25
2026/04/03 20:39:07.622, 70.05, 2070, 100, 25
2026/04/03 20:39:07.734, 70.02, 2070, 100, 25
2026/04/03 20:39:07.845, 70.02, 2070, 100, 25
2026/04/03 20:39:07.956, 70.02, 2070, 100, 25
2026/04/03 20:39:08.065, 70.02, 2070, 100, 25
2026/04/03 20:39:08.175, 70.03, 2070, 100, 24
2026/04/03 20:39:08.285, 70.03, 2070, 100, 24
2026/04/03 20:39:08.395, 70.03, 2070, 100, 24
2026/04/03 20:39:08.505, 70.03, 2070, 100, 24
2026/04/03 20:39:08.615, 70.03, 2070, 100, 24
2026/04/03 20:39:08.726, 70.06, 2070, 100, 24
2026/04/03 20:39:08.837, 70.06, 2070, 100, 24
