2026/04/03 19:29:18.459, 9.15, 825, 0, 1
2026/04/03 19:29:18.569, 9.00, 825, 0, 1
2026/04/03 19:29:18.678, 9.00, 825, 0, 1
2026/04/03 19:29:18.787, 9.00, 825, 0, 1
2026/04/03 19:29:18.896, 9.00, 825, 0, 1
2026/04/03 19:29:19.007, 9.00, 825, 0, 1
2026/04/03 19:29:19.117, 8.88, 825, 0, 1
2026/04/03 19:29:19.228, 8.88, 825, 0, 1
2026/04/03 19:29:19.338, 8.88, 825, 0, 1
2026/04/03 19:29:19.449, 8.88, 825, 0, 1
2026/04/03 19:29:19.559, 8.89, 825, 0, 1
2026/04/03 19:29:19.667, 8.89, 825, 0, 1
2026/04/03 19:29:19.777, 8.89, 825, 0, 1
2026/04/03 19:29:19.888, 8.89, 825, 0, 1
2026/04/03 19:29:19.999, 8.89, 825, 0, 1
2026/04/03 19:29:20.107, 8.99, 825, 11, 2
2026/04/03 19:29:20.216, 8.99, 825, 11, 2
2026/04/03 19:29:20.327, 8.99, 825, 11, 2
2026/04/03 19:29:20.437, 8.99, 825, 11, 2
2026/04/03 19:29:20.546, 9.08, 825, 11, 2
2026/04/03 19:29:20.654, 9.08, 825, 11, 2
2026/04/03 19:29:20.766, 9.08, 825, 11, 2
2026/04/03 19:29:20.875, 9.08, 825, 11, 2
2026/04/03 19:29:20.986, 9.08, 825, 11, 2
2026/04/03 19:29:21.097, 9.06, 825, 0, 1
2026/04/03 19:29:21.206, 9.06, 825, 0, 1
2026/04/03 19:29:21.316, 9.06, 825, 0, 1
2026/04/03 19:29:21.425, 9.06, 825, 0, 1
2026/04/03 19:29:21.535, 8.95, 825, 0, 1
2026/04/03 19:29:21.646, 8.95, 825, 0, 1
2026/04/03 19:29:21.756, 8.95, 825, 0, 1
2026/04/03 19:29:21.867, 8.95, 825, 0, 1
2026/04/03 19:29:21.978, 8.95, 825, 0, 1
2026/04/03 19:29:22.089, 8.90, 825, 0, 1
2026/04/03 19:29:22.198, 8.90, 825, 0, 1
2026/04/03 19:29:22.308, 8.90, 825, 0, 1
2026/04/03 19:29:22.417, 8.90, 825, 0, 1
2026/04/03 19:29:22.525, 8.90, 825, 0, 1
2026/04/03 19:29:22.635, 8.93, 825, 0, 1
2026/04/03 19:29:22.743, 8.93, 825, 0, 1
2026/04/03 19:29:22.854, 8.93, 825, 0, 1
2026/04/03 19:29:22.963, 8.93, 825, 0, 1
2026/04/03 19:29:23.073, 9.04, 825, 13, 2
2026/04/03 19:29:23.182, 9.04, 825, 13, 2
2026/04/03 19:29:23.291, 9.04, 825, 13, 2
2026/04/03 19:29:23.401, 9.04, 825, 13, 2
2026/04/03 19:29:23.512, 9.04, 825, 13, 2
2026/04/03 19:29:23.620, 9.75, 825, 13, 2
2026/04/03 19:29:23.730, 9.75, 825, 13, 2
2026/04/03 19:29:23.840, 9.75, 825, 13, 2
2026/04/03 19:29:23.951, 9.75, 825, 13, 2
2026/04/03 19:29:24.061, 15.89, 825, 100, 11
2026/04/03 19:29:24.172, 15.89, 825, 100, 11
2026/04/03 19:29:24.280, 15.89, 825, 100, 11
2026/04/03 19:29:24.391, 15.89, 825, 100, 11
2026/04/03 19:29:24.501, 15.89, 825, 100, 11
2026/04/03 19:29:24.613, 21.92, 825, 100, 11
2026/04/03 19:29:24.722, 21.92, 825, 100, 11
2026/04/03 19:29:24.831, 21.92, 825, 100, 11
2026/04/03 19:29:24.940, 21.92, 825, 100, 11
2026/04/03 19:29:25.050, 23.01, 825, 99, 10
2026/04/03 19:29:25.161, 23.01, 825, 99, 10
2026/04/03 19:29:25.270, 23.01, 825, 99, 10
2026/04/03 19:29:25.381, 23.01, 825, 99, 10
2026/04/03 19:29:25.492, 23.01, 825, 99, 10
2026/04/03 19:29:25.602, 21.93, 825, 99, 10
2026/04/03 19:29:25.711, 21.93, 825, 99, 10
2026/04/03 19:29:25.821, 21.93, 825, 99, 10
2026/04/03 19:29:25.931, 21.93, 825, 99, 10
2026/04/03 19:29:26.041, 22.04, 825, 99, 11
2026/04/03 19:29:26.152, 22.04, 825, 99, 11
2026/04/03 19:29:26.261, 22.04, 825, 99, 11
2026/04/03 19:29:26.370, 22.04, 825, 99, 11
2026/04/03 19:29:26.480, 22.04, 825, 99, 11
2026/04/03 19:29:26.591, 22.55, 825, 99, 11
2026/04/03 19:29:26.700, 22.55, 825, 99, 11
2026/04/03 19:29:26.810, 22.55, 825, 99, 11
2026/04/03 19:29:26.920, 22.55, 825, 99, 11
2026/04/03 19:29:27.031, 23.14, 825, 100, 11
2026/04/03 19:29:27.140, 23.14, 825, 100, 11
2026/04/03 19:29:27.251, 23.14, 825, 100, 11
2026/04/03 19:29:27.362, 23.14, 825, 100, 11
2026/04/03 19:29:27.471, 23.14, 825, 100, 11
2026/04/03 19:29:27.587, 22.83, 825, 100, 11
2026/04/03 19:29:27.691, 22.83, 825, 100, 11
2026/04/03 19:29:27.802, 22.83, 825, 100, 11
2026/04/03 19:29:27.912, 22.83, 825, 100, 11
2026/04/03 19:29:28.022, 22.83, 825, 100, 11
2026/04/03 19:29:28.131, 22.05, 825, 100, 12
2026/04/03 19:29:28.241, 22.05, 825, 100, 12
2026/04/03 19:29:28.349, 22.05, 825, 100, 12
2026/04/03 19:29:28.459, 22.05, 825, 100, 12
2026/04/03 19:29:28.570, 21.85, 825, 100, 12
2026/04/03 19:29:28.678, 21.85, 825, 100, 12
2026/04/03 19:29:28.786, 21.85, 825, 100, 12
2026/04/03 19:29:28.896, 21.85, 825, 100, 12
2026/04/03 19:29:29.005, 21.85, 825, 100, 12
2026/04/03 19:29:29.117, 22.15, 825, 100, 10
2026/04/03 19:29:29.225, 22.15, 825, 100, 10
2026/04/03 19:29:29.336, 22.15, 825, 100, 10
2026/04/03 19:29:29.446, 22.15, 825, 100, 10
2026/04/03 19:29:29.554, 22.02, 825, 100, 10
2026/04/03 19:29:29.664, 22.02, 825, 100, 10
2026/04/03 19:29:29.774, 22.02, 825, 100, 10
2026/04/03 19:29:29.882, 22.02, 825, 100, 10
