timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:13:37.708, 8.82, 1305, 1305, 7001, 40, 0, 0, 0, 6141, P3, 2, 8
2026/04/23 20:13:37.816, 8.50, 1305, 1305, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:37.925, 8.50, 1305, 1305, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:38.034, 8.50, 1305, 1305, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:38.174, 8.50, 1305, 1305, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:38.284, 8.50, 1305, 1305, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:38.393, 8.50, 1305, 1305, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:38.503, 8.50, 1305, 1305, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:38.612, 8.50, 1305, 1305, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:38.721, 8.50, 1305, 1305, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:38.832, 6.80, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:38.941, 6.80, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:39.049, 6.80, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:39.160, 6.80, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:39.270, 6.80, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:39.381, 6.80, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:39.491, 6.80, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:39.600, 6.80, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:39.711, 6.80, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:39.822, 4.89, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:39.933, 4.89, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:40.043, 4.89, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:40.152, 4.89, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:40.261, 4.89, 1305, 1305, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:13:40.372, 4.89, 1305, 1305, 780, 39, 0, 0, 13, 6141, P5, 2, 8
2026/04/23 20:13:40.482, 4.89, 1305, 1305, 780, 39, 0, 0, 419, 6141, P5, 2, 8
2026/04/23 20:13:40.592, 4.89, 1305, 1305, 780, 39, 0, 0, 419, 6141, P5, 2, 8
2026/04/23 20:13:40.700, 4.89, 1305, 1305, 780, 39, 0, 0, 419, 6141, P5, 2, 8
2026/04/23 20:13:40.811, 9.02, 1305, 1305, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:13:40.922, 9.02, 1305, 1305, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:13:41.031, 9.02, 1305, 1305, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:13:41.141, 9.02, 1305, 1305, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:13:41.252, 9.02, 1305, 1305, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:13:41.363, 15.39, 1305, 1305, 8001, 42, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:13:41.476, 15.39, 1305, 1305, 8001, 42, 100, 100, 419, 6141, P0, 4, 8
