timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:13:57.964, 23.76, 1245, 1245, 8001, 40, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 20:13:58.074, 23.76, 1245, 1245, 8001, 40, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 20:13:58.182, 23.76, 1245, 1245, 8001, 40, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 20:13:58.291, 13.40, 1245, 1245, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:58.401, 13.40, 1245, 1245, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:58.512, 13.40, 1245, 1245, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:58.623, 13.40, 1245, 1245, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:58.734, 13.40, 1245, 1245, 8001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:58.844, 8.69, 1245, 1245, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:58.954, 8.69, 1245, 1245, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:59.065, 8.69, 1245, 1245, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:59.174, 8.69, 1245, 1245, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:59.285, 8.56, 1245, 1245, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:59.395, 8.56, 1245, 1245, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:59.506, 8.56, 1245, 1245, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:13:59.616, 8.56, 1245, 1245, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
