timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:08:00.006, 44.10, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 20:08:00.114, 44.10, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 20:08:00.224, 28.58, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:00.333, 28.58, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:00.443, 28.58, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:00.553, 28.58, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:00.664, 28.58, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:00.774, 18.14, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:00.885, 18.14, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:00.995, 18.14, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:01.105, 18.14, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:01.215, 17.85, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:01.326, 17.85, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:01.437, 17.85, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:01.547, 17.85, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:01.659, 17.85, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:08:01.772, 17.85, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:08:01.879, 17.85, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:08:01.990, 17.85, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:08:02.099, 17.85, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:08:02.208, 16.85, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:08:02.317, 16.85, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:08:02.427, 16.85, 2520, 2520, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:08:02.536, 16.85, 2520, 2520, 5871, 44, 0, 0, 19, 6141, P4, 3, 8
2026/04/23 20:08:02.647, 16.85, 2520, 2520, 5871, 44, 0, 0, 419, 6141, P4, 3, 8
2026/04/23 20:08:02.758, 16.23, 2520, 2520, 7001, 46, 23, 6, 419, 6141, P3, 4, 8
2026/04/23 20:08:02.868, 16.23, 2520, 2520, 7001, 46, 23, 6, 419, 6141, P3, 4, 8
2026/04/23 20:08:02.979, 16.23, 2520, 2520, 7001, 46, 23, 6, 419, 6141, P3, 4, 8
2026/04/23 20:08:03.090, 16.23, 2520, 2520, 7001, 46, 23, 6, 419, 6141, P3, 4, 8
2026/04/23 20:08:03.201, 27.54, 2520, 2520, 8001, 49, 23, 6, 419, 6141, P0, 4, 8
2026/04/23 20:08:03.312, 27.54, 2520, 2520, 8001, 49, 23, 6, 419, 6141, P0, 4, 8
2026/04/23 20:08:03.426, 27.54, 2520, 2520, 8001, 49, 23, 6, 419, 6141, P0, 4, 8
2026/04/23 20:08:03.534, 27.54, 2520, 2520, 8001, 49, 23, 6, 419, 6141, P0, 4, 8
2026/04/23 20:08:03.643, 27.54, 2520, 2520, 8001, 49, 23, 6, 419, 6141, P0, 4, 8
2026/04/23 20:08:03.753, 46.90, 2520, 2520, 8001, 50, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:08:03.863, 46.90, 2520, 2520, 8001, 50, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:08:03.974, 46.90, 2520, 2520, 8001, 50, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:08:04.084, 46.90, 2520, 2520, 8001, 50, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:08:04.191, 52.63, 2520, 2520, 8001, 50, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:08:04.302, 52.63, 2520, 2520, 8001, 50, 100, 100, 419, 6141, P0, 4, 8
