timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:14:20.213, 8.29, 1065, 1065, 7001, 40, 0, 0, 0, 6141, P3, 2, 8
2026/04/23 20:14:20.322, 7.87, 1065, 1065, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:20.432, 7.87, 1065, 1065, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:20.541, 7.87, 1065, 1065, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:20.651, 7.87, 1065, 1065, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:20.762, 7.87, 1065, 1065, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:20.873, 7.87, 1065, 1065, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:20.982, 7.87, 1065, 1065, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:21.091, 7.87, 1065, 1065, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:21.201, 7.87, 1065, 1065, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:21.312, 5.15, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:21.421, 5.15, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:21.532, 5.15, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:21.642, 5.15, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:21.752, 5.15, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:21.862, 5.15, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:21.972, 5.15, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:22.082, 5.15, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:22.193, 5.15, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:22.304, 4.93, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:22.414, 4.93, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:22.524, 4.93, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:22.635, 4.93, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:22.746, 4.93, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:22.857, 4.93, 1065, 1065, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:14:22.965, 4.93, 1065, 1065, 780, 39, 0, 0, 9, 6141, P5, 2, 8
2026/04/23 20:14:23.078, 4.93, 1065, 1065, 780, 39, 0, 0, 409, 6141, P5, 2, 8
2026/04/23 20:14:23.188, 4.93, 1065, 1065, 780, 39, 0, 0, 419, 6141, P5, 2, 8
2026/04/23 20:14:23.298, 7.38, 1065, 1065, 7001, 40, 0, 0, 419, 6141, P3, 4, 8
2026/04/23 20:14:23.410, 7.38, 1065, 1065, 7001, 40, 0, 0, 419, 6141, P3, 4, 8
2026/04/23 20:14:23.519, 7.38, 1065, 1065, 7001, 40, 0, 0, 419, 6141, P3, 4, 8
2026/04/23 20:14:23.629, 7.38, 1065, 1065, 7001, 40, 0, 0, 419, 6141, P3, 4, 8
2026/04/23 20:14:23.740, 7.38, 1065, 1065, 7001, 40, 0, 0, 419, 6141, P3, 4, 8
2026/04/23 20:14:23.851, 12.92, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:14:23.962, 12.92, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:14:24.072, 12.92, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:14:24.182, 12.92, 1065, 1065, 8001, 41, 100, 100, 419, 6141, P0, 4, 8
