timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 15:05:59.897, 20.81, 765, 765, 7001, 42, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:00.007, 20.81, 765, 765, 7001, 42, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:00.116, 20.81, 765, 765, 7001, 42, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:00.227, 20.81, 765, 765, 7001, 42, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:00.337, 20.81, 765, 765, 7001, 42, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:00.447, 11.93, 765, 765, 7001, 42, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:00.558, 11.93, 765, 765, 7001, 42, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:00.668, 11.93, 765, 765, 7001, 42, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:00.778, 11.93, 765, 765, 7001, 42, 1, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:00.889, 8.14, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:00.998, 8.14, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:01.107, 8.14, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:01.218, 8.14, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:01.327, 8.14, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:01.438, 8.14, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:01.547, 8.14, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:01.658, 8.14, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:01.767, 8.14, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:06:01.878, 7.82, 765, 765, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:06:01.988, 7.82, 765, 765, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:06:02.098, 7.82, 765, 765, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:06:02.207, 7.82, 765, 765, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:06:02.315, 7.82, 765, 765, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:06:02.426, 7.82, 765, 765, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:06:02.538, 7.82, 765, 765, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 15:06:02.648, 7.82, 765, 765, 7001, 41, 0, 0, 19, 6141, P5, 2, 8
2026/04/23 15:06:02.758, 7.82, 765, 765, 7001, 41, 0, 0, 893, 6141, P5, 2, 8
2026/04/23 15:06:02.866, 6.35, 765, 765, 7001, 42, 74, 50, 1053, 6141, P3, 4, 8
2026/04/23 15:06:02.976, 6.35, 765, 765, 7001, 42, 74, 50, 1053, 6141, P3, 4, 8
2026/04/23 15:06:03.084, 6.35, 765, 765, 7001, 42, 74, 50, 1053, 6141, P3, 4, 8
2026/04/23 15:06:03.195, 6.35, 765, 765, 7001, 42, 74, 50, 1053, 6141, P3, 4, 8
2026/04/23 15:06:03.304, 6.35, 765, 765, 7001, 42, 74, 50, 1053, 6141, P3, 4, 8
2026/04/23 15:06:03.413, 12.11, 765, 765, 8001, 43, 74, 50, 1053, 6141, P0, 4, 8
2026/04/23 15:06:03.520, 12.11, 765, 765, 8001, 43, 74, 50, 1053, 6141, P0, 4, 8
2026/04/23 15:06:03.631, 12.11, 765, 765, 8001, 43, 74, 50, 1053, 6141, P0, 4, 8
2026/04/23 15:06:03.740, 12.11, 765, 765, 8001, 43, 74, 50, 1053, 6141, P0, 4, 8
2026/04/23 15:06:03.848, 12.11, 765, 765, 8001, 43, 74, 50, 1053, 6141, P0, 4, 8
2026/04/23 15:06:03.958, 25.07, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:04.068, 25.07, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:04.177, 25.07, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:04.286, 25.07, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:04.396, 27.43, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:04.503, 27.43, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:04.611, 27.43, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:04.720, 27.43, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:04.830, 27.43, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:04.938, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:05.047, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:05.157, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:05.267, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:05.376, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:05.485, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:05.595, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:05.703, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:05.812, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:05.922, 27.40, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:06.031, 27.40, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:06.141, 27.40, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:06.249, 27.40, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:06.359, 27.40, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:06.468, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:06.578, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
2026/04/23 15:06:06.687, 27.42, 765, 765, 8001, 43, 100, 93, 1053, 6141, P0, 4, 8
