timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 15:00:39.330, 22.92, 1305, 1305, 8001, 43, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:00:39.440, 22.92, 1305, 1305, 8001, 43, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:00:39.550, 22.92, 1305, 1305, 8001, 43, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:00:39.659, 22.92, 1305, 1305, 8001, 43, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:00:39.770, 22.92, 1305, 1305, 8001, 43, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:00:39.883, 12.94, 1305, 1305, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:00:39.993, 12.94, 1305, 1305, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:00:40.104, 12.94, 1305, 1305, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:00:40.215, 12.94, 1305, 1305, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:00:40.326, 9.07, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:00:40.436, 9.07, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:00:40.545, 9.07, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:00:40.655, 9.07, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:00:40.766, 9.07, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:00:40.875, 9.07, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:00:40.985, 9.07, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:00:41.093, 9.07, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
