timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 14:43:56.580, 41.98, 2505, 2505, 8001, 52, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 14:43:56.690, 41.98, 2505, 2505, 8001, 52, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 14:43:56.801, 41.98, 2505, 2505, 8001, 52, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 14:43:56.910, 41.98, 2505, 2505, 8001, 52, 0, 0, 0, 6141, P0, 4, 8
2026/04/23 14:43:57.020, 27.02, 2505, 2505, 8001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:57.131, 27.02, 2505, 2505, 8001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:57.241, 27.02, 2505, 2505, 8001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:57.351, 27.02, 2505, 2505, 8001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:57.462, 27.02, 2505, 2505, 8001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:57.572, 18.62, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:57.680, 18.62, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:57.791, 18.62, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:57.903, 18.62, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:58.013, 18.62, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:58.122, 18.62, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:58.234, 18.62, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:58.343, 18.62, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:58.453, 18.62, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:58.563, 18.00, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:58.675, 18.00, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:58.786, 18.00, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:58.895, 18.00, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:43:59.006, 18.00, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 14:43:59.116, 18.00, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 14:43:59.227, 18.00, 2505, 2505, 7001, 51, 0, 0, 241, 6141, P5, 2, 8
2026/04/23 14:43:59.335, 18.00, 2505, 2505, 7001, 51, 0, 0, 1053, 6141, P5, 2, 8
2026/04/23 14:43:59.445, 18.00, 2505, 2505, 7001, 51, 0, 0, 1053, 6141, P5, 2, 8
2026/04/23 14:43:59.555, 20.37, 2505, 2505, 7001, 53, 100, 100, 1053, 6141, P3, 4, 8
2026/04/23 14:43:59.666, 20.37, 2505, 2505, 7001, 53, 100, 100, 1053, 6141, P3, 4, 8
2026/04/23 14:43:59.776, 20.37, 2505, 2505, 7001, 53, 100, 100, 1053, 6141, P3, 4, 8
2026/04/23 14:43:59.886, 20.37, 2505, 2505, 7001, 53, 100, 100, 1053, 6141, P3, 4, 8
2026/04/23 14:43:59.997, 29.28, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:00.106, 29.28, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:00.215, 29.28, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:00.325, 29.28, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:00.435, 29.28, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:00.544, 49.44, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:00.653, 49.44, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:00.763, 49.44, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:00.872, 49.44, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:00.982, 51.17, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:01.091, 51.17, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:01.200, 51.17, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:01.309, 51.17, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:01.418, 51.17, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:01.527, 51.20, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:01.637, 51.20, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:01.746, 51.20, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:01.855, 51.20, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:01.965, 51.20, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:02.074, 51.21, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:02.184, 51.21, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:02.292, 51.21, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:02.402, 51.21, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:02.513, 51.25, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:02.622, 51.25, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:02.733, 51.25, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:02.843, 51.25, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:02.951, 51.25, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:03.061, 51.24, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:03.169, 51.24, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:03.278, 51.24, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:03.387, 51.24, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:03.495, 51.28, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:03.605, 51.28, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:03.714, 51.28, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:03.823, 51.28, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:03.931, 51.28, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:04.041, 51.33, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:04.149, 51.33, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:04.259, 51.33, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:04.368, 51.33, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:04.479, 51.34, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:04.589, 51.34, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:04.700, 51.34, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:04.811, 51.34, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:04.920, 51.34, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:05.031, 51.37, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:05.142, 51.37, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:05.252, 51.37, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:05.361, 51.37, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:05.472, 51.37, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:05.582, 51.39, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:05.692, 51.39, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:05.802, 51.39, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:05.911, 51.39, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:06.020, 51.38, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:06.130, 51.38, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:06.241, 51.38, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:06.352, 51.38, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:06.461, 51.38, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:06.571, 51.41, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:06.681, 51.41, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:06.790, 51.41, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:06.901, 51.41, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:07.011, 51.36, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:07.121, 51.36, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:07.231, 51.36, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:07.341, 51.36, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:07.452, 51.36, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:07.563, 51.35, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:07.675, 51.35, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:07.784, 51.35, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:07.894, 51.35, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:08.003, 51.44, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:08.112, 51.44, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:08.221, 51.44, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:08.332, 51.44, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:08.443, 51.44, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:08.552, 51.40, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:08.661, 51.40, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:08.772, 51.40, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:08.882, 51.40, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:08.992, 51.39, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:09.103, 51.39, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:44:09.214, 51.39, 2505, 2505, 8001, 56, 100, 100, 1053, 6141, P0, 4, 8
