timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 14:41:20.363, 39.33, 2505, 2505, 8001, 51, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 14:41:20.474, 24.43, 2505, 2505, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:20.584, 24.43, 2505, 2505, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:20.694, 24.43, 2505, 2505, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:20.806, 24.43, 2505, 2505, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:20.916, 24.43, 2505, 2505, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:21.027, 18.33, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:21.136, 18.33, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:21.244, 18.33, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:21.353, 18.33, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:21.464, 18.03, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:21.575, 18.03, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:21.683, 18.03, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:21.794, 18.03, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:21.905, 18.03, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:41:22.016, 18.03, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:22.126, 18.03, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:22.237, 18.03, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:22.345, 18.03, 2505, 2505, 7001, 50, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:22.457, 16.90, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:22.566, 16.90, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:22.677, 16.90, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:22.787, 16.90, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:22.896, 16.90, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:23.003, 16.90, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:23.115, 16.90, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:23.226, 16.90, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:23.337, 16.90, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:23.445, 15.28, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:23.557, 15.28, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:23.668, 15.28, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:23.779, 15.28, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:23.890, 15.28, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:23.999, 15.28, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:24.110, 15.28, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:24.220, 15.28, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:24.331, 15.28, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:24.441, 15.10, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:24.552, 15.10, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:24.661, 15.10, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:24.771, 15.10, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:24.883, 15.10, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 14:41:24.993, 15.10, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 14:41:25.104, 15.10, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 14:41:25.215, 15.10, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 14:41:25.325, 15.10, 2505, 2505, 5871, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 14:41:25.436, 15.10, 2505, 2505, 5871, 49, 0, 0, 8, 6141, P5, 2, 8
2026/04/23 14:41:25.546, 12.48, 2520, 2520, 780, 48, 0, 0, 19, 6141, P5, 2, 8
2026/04/23 14:41:25.657, 12.48, 2520, 2520, 780, 48, 0, 0, 573, 6141, P5, 2, 8
2026/04/23 14:41:25.766, 12.48, 2520, 2520, 780, 48, 0, 0, 1053, 6141, P5, 2, 8
2026/04/23 14:41:25.876, 12.48, 2520, 2520, 780, 48, 0, 0, 1053, 6141, P5, 2, 8
2026/04/23 14:41:25.987, 16.61, 2520, 2520, 8001, 52, 0, 0, 1053, 6141, P0, 4, 8
2026/04/23 14:41:26.098, 16.61, 2520, 2520, 8001, 52, 0, 0, 1053, 6141, P0, 4, 8
2026/04/23 14:41:26.208, 16.61, 2520, 2520, 8001, 52, 0, 0, 1053, 6141, P0, 4, 8
2026/04/23 14:41:26.318, 16.61, 2520, 2520, 8001, 52, 0, 0, 1053, 6141, P0, 4, 8
2026/04/23 14:41:26.427, 16.61, 2520, 2520, 8001, 52, 0, 0, 1053, 6141, P0, 4, 8
2026/04/23 14:41:26.537, 32.56, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:41:26.648, 32.56, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/23 14:41:26.759, 32.56, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
