timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 19:45:31.948, 37.59, 2520, 2520, 8001, 46, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:45:32.055, 37.59, 2520, 2520, 8001, 46, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:45:32.165, 37.59, 2520, 2520, 8001, 46, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:45:32.276, 37.59, 2520, 2520, 8001, 46, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:45:32.387, 37.59, 2520, 2520, 8001, 46, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:45:32.497, 22.61, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:32.606, 22.61, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:32.716, 22.61, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:32.828, 22.61, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:32.937, 18.01, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:33.046, 18.01, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:33.156, 18.01, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:33.265, 18.01, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:33.375, 18.01, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:33.484, 18.01, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:33.592, 18.01, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:33.702, 18.01, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:33.812, 18.01, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:33.922, 12.19, 465, 465, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:45:34.032, 12.19, 465, 465, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:45:34.141, 12.19, 465, 465, 780, 43, 0, 0, 0, 6141, P5, 2, 8
