timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 19:45:09.167, 7.57, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:09.277, 7.57, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:09.387, 7.57, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:09.497, 7.57, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:09.608, 7.57, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:09.718, 7.57, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:09.828, 7.57, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:09.939, 7.29, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:10.050, 7.29, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:10.160, 7.29, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:10.271, 7.29, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:10.381, 7.29, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:10.489, 7.29, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:10.598, 7.29, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:10.708, 7.29, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:10.818, 7.29, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:10.927, 7.00, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:11.038, 7.00, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:11.148, 7.00, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:11.258, 7.00, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:11.369, 7.00, 210, 210, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:11.479, 7.00, 210, 210, 5871, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:45:11.588, 7.00, 210, 210, 5871, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:45:11.699, 7.00, 210, 210, 5871, 41, 0, 0, 81, 6141, P5, 2, 8
2026/04/23 19:45:11.807, 7.00, 210, 210, 5871, 41, 0, 0, 743, 6141, P5, 2, 8
2026/04/23 19:45:11.916, 7.74, 2130, 2130, 7001, 43, 0, 0, 743, 6141, P3, 4, 8
2026/04/23 19:45:12.025, 7.74, 2130, 2130, 7001, 43, 0, 0, 743, 6141, P3, 4, 8
2026/04/23 19:45:12.133, 7.74, 2130, 2130, 7001, 43, 0, 0, 743, 6141, P3, 4, 8
2026/04/23 19:45:12.243, 7.74, 2130, 2130, 7001, 43, 0, 0, 743, 6141, P3, 4, 8
2026/04/23 19:45:12.353, 7.74, 2130, 2130, 7001, 43, 0, 0, 743, 6141, P3, 4, 8
2026/04/23 19:45:12.463, 19.50, 2520, 2520, 8001, 47, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:12.573, 19.50, 2520, 2520, 8001, 47, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:12.683, 19.50, 2520, 2520, 8001, 47, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:12.793, 19.50, 2520, 2520, 8001, 47, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:12.903, 45.71, 2520, 2520, 8001, 48, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:13.012, 45.71, 2520, 2520, 8001, 48, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:13.122, 45.71, 2520, 2520, 8001, 48, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:13.230, 45.71, 2520, 2520, 8001, 48, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:13.341, 45.71, 2520, 2520, 8001, 48, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:13.451, 50.37, 2520, 2520, 8001, 48, 100, 100, 743, 6141, P0, 4, 8
