timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 19:45:54.899, 38.01, 2520, 2520, 8001, 47, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:45:55.009, 38.01, 2520, 2520, 8001, 47, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:45:55.117, 38.01, 2520, 2520, 8001, 47, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:45:55.228, 38.01, 2520, 2520, 8001, 47, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:45:55.339, 38.01, 2520, 2520, 8001, 47, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:45:55.448, 23.01, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:55.558, 23.01, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:55.669, 23.01, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:55.780, 23.01, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:55.889, 23.01, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:56.000, 18.13, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:56.110, 18.13, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:56.219, 18.13, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:56.330, 18.13, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:56.441, 18.13, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:56.552, 18.13, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:56.661, 18.13, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:56.772, 18.13, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:56.883, 18.13, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:45:56.994, 12.15, 525, 525, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:57.104, 12.15, 525, 525, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:57.213, 12.15, 525, 525, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:57.322, 12.15, 525, 525, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:57.432, 12.15, 525, 525, 5871, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 19:45:57.541, 12.15, 525, 525, 5871, 44, 0, 0, 9, 6141, P4, 3, 8
2026/04/23 19:45:57.651, 12.15, 525, 525, 5871, 44, 0, 0, 743, 6141, P4, 3, 8
2026/04/23 19:45:57.762, 12.15, 525, 525, 5871, 44, 0, 0, 743, 6141, P4, 3, 8
2026/04/23 19:45:57.869, 12.15, 525, 525, 5871, 44, 0, 0, 743, 6141, P4, 3, 8
2026/04/23 19:45:57.981, 13.68, 2520, 2520, 8001, 49, 0, 0, 743, 6141, P0, 4, 8
2026/04/23 19:45:58.090, 13.68, 2520, 2520, 8001, 49, 0, 0, 743, 6141, P0, 4, 8
2026/04/23 19:45:58.199, 13.68, 2520, 2520, 8001, 49, 0, 0, 743, 6141, P0, 4, 8
2026/04/23 19:45:58.310, 13.68, 2520, 2520, 8001, 49, 0, 0, 743, 6141, P0, 4, 8
2026/04/23 19:45:58.418, 25.26, 2520, 2520, 8001, 50, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:58.528, 25.26, 2520, 2520, 8001, 50, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:58.638, 25.26, 2520, 2520, 8001, 50, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:58.749, 25.26, 2520, 2520, 8001, 50, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:58.860, 25.26, 2520, 2520, 8001, 50, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:58.970, 50.20, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:59.081, 50.20, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:59.188, 50.20, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:59.297, 50.20, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:59.406, 50.91, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:59.514, 50.91, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:59.625, 50.91, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:59.734, 50.91, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:59.843, 50.91, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:45:59.953, 50.95, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:00.064, 50.95, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:00.173, 50.95, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:00.283, 50.95, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:00.393, 50.95, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:00.503, 50.97, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:00.614, 50.97, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:00.724, 50.97, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:00.832, 50.97, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:00.942, 50.96, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:01.051, 50.96, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:01.161, 50.96, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:01.269, 50.96, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:01.381, 50.96, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:01.491, 50.96, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
2026/04/23 19:46:01.602, 50.96, 2520, 2520, 8001, 51, 100, 100, 743, 6141, P0, 4, 8
