timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 21:10:48.847, 7.21, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:48.957, 7.21, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:49.067, 7.21, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:49.176, 7.21, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:49.285, 7.21, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:49.395, 7.21, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:49.506, 7.21, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:49.614, 7.21, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:49.723, 6.10, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:49.834, 6.10, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:49.944, 6.10, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:50.054, 6.10, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:50.164, 6.10, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:50.276, 6.10, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:50.386, 6.10, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:50.497, 6.10, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:50.607, 6.10, 885, 885, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:50.716, 4.91, 885, 885, 780, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:50.827, 4.91, 885, 885, 780, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:50.937, 4.91, 885, 885, 780, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:51.046, 4.91, 885, 885, 780, 49, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 21:10:51.155, 4.91, 885, 885, 780, 49, 0, 0, 0, 6141, P5, 2, 8
