timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 21:08:16.748, 8.70, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:16.859, 8.70, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:16.969, 8.70, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:17.079, 8.70, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:17.188, 8.70, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:17.299, 8.70, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:17.410, 8.70, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:17.519, 8.70, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:17.630, 8.70, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:17.740, 8.40, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:17.849, 8.40, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:17.958, 8.40, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:18.066, 8.40, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:18.176, 8.40, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:18.287, 8.40, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:18.395, 8.40, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:18.505, 8.40, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:18.614, 8.40, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:18.723, 8.13, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:18.832, 8.13, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:18.942, 8.13, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:19.052, 8.13, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:19.163, 8.13, 1365, 1365, 5871, 52, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:08:19.273, 8.13, 1365, 1365, 5871, 52, 0, 0, 81, 6141, P5, 2, 8
2026/04/23 21:08:19.382, 8.13, 1365, 1365, 5871, 52, 0, 0, 1055, 6141, P5, 2, 8
2026/04/23 21:08:19.492, 8.13, 1365, 1365, 5871, 52, 0, 0, 1055, 6141, P5, 2, 8
2026/04/23 21:08:19.602, 8.13, 1365, 1365, 5871, 52, 0, 0, 1055, 6141, P5, 2, 8
2026/04/23 21:08:19.713, 12.02, 1365, 1365, 8001, 55, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:19.824, 12.02, 1365, 1365, 8001, 55, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:19.935, 12.02, 1365, 1365, 8001, 55, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:20.043, 12.02, 1365, 1365, 8001, 55, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:20.153, 12.02, 1365, 1365, 8001, 55, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:20.264, 19.03, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:20.374, 19.03, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:20.484, 19.03, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:20.596, 19.03, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:20.703, 35.66, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:20.813, 35.66, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:20.923, 35.66, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:21.034, 35.66, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:21.145, 35.66, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:21.256, 35.88, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:21.366, 35.88, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:21.477, 35.88, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:21.587, 35.88, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:21.697, 35.89, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:21.807, 35.89, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:21.916, 35.89, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:22.028, 35.89, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:22.137, 35.89, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:22.247, 35.90, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:22.359, 35.90, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:22.469, 35.90, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:22.580, 35.90, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:22.691, 35.82, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:22.799, 35.82, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:22.911, 35.82, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:23.020, 35.82, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:23.130, 35.82, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:23.240, 35.85, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:23.349, 35.85, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:23.460, 35.85, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:23.569, 35.85, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:23.684, 35.94, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:23.788, 35.94, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:23.898, 35.94, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:24.009, 35.94, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:24.119, 35.94, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:24.228, 35.94, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:24.337, 35.94, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:24.448, 35.94, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:24.559, 35.94, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:24.670, 35.96, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:24.784, 35.96, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:24.890, 35.96, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:25.001, 35.96, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:25.112, 35.96, 1365, 1365, 8001, 56, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:25.221, 35.40, 1365, 1365, 8001, 54, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:25.332, 35.40, 1365, 1365, 8001, 54, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:25.441, 35.40, 1365, 1365, 8001, 54, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:25.551, 35.40, 1365, 1365, 8001, 54, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:08:25.662, 35.40, 1365, 1365, 8001, 54, 100, 100, 145, 6141, P0, 4, 8
2026/04/23 21:08:25.769, 23.84, 1365, 1365, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
