timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 21:03:42.935, 36.78, 2205, 2205, 8001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:43.037, 36.78, 2205, 2205, 8001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:43.148, 19.03, 2205, 2205, 8001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:43.260, 19.03, 2205, 2205, 8001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:43.370, 19.03, 2205, 2205, 8001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:43.481, 19.03, 2205, 2205, 8001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:43.592, 19.03, 2205, 2205, 8001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:43.702, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:43.812, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:43.921, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:44.032, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:44.141, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:44.252, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:44.364, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:44.474, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:44.583, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 21:03:44.691, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:03:44.801, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:03:44.911, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:03:45.020, 14.85, 2205, 2205, 7001, 59, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:03:45.131, 14.00, 2205, 2205, 5871, 58, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:03:45.240, 14.00, 2205, 2205, 5871, 58, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:03:45.349, 14.00, 2205, 2205, 5871, 58, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 21:03:45.459, 14.00, 2205, 2205, 5871, 58, 0, 0, 21, 6141, P4, 3, 8
2026/04/23 21:03:45.567, 14.00, 2205, 2205, 5871, 58, 0, 0, 1055, 6141, P4, 3, 8
2026/04/23 21:03:45.676, 14.50, 2205, 2205, 7001, 58, 70, 67, 1055, 6141, P3, 4, 8
2026/04/23 21:03:45.785, 14.50, 2205, 2205, 7001, 58, 70, 67, 1055, 6141, P3, 4, 8
2026/04/23 21:03:45.915, 14.50, 2205, 2205, 7001, 58, 70, 67, 1055, 6141, P3, 4, 8
2026/04/23 21:03:46.025, 14.50, 2205, 2205, 7001, 58, 70, 67, 1055, 6141, P3, 4, 8
2026/04/23 21:03:46.134, 27.39, 2205, 2205, 8001, 64, 70, 67, 1055, 6141, P0, 4, 8
2026/04/23 21:03:46.246, 27.39, 2205, 2205, 8001, 64, 70, 67, 1055, 6141, P0, 4, 8
2026/04/23 21:03:46.356, 27.39, 2205, 2205, 8001, 64, 70, 67, 1055, 6141, P0, 4, 8
2026/04/23 21:03:46.466, 27.39, 2205, 2205, 8001, 64, 70, 67, 1055, 6141, P0, 4, 8
2026/04/23 21:03:46.575, 27.39, 2205, 2205, 8001, 64, 70, 67, 1055, 6141, P0, 4, 8
2026/04/23 21:03:46.684, 49.67, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:46.795, 49.67, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:46.905, 49.67, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:47.015, 49.67, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:47.125, 53.73, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:47.235, 53.73, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:47.344, 53.73, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:47.453, 53.73, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:47.565, 53.73, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:47.675, 53.81, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:47.786, 53.81, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:47.897, 53.81, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:48.006, 53.81, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:48.116, 53.85, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:48.228, 53.85, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:48.338, 53.85, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:48.448, 53.85, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:48.559, 53.85, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:48.669, 53.74, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:48.781, 53.74, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:48.892, 53.74, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:49.003, 53.74, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:49.111, 53.78, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:49.223, 53.78, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:49.331, 53.78, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:49.441, 53.78, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:49.553, 53.78, 2205, 2205, 8001, 65, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:49.661, 53.95, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:49.771, 53.95, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:49.881, 53.95, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:49.991, 53.95, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:50.102, 53.96, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:50.211, 53.96, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:50.322, 53.96, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:50.431, 53.96, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:50.542, 53.96, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:50.654, 53.97, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:50.762, 53.97, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:50.872, 53.97, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:50.982, 53.97, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:51.092, 53.97, 2205, 2205, 8001, 66, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:51.206, 46.32, 2205, 2205, 8001, 61, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:51.314, 46.32, 2205, 2205, 8001, 61, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 21:03:51.424, 46.32, 2205, 2205, 8001, 61, 100, 100, 1055, 6141, P0, 4, 8
