timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:44:09.363, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:09.473, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:09.583, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:09.693, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:09.803, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:09.913, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:10.022, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:10.132, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:10.243, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:10.353, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:10.463, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:10.573, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:10.683, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:10.792, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:10.902, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:11.012, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:11.123, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:11.232, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:11.342, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:11.452, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:11.563, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:11.673, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:11.783, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:11.894, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:12.004, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:12.114, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:12.223, 7.12, 210, 210, 5871, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:12.333, 6.23, 210, 210, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:12.444, 6.23, 210, 210, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:12.554, 6.23, 210, 210, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:12.665, 6.23, 210, 210, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:12.775, 6.23, 210, 210, 780, 42, 0, 0, 9, 6141, P5, 2, 8
2026/04/23 20:44:12.885, 5.64, 210, 210, 780, 42, 0, 0, 181, 6141, P5, 2, 8
2026/04/23 20:44:12.995, 5.64, 210, 210, 780, 42, 0, 0, 683, 6141, P5, 2, 8
2026/04/23 20:44:13.106, 5.64, 210, 210, 780, 42, 0, 0, 683, 6141, P5, 2, 8
2026/04/23 20:44:13.215, 5.64, 210, 210, 780, 42, 0, 0, 683, 6141, P5, 2, 8
2026/04/23 20:44:13.325, 14.20, 2520, 2520, 8001, 46, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:13.435, 14.20, 2520, 2520, 8001, 46, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:13.545, 14.20, 2520, 2520, 8001, 46, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:13.655, 14.20, 2520, 2520, 8001, 46, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:13.764, 14.20, 2520, 2520, 8001, 46, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:13.873, 39.84, 2520, 2520, 8001, 49, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:13.984, 39.84, 2520, 2520, 8001, 49, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:14.094, 39.84, 2520, 2520, 8001, 49, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:14.203, 39.84, 2520, 2520, 8001, 49, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:14.315, 52.72, 2520, 2520, 8001, 50, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:14.423, 52.72, 2520, 2520, 8001, 50, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:14.532, 52.72, 2520, 2520, 8001, 50, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:14.641, 52.72, 2520, 2520, 8001, 50, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:14.750, 52.72, 2520, 2520, 8001, 50, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:14.861, 53.37, 2520, 2520, 8001, 50, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:14.969, 53.37, 2520, 2520, 8001, 50, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:15.080, 53.37, 2520, 2520, 8001, 50, 100, 100, 683, 6141, P0, 4, 8
