timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:44:23.976, 36.88, 2520, 2520, 8001, 47, 56, 65, 0, 6141, P3, 4, 8
2026/04/23 20:44:24.083, 36.88, 2520, 2520, 8001, 47, 56, 65, 0, 6141, P3, 4, 8
2026/04/23 20:44:24.193, 36.88, 2520, 2520, 8001, 47, 56, 65, 0, 6141, P3, 4, 8
2026/04/23 20:44:24.303, 20.49, 2520, 2520, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:24.414, 20.49, 2520, 2520, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:24.524, 20.49, 2520, 2520, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:24.633, 20.49, 2520, 2520, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:24.741, 20.49, 2520, 2520, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:24.850, 17.87, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:24.960, 17.87, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:25.071, 17.87, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:25.181, 17.87, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:25.293, 17.87, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:25.403, 17.87, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:25.512, 17.87, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:25.623, 17.87, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:25.733, 17.87, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:25.844, 10.30, 465, 465, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:25.957, 10.30, 465, 465, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:44:26.068, 10.30, 465, 465, 5871, 45, 0, 0, 0, 6141, P4, 3, 8
