timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:44:32.381, 27.05, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:32.491, 27.05, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:32.601, 27.05, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:32.711, 27.05, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:32.821, 18.27, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:32.931, 18.27, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:33.040, 18.27, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:33.150, 18.27, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:33.260, 18.27, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:33.370, 17.79, 660, 660, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:33.480, 17.79, 660, 660, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:33.589, 17.79, 660, 660, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:33.699, 17.79, 660, 660, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:33.810, 17.79, 660, 660, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:33.919, 17.79, 660, 660, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:34.027, 17.79, 660, 660, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:34.137, 17.79, 660, 660, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:34.247, 17.79, 660, 660, 7001, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:34.358, 8.01, 420, 420, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:34.469, 8.01, 420, 420, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:34.577, 8.01, 420, 420, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:34.686, 8.01, 420, 420, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:34.797, 8.01, 420, 420, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:34.907, 8.01, 420, 420, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:35.016, 8.01, 420, 420, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:35.126, 8.01, 420, 420, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:35.235, 8.01, 420, 420, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:35.345, 5.21, 270, 270, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:35.455, 5.21, 270, 270, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:35.565, 5.21, 270, 270, 780, 46, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:35.674, 5.21, 270, 270, 780, 46, 0, 0, 9, 6141, P5, 2, 8
2026/04/23 20:44:35.785, 5.21, 270, 270, 780, 46, 0, 0, 683, 6141, P5, 2, 8
2026/04/23 20:44:35.894, 4.94, 2130, 2130, 7001, 46, 0, 0, 683, 6141, P3, 4, 8
2026/04/23 20:44:36.004, 4.94, 2130, 2130, 7001, 46, 0, 0, 683, 6141, P3, 4, 8
2026/04/23 20:44:36.114, 4.94, 2130, 2130, 7001, 46, 0, 0, 683, 6141, P3, 4, 8
2026/04/23 20:44:36.224, 4.94, 2130, 2130, 7001, 46, 0, 0, 683, 6141, P3, 4, 8
2026/04/23 20:44:36.333, 23.01, 2520, 2520, 8001, 52, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:36.443, 23.01, 2520, 2520, 8001, 52, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:36.554, 23.01, 2520, 2520, 8001, 52, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:36.664, 23.01, 2520, 2520, 8001, 52, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:36.774, 23.01, 2520, 2520, 8001, 52, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:36.885, 46.18, 2520, 2520, 8001, 53, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:36.995, 46.18, 2520, 2520, 8001, 53, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:37.104, 46.18, 2520, 2520, 8001, 53, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:37.215, 46.18, 2520, 2520, 8001, 53, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:37.325, 54.01, 2520, 2520, 8001, 53, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:37.435, 54.01, 2520, 2520, 8001, 53, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:37.544, 54.01, 2520, 2520, 8001, 53, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:37.653, 54.01, 2520, 2520, 8001, 53, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:37.763, 54.01, 2520, 2520, 8001, 53, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:37.872, 54.02, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:37.981, 54.02, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:38.091, 54.02, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:38.200, 54.02, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:38.310, 54.05, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:38.418, 54.05, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:38.527, 54.05, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:38.637, 54.05, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:38.748, 54.05, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:38.857, 54.16, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:38.967, 54.16, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:39.078, 54.16, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:39.187, 54.16, 2520, 2520, 8001, 54, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:39.297, 48.75, 2520, 2520, 8001, 51, 0, 0, 683, 6141, P0, 4, 8
2026/04/23 20:44:39.406, 48.75, 2520, 2520, 8001, 51, 0, 0, 683, 6141, P0, 4, 8
2026/04/23 20:44:39.515, 48.75, 2520, 2520, 8001, 51, 0, 0, 0, 6141, P0, 4, 8
