timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:44:16.883, 38.04, 2520, 2520, 8001, 46, 99, 100, 0, 6141, P3, 4, 8
2026/04/23 20:44:16.993, 38.04, 2520, 2520, 8001, 46, 99, 100, 0, 6141, P3, 4, 8
2026/04/23 20:44:17.103, 38.04, 2520, 2520, 8001, 46, 99, 100, 0, 6141, P3, 4, 8
2026/04/23 20:44:17.213, 38.04, 2520, 2520, 8001, 46, 99, 100, 0, 6141, P3, 4, 8
2026/04/23 20:44:17.323, 21.72, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:17.431, 21.72, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:17.541, 21.72, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:17.652, 21.72, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:17.763, 21.72, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:17.873, 17.92, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:17.982, 17.92, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:18.090, 17.92, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:18.198, 17.92, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:18.308, 17.92, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:18.418, 17.92, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:18.529, 17.92, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:18.638, 17.92, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:18.748, 17.92, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:18.858, 13.10, 435, 435, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:18.968, 13.10, 435, 435, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:19.077, 13.10, 435, 435, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:19.188, 13.10, 435, 435, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:19.298, 13.10, 435, 435, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:19.408, 13.10, 435, 435, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:19.519, 13.10, 435, 435, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:19.628, 13.10, 435, 435, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:19.739, 13.10, 435, 435, 7001, 44, 0, 0, 9, 6141, P5, 2, 8
