timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:44:47.162, 43.90, 2505, 2505, 8001, 50, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:44:47.272, 43.90, 2505, 2505, 8001, 50, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:44:47.381, 27.68, 2505, 2505, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:47.491, 27.68, 2505, 2505, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:47.601, 27.68, 2505, 2505, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:47.709, 27.68, 2505, 2505, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:47.818, 18.44, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:47.928, 18.44, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:48.039, 18.44, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:48.148, 18.44, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:48.259, 18.44, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:48.370, 18.16, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:48.481, 18.16, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:48.592, 18.16, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:48.702, 18.16, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:44:48.812, 18.16, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:48.923, 18.16, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:49.031, 18.16, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:49.142, 18.16, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:49.252, 18.16, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:49.362, 10.31, 480, 480, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:49.473, 10.31, 480, 480, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:49.584, 10.31, 480, 480, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:49.695, 10.31, 480, 480, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:49.805, 10.31, 480, 480, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:49.915, 10.31, 480, 480, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:50.026, 10.31, 480, 480, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:50.136, 10.31, 480, 480, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:50.247, 10.31, 480, 480, 780, 48, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:44:50.356, 7.46, 300, 300, 780, 47, 0, 0, 9, 6141, P5, 2, 8
2026/04/23 20:44:50.466, 7.46, 300, 300, 780, 47, 0, 0, 683, 6141, P5, 2, 8
2026/04/23 20:44:50.576, 7.46, 300, 300, 780, 47, 0, 0, 683, 6141, P5, 2, 8
2026/04/23 20:44:50.686, 7.46, 300, 300, 780, 47, 0, 0, 683, 6141, P5, 2, 8
2026/04/23 20:44:50.795, 11.69, 2520, 2520, 7001, 53, 0, 0, 683, 6141, P0, 4, 8
2026/04/23 20:44:50.906, 11.69, 2520, 2520, 7001, 53, 0, 0, 683, 6141, P0, 4, 8
2026/04/23 20:44:51.017, 11.69, 2520, 2520, 7001, 53, 0, 0, 683, 6141, P0, 4, 8
2026/04/23 20:44:51.125, 11.69, 2520, 2520, 7001, 53, 0, 0, 683, 6141, P0, 4, 8
2026/04/23 20:44:51.237, 11.69, 2520, 2520, 7001, 53, 0, 0, 683, 6141, P0, 4, 8
2026/04/23 20:44:51.346, 32.63, 2520, 2520, 8001, 55, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:51.456, 32.63, 2520, 2520, 8001, 55, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:51.566, 32.63, 2520, 2520, 8001, 55, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:51.676, 32.63, 2520, 2520, 8001, 55, 100, 100, 683, 6141, P0, 4, 8
2026/04/23 20:44:51.786, 32.63, 2520, 2520, 8001, 55, 100, 100, 683, 6141, P0, 4, 8
