timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 15:50:06.693, 49.76, 2520, 2520, 8001, 52, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:50:06.802, 49.76, 2520, 2520, 8001, 52, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:50:06.910, 37.05, 2520, 2520, 8001, 48, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:50:07.020, 37.05, 2520, 2520, 8001, 48, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:50:07.130, 37.05, 2520, 2520, 8001, 48, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:50:07.239, 37.05, 2520, 2520, 8001, 48, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 15:50:07.349, 22.69, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:07.460, 22.69, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:07.571, 22.69, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:07.683, 22.69, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:07.792, 22.69, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:07.902, 18.41, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:08.012, 18.41, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:08.122, 18.41, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:08.232, 18.41, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:08.341, 18.41, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:08.451, 18.41, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:08.562, 18.41, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:08.671, 18.41, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:08.781, 18.41, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 15:50:08.891, 17.59, 2520, 2520, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:50:09.002, 17.59, 2520, 2520, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:50:09.112, 17.59, 2520, 2520, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:50:09.223, 17.59, 2520, 2520, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:50:09.334, 17.59, 2520, 2520, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:50:09.444, 17.59, 2520, 2520, 5871, 47, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 15:50:09.553, 17.59, 2520, 2520, 5871, 47, 0, 0, 19, 6141, P4, 3, 8
2026/04/23 15:50:09.664, 17.59, 2520, 2520, 5871, 47, 0, 0, 733, 6141, P4, 3, 8
2026/04/23 15:50:09.775, 17.59, 2520, 2520, 5871, 47, 0, 0, 733, 6141, P4, 3, 8
2026/04/23 15:50:09.884, 17.87, 2520, 2520, 7001, 49, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:50:09.994, 17.87, 2520, 2520, 7001, 49, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:50:10.105, 17.87, 2520, 2520, 7001, 49, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:50:10.216, 17.87, 2520, 2520, 7001, 49, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 15:50:10.327, 26.54, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:10.436, 26.54, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:10.544, 26.54, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:10.654, 26.54, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:10.764, 26.54, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:10.875, 47.79, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:10.984, 47.79, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:11.091, 47.79, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:11.202, 47.79, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:11.312, 49.63, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:11.421, 49.63, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:11.530, 49.63, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:11.638, 49.63, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:11.747, 49.63, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:11.858, 49.62, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:11.968, 49.62, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:12.078, 49.62, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:12.187, 49.62, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:12.298, 49.62, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:12.407, 49.62, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:12.517, 49.62, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:12.627, 49.62, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 15:50:12.737, 49.62, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
