timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 16:12:01.573, 8.96, 1365, 1365, 7001, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:01.681, 8.96, 1365, 1365, 7001, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:01.791, 8.40, 1365, 1365, 7001, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:01.900, 8.40, 1365, 1365, 7001, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:02.009, 8.40, 1365, 1365, 7001, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:02.120, 8.40, 1365, 1365, 7001, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:02.231, 8.40, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:02.339, 8.40, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:02.450, 8.40, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:02.560, 8.40, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:02.672, 8.40, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:02.781, 8.08, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:02.892, 8.08, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:03.002, 8.08, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:03.112, 8.08, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:03.223, 8.08, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:03.334, 8.08, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:03.443, 8.08, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:03.553, 8.08, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:03.664, 8.08, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:03.776, 7.76, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:03.884, 7.76, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:03.995, 7.76, 1365, 1365, 5871, 36, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 16:12:04.105, 7.76, 1365, 1365, 5871, 36, 0, 0, 9, 6141, P4, 3, 8
2026/04/23 16:12:04.216, 7.78, 1365, 1365, 7001, 36, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 16:12:04.325, 7.78, 1365, 1365, 7001, 36, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 16:12:04.436, 7.78, 1365, 1365, 7001, 36, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 16:12:04.544, 7.78, 1365, 1365, 7001, 36, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 16:12:04.652, 7.78, 1365, 1365, 7001, 36, 0, 0, 733, 6141, P3, 4, 8
2026/04/23 16:12:04.761, 14.58, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:04.867, 14.58, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:04.976, 14.58, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:05.084, 14.58, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:05.194, 14.58, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:05.304, 26.74, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:05.414, 26.74, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:05.523, 26.74, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:05.634, 26.74, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:05.743, 30.31, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:05.850, 30.31, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:05.959, 30.31, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:06.068, 30.31, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:06.178, 30.31, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:06.287, 30.34, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:06.397, 30.34, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:06.507, 30.34, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:06.617, 30.34, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:06.726, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:06.837, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:06.947, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:07.056, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:07.166, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:07.278, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:07.389, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:07.499, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:07.610, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:07.719, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:07.830, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:07.941, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:08.053, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:08.162, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:08.273, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:08.383, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:08.493, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:08.601, 30.35, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:08.710, 30.31, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:08.820, 30.31, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:08.931, 30.31, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:09.040, 30.31, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:09.150, 30.31, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:09.259, 30.34, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:09.368, 30.34, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:09.478, 30.34, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:09.587, 30.34, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:09.696, 30.34, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:09.805, 30.36, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:09.916, 30.36, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:10.025, 30.36, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:10.137, 30.36, 1365, 1365, 8001, 38, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:10.246, 30.39, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:10.355, 30.39, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:10.466, 30.39, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:10.576, 30.39, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:10.687, 30.39, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:10.797, 30.40, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:10.906, 30.40, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:11.017, 30.40, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:11.127, 30.40, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:11.237, 30.40, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:11.348, 30.40, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:11.458, 30.40, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:11.567, 30.40, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:11.676, 30.40, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:11.787, 30.43, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
2026/04/23 16:12:11.896, 30.43, 1365, 1365, 8001, 39, 100, 100, 733, 6141, P0, 4, 8
