timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:31:40.226, 7.47, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:31:40.332, 7.47, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:31:40.440, 7.47, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:31:40.548, 7.47, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:31:40.658, 7.47, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:31:40.769, 7.47, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:31:40.878, 7.47, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:31:40.988, 7.47, 210, 210, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:31:41.098, 6.58, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:41.208, 6.58, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:41.319, 6.58, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:41.429, 6.58, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:41.540, 6.58, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:41.649, 6.58, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:41.759, 6.58, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:41.870, 6.58, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:41.979, 6.58, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:42.089, 5.69, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:42.199, 5.69, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:42.309, 5.69, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:42.421, 5.69, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:42.532, 5.69, 210, 210, 780, 39, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:42.642, 5.69, 210, 210, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:31:42.752, 5.69, 210, 210, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:31:42.864, 5.69, 210, 210, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:31:42.973, 5.69, 210, 210, 780, 39, 0, 0, 13, 6141, P8, 1, 8
2026/04/23 20:31:43.083, 3.18, 2130, 2130, 7001, 40, 23, 2, 405, 6141, P3, 4, 8
2026/04/23 20:31:43.192, 3.18, 2130, 2130, 7001, 40, 23, 2, 543, 6141, P3, 4, 8
2026/04/23 20:31:43.301, 3.18, 2130, 2130, 7001, 40, 23, 2, 543, 6141, P3, 4, 8
2026/04/23 20:31:43.412, 3.18, 2130, 2130, 7001, 40, 23, 2, 543, 6141, P3, 4, 8
2026/04/23 20:31:43.522, 3.18, 2130, 2130, 7001, 40, 23, 2, 543, 6141, P3, 4, 8
2026/04/23 20:31:43.632, 13.88, 2520, 2520, 8001, 47, 23, 2, 543, 6141, P0, 4, 8
2026/04/23 20:31:43.741, 13.88, 2520, 2520, 8001, 47, 23, 2, 543, 6141, P0, 4, 8
2026/04/23 20:31:43.850, 13.88, 2520, 2520, 8001, 47, 23, 2, 543, 6141, P0, 4, 8
2026/04/23 20:31:43.960, 13.88, 2520, 2520, 8001, 47, 23, 2, 543, 6141, P0, 4, 8
2026/04/23 20:31:44.072, 13.88, 2520, 2520, 8001, 47, 23, 2, 543, 6141, P0, 4, 8
2026/04/23 20:31:44.181, 47.10, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:44.292, 47.10, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:44.402, 47.10, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:44.513, 47.10, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:44.624, 62.08, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:44.734, 62.08, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:44.845, 62.08, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:44.955, 62.08, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:45.063, 62.08, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:45.173, 62.44, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:45.283, 62.44, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:45.392, 62.44, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:45.502, 62.44, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:45.611, 56.48, 2520, 2520, 8001, 43, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:45.723, 56.48, 2520, 2520, 8001, 43, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:45.831, 56.48, 2520, 2520, 8001, 43, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:31:45.943, 56.48, 2520, 2520, 8001, 43, 100, 100, 1, 6141, P0, 4, 8
