timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:32:03.631, 44.10, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:32:03.740, 44.10, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:32:03.850, 44.10, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:32:03.960, 44.10, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:32:04.069, 44.10, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:32:04.178, 23.53, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:04.288, 23.53, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:04.397, 23.53, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:04.507, 23.53, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:04.617, 17.93, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:04.728, 17.93, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:04.837, 17.93, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:04.948, 17.93, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:05.058, 17.93, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:05.168, 17.93, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:05.279, 17.93, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:05.390, 17.93, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:05.498, 17.93, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:05.607, 12.02, 435, 435, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:32:05.717, 12.02, 435, 435, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:32:05.828, 12.02, 435, 435, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:32:05.938, 12.02, 435, 435, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:32:06.049, 12.02, 435, 435, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:32:06.159, 12.02, 435, 435, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:32:06.268, 12.02, 435, 435, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:32:06.377, 12.02, 435, 435, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:32:06.487, 12.02, 435, 435, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:32:06.598, 7.07, 270, 270, 5871, 41, 0, 0, 11, 6141, P3, 4, 8
2026/04/23 20:32:06.707, 7.07, 270, 270, 5871, 41, 0, 0, 543, 6141, P3, 4, 8
2026/04/23 20:32:06.818, 7.07, 270, 270, 5871, 41, 0, 0, 543, 6141, P3, 4, 8
2026/04/23 20:32:06.927, 7.07, 270, 270, 5871, 41, 0, 0, 543, 6141, P3, 4, 8
2026/04/23 20:32:07.038, 7.07, 270, 270, 5871, 41, 0, 0, 543, 6141, P3, 4, 8
2026/04/23 20:32:07.146, 16.20, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:07.255, 16.20, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:07.365, 16.20, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:07.476, 16.20, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:07.587, 45.72, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:07.696, 45.72, 2520, 2520, 8001, 51, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:07.806, 45.72, 2520, 2520, 8001, 51, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:07.915, 45.72, 2520, 2520, 8001, 51, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:08.024, 45.72, 2520, 2520, 8001, 51, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:08.134, 62.69, 2520, 2520, 8001, 52, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:08.244, 62.69, 2520, 2520, 8001, 52, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:08.354, 62.69, 2520, 2520, 8001, 52, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:08.463, 62.69, 2520, 2520, 8001, 52, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:08.572, 62.69, 2520, 2520, 8001, 52, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:08.683, 62.84, 2520, 2520, 8001, 52, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:08.792, 62.84, 2520, 2520, 8001, 52, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:08.902, 62.84, 2520, 2520, 8001, 52, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:09.012, 62.84, 2520, 2520, 8001, 52, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:09.122, 59.19, 2520, 2520, 8001, 46, 0, 0, 543, 6141, P0, 4, 8
2026/04/23 20:32:09.231, 59.19, 2520, 2520, 8001, 46, 0, 0, 0, 6141, P0, 4, 8
