timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:31:46.147, 36.38, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:46.257, 36.38, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:46.366, 36.38, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:46.476, 36.38, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:46.585, 17.91, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:46.696, 17.91, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:46.806, 17.91, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:46.916, 17.91, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:47.027, 17.91, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:47.137, 17.30, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:47.248, 17.30, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:47.358, 17.30, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:47.469, 17.30, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:47.578, 17.30, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:47.688, 17.30, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:47.799, 17.30, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:47.911, 17.30, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:48.019, 17.30, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:48.130, 11.07, 390, 390, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:48.239, 11.07, 390, 390, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:48.349, 11.07, 390, 390, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:48.457, 11.07, 390, 390, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:48.566, 11.07, 390, 390, 780, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:31:48.676, 11.07, 390, 390, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:31:48.787, 11.07, 390, 390, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:31:48.896, 11.07, 390, 390, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:31:49.007, 11.07, 390, 390, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:31:49.116, 2.99, 225, 225, 375, 39, 0, 0, 9, 6141, P8, 1, 8
2026/04/23 20:31:49.228, 2.99, 225, 225, 375, 39, 0, 0, 405, 6141, P8, 1, 8
2026/04/23 20:31:49.338, 2.99, 225, 225, 375, 39, 0, 0, 543, 6141, P8, 1, 8
2026/04/23 20:31:49.448, 2.99, 225, 225, 375, 39, 0, 0, 543, 6141, P8, 1, 8
2026/04/23 20:31:49.557, 2.99, 225, 225, 375, 39, 0, 0, 543, 6141, P8, 1, 8
2026/04/23 20:31:49.668, 9.98, 2520, 2520, 8001, 47, 0, 0, 543, 6141, P0, 4, 8
