timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:31:57.847, 52.20, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:31:57.957, 52.20, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:31:58.067, 52.20, 2520, 2520, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:31:58.177, 32.00, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:58.287, 32.00, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:58.398, 32.00, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:58.508, 32.00, 2520, 2520, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:58.618, 18.00, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:58.730, 18.00, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:58.841, 18.00, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:58.949, 18.00, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:59.059, 18.00, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:59.167, 17.84, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:59.277, 17.84, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:59.387, 17.84, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:59.497, 17.84, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:59.605, 17.84, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:59.714, 17.84, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:59.824, 17.84, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:31:59.934, 17.84, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:00.045, 17.84, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:32:00.156, 12.09, 450, 450, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:32:00.266, 12.09, 450, 450, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:32:00.377, 12.09, 450, 450, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:32:00.489, 12.09, 450, 450, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:32:00.598, 12.09, 450, 450, 7001, 41, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:32:00.709, 12.09, 450, 450, 7001, 41, 0, 0, 9, 6141, P8, 1, 8
2026/04/23 20:32:00.819, 12.09, 450, 450, 7001, 41, 0, 0, 543, 6141, P8, 1, 8
2026/04/23 20:32:00.929, 12.09, 450, 450, 7001, 41, 0, 0, 543, 6141, P8, 1, 8
2026/04/23 20:32:01.039, 12.09, 450, 450, 7001, 41, 0, 0, 543, 6141, P8, 1, 8
2026/04/23 20:32:01.150, 9.64, 2520, 2520, 8001, 46, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:01.261, 9.64, 2520, 2520, 8001, 46, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:01.371, 9.64, 2520, 2520, 8001, 46, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:01.481, 9.64, 2520, 2520, 8001, 46, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:01.591, 23.18, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:01.702, 23.18, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:01.812, 23.18, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:01.923, 23.18, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:02.033, 23.18, 2520, 2520, 8001, 50, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:02.143, 60.03, 2520, 2520, 8001, 51, 97, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:02.253, 60.03, 2520, 2520, 8001, 51, 97, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:02.363, 60.03, 2520, 2520, 8001, 51, 97, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:02.474, 60.03, 2520, 2520, 8001, 51, 97, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:02.582, 60.03, 2520, 2520, 8001, 51, 97, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:02.691, 62.80, 2520, 2520, 8001, 51, 97, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:02.801, 62.80, 2520, 2520, 8001, 51, 97, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:02.910, 62.80, 2520, 2520, 8001, 51, 97, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:03.018, 62.80, 2520, 2520, 8001, 51, 97, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:03.128, 62.88, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:03.237, 62.88, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:03.347, 62.88, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:32:03.457, 62.88, 2520, 2520, 8001, 49, 100, 100, 543, 6141, P0, 4, 8
