2026/03/27 13:30:46.590, 5.88, 945, 0, 16
2026/03/27 13:30:46.701, 5.88, 945, 0, 16
2026/03/27 13:30:46.811, 5.75, 945, 0, 9
2026/03/27 13:30:46.920, 5.75, 945, 0, 9
2026/03/27 13:30:47.028, 5.75, 945, 0, 9
2026/03/27 13:30:47.138, 5.75, 945, 0, 9
2026/03/27 13:30:47.248, 5.75, 945, 0, 9
2026/03/27 13:30:47.358, 5.81, 945, 0, 9
2026/03/27 13:30:47.468, 5.81, 945, 0, 9
2026/03/27 13:30:47.578, 5.81, 945, 0, 9
2026/03/27 13:30:47.687, 5.81, 945, 0, 9
2026/03/27 13:30:47.797, 5.91, 945, 0, 12
2026/03/27 13:30:47.906, 5.91, 945, 0, 12
2026/03/27 13:30:48.017, 5.91, 945, 0, 12
2026/03/27 13:30:48.127, 5.91, 945, 0, 12
2026/03/27 13:30:48.234, 5.91, 945, 0, 12
2026/03/27 13:30:48.343, 5.95, 945, 0, 12
2026/03/27 13:30:48.453, 5.95, 945, 0, 12
2026/03/27 13:30:48.563, 5.95, 945, 0, 12
2026/03/27 13:30:48.672, 5.95, 945, 0, 12
2026/03/27 13:30:48.783, 5.95, 945, 0, 12
2026/03/27 13:30:48.893, 5.86, 945, 35, 29
2026/03/27 13:30:49.003, 5.86, 945, 35, 29
2026/03/27 13:30:49.113, 5.86, 945, 35, 29
2026/03/27 13:30:49.222, 5.86, 945, 35, 29
2026/03/27 13:30:49.331, 6.41, 945, 35, 29
2026/03/27 13:30:49.440, 6.41, 945, 35, 29
2026/03/27 13:30:49.549, 6.41, 945, 35, 29
2026/03/27 13:30:49.659, 6.41, 945, 35, 29
2026/03/27 13:30:49.767, 6.41, 945, 35, 29
2026/03/27 13:30:49.875, 6.81, 945, 27, 18
2026/03/27 13:30:49.985, 6.81, 945, 27, 18
2026/03/27 13:30:50.095, 6.81, 945, 27, 18
2026/03/27 13:30:50.206, 6.81, 945, 27, 18
2026/03/27 13:30:50.315, 6.56, 945, 27, 18
