2026/03/27 13:35:46.265, 18.31, 585, 0, 1
2026/03/27 13:35:46.375, 11.62, 585, 0, 1
2026/03/27 13:35:46.484, 11.62, 585, 0, 1
2026/03/27 13:35:46.593, 11.62, 585, 0, 1
2026/03/27 13:35:46.702, 11.62, 585, 0, 1
2026/03/27 13:35:46.811, 11.62, 585, 0, 1
2026/03/27 13:35:46.922, 9.20, 585, 10, 3
2026/03/27 13:35:47.032, 9.20, 585, 10, 3
2026/03/27 13:35:47.143, 9.20, 585, 10, 3
2026/03/27 13:35:47.253, 9.20, 585, 10, 3
2026/03/27 13:35:47.361, 9.20, 585, 10, 3
2026/03/27 13:35:47.470, 9.08, 585, 10, 3
2026/03/27 13:35:47.578, 9.08, 585, 10, 3
2026/03/27 13:35:47.688, 9.08, 585, 10, 3
2026/03/27 13:35:47.797, 9.08, 585, 10, 3
2026/03/27 13:35:47.906, 8.92, 585, 20, 3
2026/03/27 13:35:48.016, 8.92, 585, 20, 3
2026/03/27 13:35:48.126, 8.92, 585, 20, 3
2026/03/27 13:35:48.235, 8.92, 585, 20, 3
2026/03/27 13:35:48.343, 8.92, 585, 20, 3
2026/03/27 13:35:48.453, 8.59, 585, 20, 3
2026/03/27 13:35:48.563, 8.59, 585, 20, 3
2026/03/27 13:35:48.670, 8.59, 585, 20, 3
2026/03/27 13:35:48.780, 8.59, 585, 20, 3
2026/03/27 13:35:48.890, 8.44, 585, 13, 2
2026/03/27 13:35:48.998, 8.44, 585, 13, 2
2026/03/27 13:35:49.108, 8.44, 585, 13, 2
2026/03/27 13:35:49.218, 8.44, 585, 13, 2
2026/03/27 13:35:49.326, 8.44, 585, 13, 2
2026/03/27 13:35:49.436, 8.42, 585, 13, 2
2026/03/27 13:35:49.544, 8.42, 585, 13, 2
2026/03/27 13:35:49.655, 8.42, 585, 13, 2
2026/03/27 13:35:49.763, 8.42, 585, 13, 2
2026/03/27 13:35:49.872, 8.41, 585, 20, 3
2026/03/27 13:35:49.982, 8.41, 585, 20, 3
2026/03/27 13:35:50.090, 8.41, 585, 20, 3
2026/03/27 13:35:50.198, 8.41, 585, 20, 3
2026/03/27 13:35:50.308, 8.41, 585, 20, 3
2026/03/27 13:35:50.417, 8.43, 585, 20, 3
2026/03/27 13:35:50.527, 8.43, 585, 20, 3
2026/03/27 13:35:50.636, 8.43, 585, 20, 3
2026/03/27 13:35:50.747, 8.43, 585, 20, 3
2026/03/27 13:35:50.857, 8.43, 585, 20, 3
2026/03/27 13:35:50.966, 8.30, 585, 0, 1
2026/03/27 13:35:51.075, 8.30, 585, 0, 1
2026/03/27 13:35:51.187, 8.30, 585, 0, 1
2026/03/27 13:35:51.296, 8.30, 585, 0, 1
2026/03/27 13:35:51.406, 8.03, 585, 0, 1
2026/03/27 13:35:51.516, 8.03, 585, 0, 1
2026/03/27 13:35:51.625, 8.03, 585, 0, 1
2026/03/27 13:35:51.733, 8.03, 585, 0, 1
2026/03/27 13:35:51.844, 8.03, 585, 0, 1
2026/03/27 13:35:51.955, 8.02, 585, 64, 25
2026/03/27 13:35:52.065, 8.02, 585, 64, 25
2026/03/27 13:35:52.174, 8.02, 585, 64, 25
2026/03/27 13:35:52.283, 8.02, 585, 64, 25
2026/03/27 13:35:52.393, 14.11, 585, 64, 25
2026/03/27 13:35:52.503, 14.11, 585, 64, 25
2026/03/27 13:35:52.612, 14.11, 585, 64, 25
2026/03/27 13:35:52.721, 14.11, 585, 64, 25
2026/03/27 13:35:52.830, 14.11, 585, 64, 25
2026/03/27 13:35:52.940, 21.63, 585, 97, 69
2026/03/27 13:35:53.048, 21.63, 585, 97, 69
2026/03/27 13:35:53.157, 21.63, 585, 97, 69
2026/03/27 13:35:53.266, 21.63, 585, 97, 69
2026/03/27 13:35:53.376, 23.82, 585, 97, 69
2026/03/27 13:35:53.486, 23.82, 585, 97, 69
2026/03/27 13:35:53.596, 23.82, 585, 97, 69
2026/03/27 13:35:53.704, 23.82, 585, 97, 69
2026/03/27 13:35:53.813, 23.82, 585, 97, 69
2026/03/27 13:35:53.924, 23.85, 585, 97, 68
2026/03/27 13:35:54.034, 23.85, 585, 97, 68
2026/03/27 13:35:54.143, 23.85, 585, 97, 68
2026/03/27 13:35:54.252, 23.85, 585, 97, 68
2026/03/27 13:35:54.363, 23.85, 585, 97, 68
2026/03/27 13:35:54.473, 23.88, 585, 97, 68
2026/03/27 13:35:54.582, 23.88, 585, 97, 68
2026/03/27 13:35:54.690, 23.88, 585, 97, 68
2026/03/27 13:35:54.799, 23.88, 585, 97, 68
2026/03/27 13:35:54.908, 23.87, 585, 97, 66
2026/03/27 13:35:55.017, 23.87, 585, 97, 66
2026/03/27 13:35:55.128, 23.87, 585, 97, 66
2026/03/27 13:35:55.236, 23.87, 585, 97, 66
2026/03/27 13:35:55.344, 23.87, 585, 97, 66
2026/03/27 13:35:55.450, 23.88, 585, 97, 66
2026/03/27 13:35:55.560, 23.88, 585, 97, 66
2026/03/27 13:35:55.668, 23.88, 585, 97, 66
2026/03/27 13:35:55.776, 23.88, 585, 97, 66
2026/03/27 13:35:55.887, 23.89, 585, 98, 66
2026/03/27 13:35:55.997, 23.89, 585, 98, 66
2026/03/27 13:35:56.107, 23.89, 585, 98, 66
2026/03/27 13:35:56.217, 23.89, 585, 98, 66
2026/03/27 13:35:56.326, 23.89, 585, 98, 66
2026/03/27 13:35:56.435, 23.90, 585, 98, 66
2026/03/27 13:35:56.545, 23.90, 585, 98, 66
2026/03/27 13:35:56.656, 23.90, 585, 98, 66
2026/03/27 13:35:56.764, 23.90, 585, 98, 66
2026/03/27 13:35:56.874, 23.92, 585, 97, 67
2026/03/27 13:35:56.983, 23.92, 585, 97, 67
2026/03/27 13:35:57.094, 23.92, 585, 97, 67
2026/03/27 13:35:57.204, 23.92, 585, 97, 67
2026/03/27 13:35:57.313, 23.92, 585, 97, 67
2026/03/27 13:35:57.421, 23.88, 585, 97, 67
2026/03/27 13:35:57.531, 23.88, 585, 97, 67
2026/03/27 13:35:57.640, 23.88, 585, 97, 67
2026/03/27 13:35:57.749, 23.88, 585, 97, 67
2026/03/27 13:35:57.860, 23.88, 585, 97, 67
2026/03/27 13:35:57.969, 23.89, 585, 97, 68
2026/03/27 13:35:58.077, 23.89, 585, 97, 68
2026/03/27 13:35:58.186, 23.89, 585, 97, 68
2026/03/27 13:35:58.296, 23.89, 585, 97, 68
2026/03/27 13:35:58.406, 23.89, 585, 97, 68
2026/03/27 13:35:58.515, 23.89, 585, 97, 68
2026/03/27 13:35:58.624, 23.89, 585, 97, 68
2026/03/27 13:35:58.735, 23.89, 585, 97, 68
2026/03/27 13:35:58.845, 23.89, 585, 97, 68
2026/03/27 13:35:58.955, 23.89, 585, 97, 68
2026/03/27 13:35:59.064, 23.89, 585, 97, 68
2026/03/27 13:35:59.172, 23.89, 585, 97, 68
2026/03/27 13:35:59.280, 23.89, 585, 97, 68
2026/03/27 13:35:59.390, 23.87, 585, 97, 68
2026/03/27 13:35:59.498, 23.87, 585, 97, 68
2026/03/27 13:35:59.607, 23.87, 585, 97, 68
2026/03/27 13:35:59.717, 23.87, 585, 97, 68
2026/03/27 13:35:59.827, 23.87, 585, 97, 68
2026/03/27 13:35:59.936, 23.84, 585, 96, 67
2026/03/27 13:36:00.047, 23.84, 585, 96, 67
2026/03/27 13:36:00.156, 23.84, 585, 96, 67
2026/03/27 13:36:00.265, 23.84, 585, 96, 67
2026/03/27 13:36:00.375, 23.89, 585, 96, 67
2026/03/27 13:36:00.486, 23.89, 585, 96, 67
2026/03/27 13:36:00.596, 23.89, 585, 96, 67
2026/03/27 13:36:00.705, 23.89, 585, 96, 67
2026/03/27 13:36:00.815, 23.89, 585, 96, 67
2026/03/27 13:36:00.925, 23.88, 585, 97, 67
2026/03/27 13:36:01.036, 23.88, 585, 97, 67
2026/03/27 13:36:01.145, 23.88, 585, 97, 67
2026/03/27 13:36:01.253, 23.88, 585, 97, 67
2026/03/27 13:36:01.362, 23.88, 585, 97, 67
2026/03/27 13:36:01.471, 23.90, 585, 97, 67
2026/03/27 13:36:01.581, 23.90, 585, 97, 67
2026/03/27 13:36:01.691, 23.90, 585, 97, 67
2026/03/27 13:36:01.800, 23.90, 585, 97, 67
2026/03/27 13:36:01.908, 23.92, 585, 98, 66
2026/03/27 13:36:02.017, 23.92, 585, 98, 66
2026/03/27 13:36:02.125, 23.92, 585, 98, 66
2026/03/27 13:36:02.237, 23.92, 585, 98, 66
2026/03/27 13:36:02.344, 23.92, 585, 98, 66
2026/03/27 13:36:02.455, 22.05, 585, 98, 66
2026/03/27 13:36:02.566, 22.05, 585, 98, 66
2026/03/27 13:36:02.674, 22.05, 585, 98, 66
2026/03/27 13:36:02.783, 22.05, 585, 98, 66
2026/03/27 13:36:02.893, 15.79, 585, 9, 3
2026/03/27 13:36:03.003, 15.79, 585, 9, 3
