2026/03/26 14:25:44.866, 25.51, 1125, 98, 88
2026/03/26 14:25:44.974, 8.90, 1125, 13, 2
2026/03/26 14:25:45.081, 8.90, 1125, 13, 2
2026/03/26 14:25:45.191, 8.90, 1125, 13, 2
2026/03/26 14:25:45.301, 8.90, 1125, 13, 2
2026/03/26 14:25:45.410, 8.90, 1125, 13, 2
2026/03/26 14:25:45.520, 9.55, 1125, 13, 2
2026/03/26 14:25:45.630, 9.55, 1125, 13, 2
2026/03/26 14:25:45.740, 9.55, 1125, 13, 2
2026/03/26 14:25:45.849, 9.55, 1125, 13, 2
2026/03/26 14:25:45.959, 9.32, 1125, 19, 3
2026/03/26 14:25:46.069, 9.32, 1125, 19, 3
2026/03/26 14:25:46.174, 9.32, 1125, 19, 3
2026/03/26 14:25:46.284, 9.32, 1125, 19, 3
2026/03/26 14:25:46.393, 9.32, 1125, 19, 3
2026/03/26 14:25:46.503, 8.67, 1125, 19, 3
2026/03/26 14:25:46.615, 8.67, 1125, 19, 3
2026/03/26 14:25:46.725, 8.67, 1125, 19, 3
2026/03/26 14:25:46.836, 8.67, 1125, 19, 3
2026/03/26 14:25:46.947, 8.67, 1125, 19, 3
2026/03/26 14:25:47.056, 7.56, 1125, 0, 11
2026/03/26 14:25:47.165, 7.56, 1125, 0, 11
2026/03/26 14:25:47.275, 7.56, 1125, 0, 11
2026/03/26 14:25:47.384, 7.56, 1125, 0, 11
2026/03/26 14:25:47.493, 8.21, 1125, 0, 11
2026/03/26 14:25:47.601, 8.21, 1125, 0, 11
2026/03/26 14:25:47.712, 8.21, 1125, 0, 11
2026/03/26 14:25:47.821, 8.21, 1125, 0, 11
2026/03/26 14:25:47.929, 8.21, 1125, 0, 11
2026/03/26 14:25:48.039, 8.01, 1125, 19, 3
2026/03/26 14:25:48.148, 8.01, 1125, 19, 3
2026/03/26 14:25:48.258, 8.01, 1125, 19, 3
2026/03/26 14:25:48.367, 8.01, 1125, 19, 3
2026/03/26 14:25:48.476, 8.40, 1125, 19, 3
2026/03/26 14:25:48.584, 8.40, 1125, 19, 3
2026/03/26 14:25:48.694, 8.40, 1125, 19, 3
2026/03/26 14:25:48.801, 8.40, 1125, 19, 3
2026/03/26 14:25:48.911, 8.40, 1125, 19, 3
2026/03/26 14:25:49.020, 8.58, 1125, 14, 5
2026/03/26 14:25:49.129, 8.58, 1125, 14, 5
2026/03/26 14:25:49.240, 8.58, 1125, 14, 5
2026/03/26 14:25:49.349, 8.58, 1125, 14, 5
2026/03/26 14:25:49.460, 8.16, 1125, 14, 5
2026/03/26 14:25:49.569, 8.16, 1125, 14, 5
2026/03/26 14:25:49.678, 8.16, 1125, 14, 5
2026/03/26 14:25:49.787, 8.16, 1125, 14, 5
2026/03/26 14:25:49.897, 8.16, 1125, 14, 5
2026/03/26 14:25:50.008, 8.23, 1125, 32, 19
2026/03/26 14:25:50.118, 8.23, 1125, 32, 19
2026/03/26 14:25:50.227, 8.23, 1125, 32, 19
2026/03/26 14:25:50.338, 8.23, 1125, 32, 19
2026/03/26 14:25:50.447, 8.23, 1125, 32, 19
2026/03/26 14:25:50.554, 14.94, 1125, 32, 19
2026/03/26 14:25:50.663, 14.94, 1125, 32, 19
2026/03/26 14:25:50.774, 14.94, 1125, 32, 19
2026/03/26 14:25:50.884, 14.94, 1125, 32, 19
2026/03/26 14:25:50.994, 22.82, 1125, 96, 90
2026/03/26 14:25:51.103, 22.82, 1125, 96, 90
2026/03/26 14:25:51.212, 22.82, 1125, 96, 90
2026/03/26 14:25:51.321, 22.82, 1125, 96, 90
2026/03/26 14:25:51.430, 22.82, 1125, 96, 90
2026/03/26 14:25:51.538, 25.25, 1125, 96, 90
2026/03/26 14:25:51.646, 25.25, 1125, 96, 90
2026/03/26 14:25:51.755, 25.25, 1125, 96, 90
