timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:06:05.531, 42.59, 2520, 2520, 8001, 45, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:06:05.641, 42.59, 2520, 2520, 8001, 45, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:06:05.749, 26.98, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:05.860, 26.98, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:05.971, 26.98, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:06.082, 26.98, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:06.192, 17.91, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:06.303, 17.91, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:06.413, 17.91, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:06.521, 17.91, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:06.630, 17.91, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:06.739, 17.61, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:06.851, 17.61, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:06.961, 17.61, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:07.071, 17.61, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:07.183, 17.61, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:06:07.293, 17.61, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:06:07.403, 17.61, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:06:07.514, 17.61, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:06:07.624, 17.61, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:06:07.734, 10.18, 495, 495, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:06:07.844, 10.18, 495, 495, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:06:07.955, 10.18, 495, 495, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:06:08.065, 10.18, 495, 495, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:06:08.176, 8.38, 375, 375, 5871, 42, 0, 0, 9, 6141, P4, 3, 8
2026/04/23 20:06:08.286, 8.38, 375, 375, 5871, 42, 0, 0, 419, 6141, P4, 3, 8
2026/04/23 20:06:08.396, 8.38, 375, 375, 5871, 42, 0, 0, 419, 6141, P4, 3, 8
2026/04/23 20:06:08.507, 8.38, 375, 375, 5871, 42, 0, 0, 419, 6141, P4, 3, 8
2026/04/23 20:06:08.618, 8.38, 375, 375, 5871, 42, 0, 0, 419, 6141, P4, 3, 8
2026/04/23 20:06:08.729, 16.44, 2520, 2520, 8001, 46, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:08.839, 16.44, 2520, 2520, 8001, 46, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:08.949, 16.44, 2520, 2520, 8001, 46, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:09.061, 16.44, 2520, 2520, 8001, 46, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:09.173, 41.80, 2520, 2520, 8001, 48, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:09.282, 41.80, 2520, 2520, 8001, 48, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:09.392, 41.80, 2520, 2520, 8001, 48, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:09.503, 41.80, 2520, 2520, 8001, 48, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:09.614, 41.80, 2520, 2520, 8001, 48, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:09.724, 51.76, 2520, 2520, 8001, 49, 97, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:09.833, 51.76, 2520, 2520, 8001, 49, 97, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:09.943, 51.76, 2520, 2520, 8001, 49, 97, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:10.054, 51.76, 2520, 2520, 8001, 49, 97, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:10.164, 52.41, 2520, 2520, 8001, 49, 97, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:10.277, 52.41, 2520, 2520, 8001, 49, 97, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:10.386, 52.41, 2520, 2520, 8001, 49, 97, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:10.496, 52.41, 2520, 2520, 8001, 49, 97, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:10.608, 52.41, 2520, 2520, 8001, 49, 97, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:10.720, 52.47, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:10.830, 52.47, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:10.940, 52.47, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:11.049, 52.47, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:11.160, 44.07, 2520, 2520, 8001, 45, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:11.270, 44.07, 2520, 2520, 8001, 45, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:11.380, 44.07, 2520, 2520, 8001, 45, 100, 100, 419, 6141, P0, 4, 8
