timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:05:59.558, 44.50, 2520, 2520, 8001, 45, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:05:59.669, 28.90, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:05:59.779, 28.90, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:05:59.888, 28.90, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:05:59.997, 28.90, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:00.108, 28.90, 2520, 2520, 8001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:00.218, 17.89, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:00.327, 17.89, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:00.435, 17.89, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:00.546, 17.89, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:00.656, 17.45, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:00.766, 17.45, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:00.876, 17.45, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:00.985, 17.45, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:01.095, 17.45, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:01.206, 17.45, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:01.315, 17.45, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:01.426, 17.45, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:01.536, 17.45, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:06:01.646, 11.25, 390, 390, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:06:01.756, 11.25, 390, 390, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:06:01.864, 11.25, 390, 390, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:06:01.974, 11.25, 390, 390, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:06:02.085, 11.25, 390, 390, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:06:02.195, 8.65, 300, 300, 780, 41, 0, 0, 409, 6141, P3, 4, 8
2026/04/23 20:06:02.305, 8.65, 300, 300, 780, 41, 0, 0, 419, 6141, P3, 4, 8
2026/04/23 20:06:02.416, 8.65, 300, 300, 780, 41, 0, 0, 419, 6141, P3, 4, 8
2026/04/23 20:06:02.525, 8.65, 300, 300, 780, 41, 0, 0, 419, 6141, P3, 4, 8
2026/04/23 20:06:02.638, 8.65, 300, 300, 780, 41, 0, 0, 419, 6141, P3, 4, 8
2026/04/23 20:06:02.746, 19.16, 2520, 2520, 8001, 47, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:02.857, 19.16, 2520, 2520, 8001, 47, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:02.968, 19.16, 2520, 2520, 8001, 47, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:03.082, 19.16, 2520, 2520, 8001, 47, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:03.189, 43.87, 2520, 2520, 8001, 48, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:03.300, 43.87, 2520, 2520, 8001, 48, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:03.412, 43.87, 2520, 2520, 8001, 48, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:03.523, 43.87, 2520, 2520, 8001, 48, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:03.639, 43.87, 2520, 2520, 8001, 48, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:03.747, 52.04, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:03.856, 52.04, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:03.966, 52.04, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:04.076, 52.04, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:04.187, 52.40, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:04.297, 52.40, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:04.408, 52.40, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:04.518, 52.40, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:04.629, 52.40, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:04.742, 52.51, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:04.851, 52.51, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:04.962, 52.51, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:05.074, 52.51, 2520, 2520, 8001, 49, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:05.185, 42.59, 2520, 2520, 8001, 45, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:05.295, 42.59, 2520, 2520, 8001, 45, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:06:05.406, 42.59, 2520, 2520, 8001, 45, 100, 100, 0, 6141, P0, 4, 8
