timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 18:20:22.540, 20.06, 885, 885, 8001, 40, 100, 74, 0, 6141, P0, 4, 8
2026/04/23 18:20:22.649, 20.06, 885, 885, 8001, 40, 100, 74, 0, 6141, P0, 4, 8
2026/04/23 18:20:22.758, 12.31, 885, 885, 8001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:22.868, 12.31, 885, 885, 8001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:22.977, 12.31, 885, 885, 8001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:23.088, 12.31, 885, 885, 8001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:23.198, 12.31, 885, 885, 8001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:23.309, 8.21, 885, 885, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:23.420, 8.21, 885, 885, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:23.530, 8.21, 885, 885, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:23.637, 8.21, 885, 885, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:23.747, 8.21, 885, 885, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:23.857, 8.09, 885, 885, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:23.967, 8.09, 885, 885, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:24.076, 8.09, 885, 885, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:24.186, 8.09, 885, 885, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:20:24.294, 8.09, 885, 885, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:20:24.403, 8.09, 885, 885, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:20:24.514, 8.09, 885, 885, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:20:24.625, 8.09, 885, 885, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:20:24.736, 8.09, 885, 885, 7001, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:20:24.846, 7.52, 885, 885, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:20:24.957, 7.52, 885, 885, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:20:25.068, 7.52, 885, 885, 5871, 39, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:20:25.180, 7.52, 885, 885, 5871, 39, 0, 0, 9, 6141, P4, 3, 8
2026/04/23 18:20:25.287, 7.32, 885, 885, 7001, 39, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:20:25.398, 7.32, 885, 885, 7001, 39, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:20:25.507, 7.32, 885, 885, 7001, 39, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:20:25.617, 7.32, 885, 885, 7001, 39, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:20:25.727, 7.32, 885, 885, 7001, 39, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:20:25.838, 12.27, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:25.947, 12.27, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:26.061, 12.27, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:26.169, 12.27, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:26.282, 22.94, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:26.391, 22.94, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:26.501, 22.94, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:26.612, 22.94, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:26.724, 22.94, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:26.833, 25.42, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:26.943, 25.42, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:27.055, 25.42, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:27.166, 25.42, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:27.277, 25.43, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:27.387, 25.43, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:27.498, 25.43, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
2026/04/23 18:20:27.608, 25.43, 885, 885, 8001, 41, 100, 74, 569, 6141, P0, 4, 8
