timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 18:17:33.748, 23.04, 1605, 1605, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:33.857, 23.04, 1605, 1605, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:33.968, 23.04, 1605, 1605, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:34.076, 23.04, 1605, 1605, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:34.185, 23.04, 1605, 1605, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:34.294, 10.90, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:34.404, 10.90, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:34.513, 10.90, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:34.625, 10.90, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:34.736, 9.92, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:34.846, 9.92, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:34.953, 9.92, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:35.063, 9.92, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:35.174, 9.92, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:35.283, 9.92, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:35.393, 9.92, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:35.505, 9.92, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:35.614, 9.92, 1605, 1605, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 18:17:35.723, 9.35, 1605, 1605, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:17:35.834, 9.35, 1605, 1605, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:17:35.946, 9.35, 1605, 1605, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:17:36.056, 9.35, 1605, 1605, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 18:17:36.168, 9.35, 1605, 1605, 5871, 41, 0, 0, 9, 6141, P4, 3, 8
2026/04/23 18:17:36.279, 9.06, 1605, 1605, 7001, 41, 0, 0, 407, 6141, P3, 4, 8
2026/04/23 18:17:36.390, 9.06, 1605, 1605, 7001, 41, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:17:36.501, 9.06, 1605, 1605, 7001, 41, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:17:36.612, 9.06, 1605, 1605, 7001, 41, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:17:36.722, 16.56, 1605, 1605, 8001, 44, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:36.835, 16.56, 1605, 1605, 8001, 44, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:36.944, 16.56, 1605, 1605, 8001, 44, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:37.055, 16.56, 1605, 1605, 8001, 44, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:37.167, 16.56, 1605, 1605, 8001, 44, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:37.278, 22.75, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:37.386, 22.75, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:37.498, 22.75, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:37.609, 22.75, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:37.717, 36.40, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:37.829, 36.40, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:37.940, 36.40, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:38.051, 36.40, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:38.162, 36.40, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:38.271, 36.36, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:38.382, 36.36, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:38.491, 36.36, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:38.602, 36.36, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:38.712, 36.36, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:38.823, 36.37, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:38.934, 36.37, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:39.044, 36.37, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:39.153, 36.37, 1605, 1605, 8001, 45, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:39.264, 35.00, 1605, 1605, 8001, 43, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:39.376, 35.00, 1605, 1605, 8001, 43, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:39.486, 35.00, 1605, 1605, 8001, 43, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:17:39.596, 35.00, 1605, 1605, 8001, 43, 100, 100, 245, 6141, P0, 4, 8
