timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 18:15:19.527, 13.32, 2145, 2145, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:19.635, 13.32, 2145, 2145, 7001, 44, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:19.742, 12.18, 2145, 2145, 7001, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:19.853, 12.18, 2145, 2145, 7001, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:19.964, 12.18, 2145, 2145, 7001, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:20.075, 12.18, 2145, 2145, 7001, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:20.185, 12.18, 2145, 2145, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:20.295, 12.18, 2145, 2145, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:20.406, 12.18, 2145, 2145, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:20.517, 12.18, 2145, 2145, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:20.625, 12.18, 2145, 2145, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:20.735, 9.78, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:20.845, 9.78, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:20.953, 9.78, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:21.063, 9.78, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:21.173, 9.78, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:21.283, 9.78, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:21.393, 9.78, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:21.503, 9.78, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:21.614, 9.78, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:21.724, 7.31, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:21.834, 7.31, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:21.944, 7.31, 2145, 2145, 780, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 18:15:22.054, 7.31, 2145, 2145, 780, 42, 0, 0, 81, 6141, P5, 2, 8
2026/04/23 18:15:22.165, 7.31, 2145, 2145, 780, 42, 0, 0, 569, 6141, P5, 2, 8
2026/04/23 18:15:22.276, 7.51, 2145, 2145, 7001, 44, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:15:22.386, 7.51, 2145, 2145, 7001, 44, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:15:22.498, 7.51, 2145, 2145, 7001, 44, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:15:22.608, 7.51, 2145, 2145, 7001, 44, 0, 0, 569, 6141, P3, 4, 8
2026/04/23 18:15:22.716, 20.74, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:22.825, 20.74, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:22.936, 20.74, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:23.048, 20.74, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:23.158, 20.74, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:23.269, 43.79, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:23.381, 43.79, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:23.492, 43.79, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:23.603, 43.79, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:23.715, 46.19, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:23.824, 46.19, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:23.935, 46.19, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:24.043, 46.19, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:24.155, 46.19, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:24.266, 46.26, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:24.376, 46.26, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:24.487, 46.26, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:24.598, 46.26, 2145, 2145, 8001, 48, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:24.709, 46.36, 2145, 2145, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:24.820, 46.36, 2145, 2145, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:24.933, 46.36, 2145, 2145, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:25.043, 46.36, 2145, 2145, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:25.155, 46.36, 2145, 2145, 8001, 49, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:25.267, 35.17, 2145, 2145, 8001, 44, 100, 100, 569, 6141, P0, 4, 8
2026/04/23 18:15:25.377, 35.17, 2145, 2145, 8001, 44, 100, 100, 0, 6141, P0, 4, 8
