timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:17:28.602, 27.25, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:28.710, 27.25, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:28.820, 17.59, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:28.930, 17.59, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:29.039, 17.59, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:29.150, 17.59, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:29.257, 17.59, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:29.366, 17.25, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:29.475, 17.25, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:29.584, 17.25, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:29.692, 17.25, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:29.801, 17.25, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:29.910, 17.25, 510, 510, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:30.019, 17.25, 510, 510, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:30.127, 17.25, 510, 510, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:30.236, 17.25, 510, 510, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:30.345, 8.24, 510, 510, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:17:30.456, 8.24, 510, 510, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:17:30.564, 8.24, 510, 510, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:17:30.673, 8.24, 510, 510, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:17:30.782, 8.24, 510, 510, 7001, 40, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:17:30.891, 8.24, 330, 330, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:31.000, 8.24, 330, 330, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:31.110, 8.24, 330, 330, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:31.219, 8.24, 330, 330, 780, 40, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:31.328, 2.89, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:31.436, 2.89, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:31.544, 2.89, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:31.654, 2.89, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:31.765, 2.89, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:31.874, 2.89, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:31.983, 2.89, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:32.096, 2.89, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:32.202, 2.89, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:32.311, 2.89, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:32.421, 2.53, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:32.529, 2.53, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:32.639, 2.53, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:32.747, 2.53, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:32.857, 2.53, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:32.965, 2.53, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:33.073, 2.53, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:33.182, 2.53, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:33.291, 2.53, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:33.399, 2.18, 210, 210, 375, 39, 0, 0, 9, 6141, P8, 1, 8
2026/04/23 20:17:33.507, 2.18, 210, 210, 375, 39, 0, 0, 21, 6141, P8, 1, 8
2026/04/23 20:17:33.615, 2.18, 210, 210, 375, 39, 0, 0, 419, 6141, P8, 1, 8
2026/04/23 20:17:33.725, 2.18, 210, 210, 375, 39, 0, 0, 419, 6141, P8, 1, 8
2026/04/23 20:17:33.836, 8.20, 2520, 2520, 8001, 42, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:17:33.945, 8.20, 2520, 2520, 8001, 42, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:17:34.054, 8.20, 2520, 2520, 8001, 42, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:17:34.163, 8.20, 2520, 2520, 8001, 42, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:17:34.273, 8.20, 2520, 2520, 8001, 42, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:17:34.383, 19.15, 2520, 2520, 8001, 46, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:17:34.494, 19.15, 2520, 2520, 8001, 46, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:17:34.603, 19.15, 2520, 2520, 8001, 46, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:17:34.713, 19.15, 2520, 2520, 8001, 46, 100, 100, 419, 6141, P0, 4, 8
2026/04/23 20:17:34.823, 51.40, 2520, 2520, 8001, 46, 100, 100, 419, 6141, P0, 4, 8
