timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:17:19.175, 29.76, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:19.283, 29.76, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:19.393, 17.76, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:19.502, 17.76, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:19.611, 17.76, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:19.719, 17.76, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:19.828, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:19.937, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:20.045, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:20.154, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:20.262, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:20.370, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:20.479, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:20.590, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:20.699, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:20.809, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:17:20.918, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:17:21.027, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:17:21.136, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:17:21.245, 17.26, 2520, 2520, 7001, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:17:21.353, 7.82, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:21.463, 7.82, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:21.573, 7.82, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:21.682, 7.82, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:21.791, 7.82, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:21.901, 7.82, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:22.012, 7.82, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:22.126, 7.82, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:22.230, 7.82, 330, 330, 780, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:22.337, 2.65, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:17:22.447, 2.65, 210, 210, 375, 39, 0, 0, 0, 6141, P8, 1, 8
