timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:17:37.210, 33.27, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:37.318, 18.08, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:37.427, 18.08, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:37.535, 18.08, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:37.643, 18.08, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:37.753, 18.08, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:37.862, 17.32, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:37.973, 17.32, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:38.080, 17.32, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:38.188, 17.32, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:38.296, 17.32, 2520, 2520, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:38.405, 17.27, 720, 720, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:38.515, 17.27, 720, 720, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:38.625, 17.27, 720, 720, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:38.735, 17.27, 720, 720, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:17:38.844, 17.27, 720, 720, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:17:38.952, 17.27, 720, 720, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:17:39.060, 17.27, 720, 720, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:17:39.169, 17.27, 720, 720, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:17:39.277, 17.27, 720, 720, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
