2026/04/04 03:20:57.872, 35.73, 2490, 24, 22
2026/04/04 03:20:57.983, 35.73, 2490, 24, 22
2026/04/04 03:20:58.094, 35.73, 2490, 24, 22
2026/04/04 03:20:58.206, 35.73, 2490, 24, 22
2026/04/04 03:20:58.317, 21.81, 2490, 0, 0
2026/04/04 03:20:58.428, 21.81, 2490, 0, 0
2026/04/04 03:20:58.538, 21.81, 2490, 0, 0
2026/04/04 03:20:58.649, 21.81, 2490, 0, 0
2026/04/04 03:20:58.761, 21.81, 2490, 0, 0
2026/04/04 03:20:58.872, 20.48, 2490, 0, 0
2026/04/04 03:20:58.983, 20.48, 2490, 0, 0
2026/04/04 03:20:59.095, 20.48, 2490, 0, 0
2026/04/04 03:20:59.205, 20.48, 2490, 0, 0
2026/04/04 03:20:59.316, 20.48, 2490, 0, 0
2026/04/04 03:20:59.426, 20.48, 2490, 0, 0
2026/04/04 03:20:59.536, 20.48, 2490, 0, 0
2026/04/04 03:20:59.645, 20.48, 2490, 0, 0
2026/04/04 03:20:59.754, 20.48, 2490, 0, 0
2026/04/04 03:20:59.863, 19.48, 2490, 0, 0
2026/04/04 03:20:59.973, 19.48, 2490, 0, 0
2026/04/04 03:21:00.083, 19.48, 2490, 0, 0
2026/04/04 03:21:00.192, 19.48, 2490, 0, 0
2026/04/04 03:21:00.302, 19.48, 2490, 0, 0
2026/04/04 03:21:00.411, 19.48, 2490, 0, 0
2026/04/04 03:21:00.519, 19.48, 2490, 0, 0
2026/04/04 03:21:00.628, 19.48, 2490, 0, 0
2026/04/04 03:21:00.737, 19.48, 2490, 0, 0
2026/04/04 03:21:00.848, 23.38, 1995, 0, 0
2026/04/04 03:21:00.957, 23.38, 1995, 0, 0
2026/04/04 03:21:01.066, 23.38, 1995, 0, 0
2026/04/04 03:21:01.176, 23.38, 1995, 0, 0
2026/04/04 03:21:01.284, 23.38, 1995, 0, 0
2026/04/04 03:21:01.393, 37.42, 2100, 100, 21
2026/04/04 03:21:01.503, 37.42, 2100, 100, 21
2026/04/04 03:21:01.611, 37.42, 2100, 100, 21
2026/04/04 03:21:01.720, 37.42, 2100, 100, 21
2026/04/04 03:21:01.831, 71.79, 2070, 100, 21
2026/04/04 03:21:01.940, 71.79, 2070, 100, 21
2026/04/04 03:21:02.048, 71.79, 2070, 100, 21
2026/04/04 03:21:02.160, 71.79, 2070, 100, 21
2026/04/04 03:21:02.269, 71.79, 2070, 100, 21
2026/04/04 03:21:02.380, 69.83, 2085, 100, 22
2026/04/04 03:21:02.490, 69.83, 2085, 100, 22
2026/04/04 03:21:02.598, 69.83, 2085, 100, 22
2026/04/04 03:21:02.708, 69.83, 2085, 100, 22
2026/04/04 03:21:02.816, 69.85, 2085, 100, 22
2026/04/04 03:21:02.925, 69.85, 2085, 100, 22
2026/04/04 03:21:03.033, 69.85, 2085, 100, 22
2026/04/04 03:21:03.142, 69.85, 2085, 100, 22
2026/04/04 03:21:03.251, 69.85, 2085, 100, 22
2026/04/04 03:21:03.360, 69.96, 2070, 100, 21
2026/04/04 03:21:03.468, 69.96, 2070, 100, 21
2026/04/04 03:21:03.577, 69.96, 2070, 100, 21
2026/04/04 03:21:03.687, 69.96, 2070, 100, 21
2026/04/04 03:21:03.797, 69.96, 2070, 100, 21
2026/04/04 03:21:03.908, 69.80, 2070, 100, 21
2026/04/04 03:21:04.018, 69.80, 2070, 100, 21
2026/04/04 03:21:04.128, 69.80, 2070, 100, 21
2026/04/04 03:21:04.238, 69.80, 2070, 100, 21
2026/04/04 03:21:04.348, 70.01, 2085, 100, 22
2026/04/04 03:21:04.459, 70.01, 2085, 100, 22
2026/04/04 03:21:04.567, 70.01, 2085, 100, 22
2026/04/04 03:21:04.675, 70.01, 2085, 100, 22
2026/04/04 03:21:04.785, 70.01, 2085, 100, 22
2026/04/04 03:21:04.895, 69.91, 2085, 100, 22
2026/04/04 03:21:05.004, 69.91, 2085, 100, 22
2026/04/04 03:21:05.113, 69.91, 2085, 100, 22
2026/04/04 03:21:05.224, 69.91, 2085, 100, 22
2026/04/04 03:21:05.333, 69.99, 2085, 100, 21
2026/04/04 03:21:05.442, 69.99, 2085, 100, 21
2026/04/04 03:21:05.550, 69.99, 2085, 100, 21
2026/04/04 03:21:05.659, 69.99, 2085, 100, 21
2026/04/04 03:21:05.767, 69.99, 2085, 100, 21
2026/04/04 03:21:05.876, 69.95, 2070, 100, 21
2026/04/04 03:21:05.986, 69.95, 2070, 100, 21
2026/04/04 03:21:06.094, 69.95, 2070, 100, 21
2026/04/04 03:21:06.202, 69.95, 2070, 100, 21
2026/04/04 03:21:06.311, 70.04, 2070, 100, 21
2026/04/04 03:21:06.421, 70.04, 2070, 100, 21
2026/04/04 03:21:06.531, 70.04, 2070, 100, 21
2026/04/04 03:21:06.641, 70.04, 2070, 100, 21
2026/04/04 03:21:06.751, 70.04, 2070, 100, 21
2026/04/04 03:21:06.860, 69.97, 2085, 100, 21
2026/04/04 03:21:06.969, 69.97, 2085, 100, 21
2026/04/04 03:21:07.078, 69.97, 2085, 100, 21
2026/04/04 03:21:07.187, 69.97, 2085, 100, 21
2026/04/04 03:21:07.297, 69.97, 2085, 100, 21
2026/04/04 03:21:07.407, 69.96, 2085, 100, 21
2026/04/04 03:21:07.516, 69.96, 2085, 100, 21
2026/04/04 03:21:07.626, 69.96, 2085, 100, 21
2026/04/04 03:21:07.736, 69.96, 2085, 100, 21
2026/04/04 03:21:07.844, 69.99, 2040, 100, 21
2026/04/04 03:21:07.953, 69.99, 2040, 100, 21
2026/04/04 03:21:08.063, 69.99, 2040, 100, 21
2026/04/04 03:21:08.172, 69.99, 2040, 100, 21
2026/04/04 03:21:08.283, 69.99, 2040, 100, 21
2026/04/04 03:21:08.392, 69.92, 2070, 100, 21
2026/04/04 03:21:08.501, 69.92, 2070, 100, 21
2026/04/04 03:21:08.610, 69.92, 2070, 100, 21
2026/04/04 03:21:08.719, 69.92, 2070, 100, 21
2026/04/04 03:21:08.828, 69.93, 2055, 100, 21
2026/04/04 03:21:08.937, 69.93, 2055, 100, 21
2026/04/04 03:21:09.048, 69.93, 2055, 100, 21
2026/04/04 03:21:09.158, 69.93, 2055, 100, 21
2026/04/04 03:21:09.267, 69.93, 2055, 100, 21
2026/04/04 03:21:09.375, 69.92, 2085, 100, 22
2026/04/04 03:21:09.483, 69.92, 2085, 100, 22
2026/04/04 03:21:09.593, 69.92, 2085, 100, 22
2026/04/04 03:21:09.702, 69.92, 2085, 100, 22
2026/04/04 03:21:09.812, 69.90, 2085, 100, 22
2026/04/04 03:21:09.920, 69.90, 2085, 100, 22
2026/04/04 03:21:10.028, 69.90, 2085, 100, 22
2026/04/04 03:21:10.138, 69.90, 2085, 100, 22
2026/04/04 03:21:10.245, 69.90, 2085, 100, 22
2026/04/04 03:21:10.354, 69.95, 2070, 100, 21
2026/04/04 03:21:10.464, 69.95, 2070, 100, 21
2026/04/04 03:21:10.573, 69.95, 2070, 100, 21
2026/04/04 03:21:10.682, 69.95, 2070, 100, 21
2026/04/04 03:21:10.791, 69.95, 2070, 100, 21
2026/04/04 03:21:10.900, 69.90, 2070, 100, 21
2026/04/04 03:21:11.010, 69.90, 2070, 100, 21
2026/04/04 03:21:11.119, 69.90, 2070, 100, 21
2026/04/04 03:21:11.228, 69.90, 2070, 100, 21
2026/04/04 03:21:11.337, 69.89, 2085, 100, 22
2026/04/04 03:21:11.446, 69.89, 2085, 100, 22
2026/04/04 03:21:11.556, 69.89, 2085, 100, 22
2026/04/04 03:21:11.666, 69.89, 2085, 100, 22
2026/04/04 03:21:11.775, 69.89, 2085, 100, 22
2026/04/04 03:21:11.885, 69.92, 2085, 100, 22
2026/04/04 03:21:11.994, 69.92, 2085, 100, 22
2026/04/04 03:21:12.103, 69.92, 2085, 100, 22
2026/04/04 03:21:12.212, 69.92, 2085, 100, 22
2026/04/04 03:21:12.322, 69.97, 2040, 100, 21
2026/04/04 03:21:12.432, 69.97, 2040, 100, 21
2026/04/04 03:21:12.542, 69.97, 2040, 100, 21
2026/04/04 03:21:12.652, 69.97, 2040, 100, 21
2026/04/04 03:21:12.761, 69.97, 2040, 100, 21
2026/04/04 03:21:12.869, 69.97, 2070, 100, 21
2026/04/04 03:21:12.981, 69.97, 2070, 100, 21
2026/04/04 03:21:13.091, 69.97, 2070, 100, 21
2026/04/04 03:21:13.200, 69.97, 2070, 100, 21
2026/04/04 03:21:13.309, 69.97, 2070, 100, 21
2026/04/04 03:21:13.418, 70.02, 2070, 100, 21
