2026/04/04 04:37:50.046, 31.66, 2205, 0, 0
2026/04/04 04:37:50.156, 31.66, 2205, 0, 0
2026/04/04 04:37:50.266, 31.66, 2205, 0, 0
2026/04/04 04:37:50.374, 31.66, 2205, 0, 0
2026/04/04 04:37:50.483, 31.66, 2205, 0, 0
2026/04/04 04:37:50.595, 19.99, 2205, 0, 0
2026/04/04 04:37:50.706, 19.99, 2205, 0, 0
2026/04/04 04:37:50.817, 19.99, 2205, 0, 0
2026/04/04 04:37:50.928, 19.99, 2205, 0, 0
2026/04/04 04:37:51.039, 16.25, 2205, 0, 0
2026/04/04 04:37:51.147, 16.25, 2205, 0, 0
2026/04/04 04:37:51.258, 16.25, 2205, 0, 0
2026/04/04 04:37:51.369, 16.25, 2205, 0, 0
2026/04/04 04:37:51.480, 16.25, 2205, 0, 0
2026/04/04 04:37:51.590, 16.25, 2205, 0, 0
2026/04/04 04:37:51.699, 16.25, 2205, 0, 0
2026/04/04 04:37:51.806, 16.25, 2205, 0, 0
2026/04/04 04:37:51.915, 16.25, 2205, 0, 0
2026/04/04 04:37:52.024, 16.25, 2205, 0, 0
2026/04/04 04:37:52.134, 15.36, 2205, 0, 0
2026/04/04 04:37:52.245, 15.36, 2205, 0, 0
2026/04/04 04:37:52.353, 15.36, 2205, 0, 0
2026/04/04 04:37:52.463, 15.36, 2205, 0, 0
2026/04/04 04:37:52.572, 15.36, 2205, 0, 0
2026/04/04 04:37:52.680, 15.36, 2205, 0, 0
2026/04/04 04:37:52.790, 15.36, 2205, 0, 0
2026/04/04 04:37:52.899, 15.36, 2205, 0, 0
2026/04/04 04:37:53.009, 15.36, 2205, 0, 0
2026/04/04 04:37:53.117, 24.18, 1995, 100, 23
2026/04/04 04:37:53.226, 24.18, 1995, 100, 23
2026/04/04 04:37:53.335, 24.18, 1995, 100, 23
2026/04/04 04:37:53.445, 24.18, 1995, 100, 23
2026/04/04 04:37:53.556, 37.82, 2100, 100, 23
2026/04/04 04:37:53.663, 37.82, 2100, 100, 23
2026/04/04 04:37:53.773, 37.82, 2100, 100, 23
2026/04/04 04:37:53.883, 37.82, 2100, 100, 23
2026/04/04 04:37:53.991, 37.82, 2100, 100, 23
2026/04/04 04:37:54.101, 70.38, 2085, 100, 21
2026/04/04 04:37:54.211, 70.38, 2085, 100, 21
2026/04/04 04:37:54.321, 70.38, 2085, 100, 21
2026/04/04 04:37:54.428, 70.38, 2085, 100, 21
2026/04/04 04:37:54.536, 70.38, 2100, 100, 21
2026/04/04 04:37:54.643, 70.07, 2100, 100, 21
2026/04/04 04:37:54.752, 70.07, 2100, 100, 21
2026/04/04 04:37:54.861, 70.07, 2100, 100, 21
2026/04/04 04:37:54.969, 70.07, 2100, 100, 21
2026/04/04 04:37:55.078, 70.06, 2070, 100, 21
2026/04/04 04:37:55.186, 70.06, 2070, 100, 21
2026/04/04 04:37:55.297, 70.06, 2070, 100, 21
2026/04/04 04:37:55.408, 70.06, 2070, 100, 21
2026/04/04 04:37:55.518, 70.06, 2070, 100, 21
2026/04/04 04:37:55.626, 70.06, 2085, 100, 21
2026/04/04 04:37:55.734, 70.06, 2085, 100, 21
2026/04/04 04:37:55.843, 70.06, 2085, 100, 21
2026/04/04 04:37:55.954, 70.06, 2085, 100, 21
2026/04/04 04:37:56.062, 69.98, 2085, 100, 22
2026/04/04 04:37:56.170, 69.98, 2085, 100, 22
2026/04/04 04:37:56.279, 69.98, 2085, 100, 22
2026/04/04 04:37:56.390, 69.98, 2085, 100, 22
2026/04/04 04:37:56.498, 69.98, 2085, 100, 22
2026/04/04 04:37:56.608, 70.00, 2085, 100, 22
2026/04/04 04:37:56.716, 70.00, 2085, 100, 22
2026/04/04 04:37:56.825, 70.00, 2085, 100, 22
2026/04/04 04:37:56.934, 70.00, 2085, 100, 22
2026/04/04 04:37:57.043, 69.94, 2070, 100, 21
2026/04/04 04:37:57.154, 69.94, 2070, 100, 21
2026/04/04 04:37:57.263, 69.94, 2070, 100, 21
2026/04/04 04:37:57.374, 69.94, 2070, 100, 21
2026/04/04 04:37:57.483, 69.94, 2070, 100, 21
2026/04/04 04:37:57.593, 69.94, 2070, 100, 21
2026/04/04 04:37:57.703, 69.94, 2070, 100, 21
2026/04/04 04:37:57.811, 69.94, 2070, 100, 21
2026/04/04 04:37:57.921, 69.94, 2070, 100, 21
2026/04/04 04:37:58.030, 69.94, 2070, 100, 21
2026/04/04 04:37:58.138, 69.93, 2085, 100, 22
2026/04/04 04:37:58.248, 69.93, 2085, 100, 22
2026/04/04 04:37:58.357, 69.93, 2085, 100, 22
2026/04/04 04:37:58.467, 69.93, 2085, 100, 22
2026/04/04 04:37:58.575, 69.96, 2070, 100, 22
2026/04/04 04:37:58.686, 69.96, 2070, 100, 22
2026/04/04 04:37:58.795, 69.96, 2070, 100, 22
2026/04/04 04:37:58.902, 69.96, 2070, 100, 22
2026/04/04 04:37:59.012, 69.96, 2070, 100, 22
2026/04/04 04:37:59.122, 69.92, 2070, 100, 21
2026/04/04 04:37:59.231, 69.92, 2070, 100, 21
2026/04/04 04:37:59.340, 69.92, 2070, 100, 21
2026/04/04 04:37:59.450, 69.92, 2070, 100, 21
2026/04/04 04:37:59.560, 69.92, 2085, 100, 21
2026/04/04 04:37:59.667, 69.92, 2085, 100, 21
2026/04/04 04:37:59.776, 69.92, 2085, 100, 21
2026/04/04 04:37:59.885, 69.92, 2085, 100, 21
2026/04/04 04:37:59.993, 69.92, 2085, 100, 21
2026/04/04 04:38:00.103, 69.95, 2085, 100, 21
2026/04/04 04:38:00.212, 69.95, 2085, 100, 21
2026/04/04 04:38:00.321, 69.95, 2085, 100, 21
2026/04/04 04:38:00.429, 69.95, 2085, 100, 21
2026/04/04 04:38:00.539, 69.95, 2070, 100, 21
2026/04/04 04:38:00.648, 69.95, 2070, 100, 21
2026/04/04 04:38:00.758, 69.95, 2070, 100, 21
2026/04/04 04:38:00.867, 69.95, 2070, 100, 21
2026/04/04 04:38:00.978, 69.95, 2070, 100, 21
2026/04/04 04:38:01.085, 69.96, 2070, 100, 21
2026/04/04 04:38:01.193, 69.96, 2070, 100, 21
2026/04/04 04:38:01.302, 69.96, 2070, 100, 21
2026/04/04 04:38:01.411, 69.96, 2070, 100, 21
2026/04/04 04:38:01.520, 69.96, 2070, 100, 21
2026/04/04 04:38:01.630, 69.99, 2070, 100, 21
2026/04/04 04:38:01.739, 69.99, 2070, 100, 21
2026/04/04 04:38:01.848, 69.99, 2070, 100, 21
2026/04/04 04:38:01.959, 69.99, 2070, 100, 21
2026/04/04 04:38:02.069, 69.98, 2070, 100, 21
2026/04/04 04:38:02.178, 69.98, 2070, 100, 21
2026/04/04 04:38:02.288, 69.98, 2070, 100, 21
2026/04/04 04:38:02.397, 69.98, 2070, 100, 21
2026/04/04 04:38:02.508, 69.98, 2070, 100, 21
2026/04/04 04:38:02.618, 70.00, 2085, 100, 21
2026/04/04 04:38:02.725, 70.00, 2085, 100, 21
2026/04/04 04:38:02.832, 70.00, 2085, 100, 21
2026/04/04 04:38:02.942, 70.00, 2085, 100, 21
2026/04/04 04:38:03.052, 70.00, 2085, 100, 22
2026/04/04 04:38:03.161, 70.00, 2085, 100, 22
2026/04/04 04:38:03.268, 70.00, 2085, 100, 22
2026/04/04 04:38:03.377, 70.00, 2085, 100, 22
2026/04/04 04:38:03.486, 70.00, 2085, 100, 22
2026/04/04 04:38:03.595, 69.94, 2070, 100, 22
2026/04/04 04:38:03.704, 69.94, 2070, 100, 22
2026/04/04 04:38:03.813, 69.94, 2070, 100, 22
2026/04/04 04:38:03.924, 69.94, 2070, 100, 22
2026/04/04 04:38:04.032, 69.94, 2070, 100, 22
2026/04/04 04:38:04.143, 69.95, 2070, 100, 21
2026/04/04 04:38:04.253, 69.95, 2070, 100, 21
2026/04/04 04:38:04.362, 69.95, 2070, 100, 21
2026/04/04 04:38:04.469, 69.95, 2070, 100, 21
