2026/04/04 07:28:50.241, 28.84, 1425, 49, 46
2026/04/04 07:28:50.352, 20.43, 1425, 49, 46
2026/04/04 07:28:50.462, 20.43, 1425, 49, 46
2026/04/04 07:28:50.573, 20.43, 1425, 49, 46
2026/04/04 07:28:50.684, 20.43, 1425, 49, 46
2026/04/04 07:28:50.795, 20.43, 1425, 49, 46
2026/04/04 07:28:50.907, 11.31, 1425, 0, 0
2026/04/04 07:28:51.018, 11.31, 1425, 0, 0
2026/04/04 07:28:51.127, 11.31, 1425, 0, 0
2026/04/04 07:28:51.239, 11.31, 1425, 0, 0
2026/04/04 07:28:51.349, 9.91, 1425, 0, 0
2026/04/04 07:28:51.458, 9.91, 1425, 0, 0
2026/04/04 07:28:51.569, 9.91, 1425, 0, 0
2026/04/04 07:28:51.680, 9.91, 1425, 0, 0
2026/04/04 07:28:51.790, 9.91, 1425, 0, 0
2026/04/04 07:28:51.900, 9.91, 1425, 0, 0
2026/04/04 07:28:52.011, 9.91, 1425, 0, 0
2026/04/04 07:28:52.121, 9.91, 1425, 0, 0
2026/04/04 07:28:52.232, 9.91, 1425, 0, 0
2026/04/04 07:28:52.344, 9.25, 1425, 0, 0
2026/04/04 07:28:52.454, 9.25, 1425, 0, 0
2026/04/04 07:28:52.565, 9.25, 1425, 0, 0
2026/04/04 07:28:52.676, 9.25, 1425, 0, 0
2026/04/04 07:28:52.787, 9.25, 1425, 0, 0
2026/04/04 07:28:52.897, 9.25, 1425, 0, 0
2026/04/04 07:28:53.008, 9.25, 1425, 0, 0
2026/04/04 07:28:53.118, 9.25, 1425, 0, 0
2026/04/04 07:28:53.229, 9.25, 1425, 0, 0
2026/04/04 07:28:53.341, 15.48, 1425, 0, 0
2026/04/04 07:28:53.452, 15.48, 1425, 0, 0
2026/04/04 07:28:53.563, 15.48, 1425, 0, 0
2026/04/04 07:28:53.673, 15.48, 1425, 0, 0
2026/04/04 07:28:53.783, 15.48, 1425, 0, 0
2026/04/04 07:28:53.894, 23.08, 1425, 100, 15
2026/04/04 07:28:54.005, 23.08, 1425, 100, 15
2026/04/04 07:28:54.116, 23.08, 1425, 100, 15
2026/04/04 07:28:54.227, 23.08, 1425, 100, 15
2026/04/04 07:28:54.338, 39.19, 1425, 100, 15
2026/04/04 07:28:54.449, 39.19, 1425, 100, 15
2026/04/04 07:28:54.561, 39.19, 1425, 100, 15
2026/04/04 07:28:54.671, 39.19, 1425, 100, 15
2026/04/04 07:28:54.782, 39.19, 1425, 100, 15
2026/04/04 07:28:54.893, 37.19, 1425, 100, 14
2026/04/04 07:28:55.004, 37.19, 1425, 100, 14
2026/04/04 07:28:55.114, 37.19, 1425, 100, 14
2026/04/04 07:28:55.226, 37.19, 1425, 100, 14
2026/04/04 07:28:55.336, 37.04, 1425, 100, 14
2026/04/04 07:28:55.447, 37.04, 1425, 100, 14
2026/04/04 07:28:55.559, 37.04, 1425, 100, 14
2026/04/04 07:28:55.670, 37.04, 1425, 100, 14
