timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 19:16:33.633, 40.56, 2520, 2520, 7001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/23 19:16:33.743, 40.56, 2520, 2520, 7001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/23 19:16:33.851, 40.56, 2520, 2520, 7001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/23 19:16:33.962, 40.56, 2520, 2520, 7001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/23 19:16:34.074, 40.56, 2520, 2520, 7001, 44, 100, 100, 0, 6141, P3, 4, 8
2026/04/23 19:16:34.184, 24.10, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:34.295, 24.10, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:34.404, 24.10, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:34.514, 24.10, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:34.626, 17.76, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:34.735, 17.76, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:34.845, 17.76, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:34.955, 17.76, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:35.065, 17.76, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:35.175, 17.76, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:35.285, 17.76, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:35.395, 17.76, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:35.505, 17.76, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:35.616, 12.98, 420, 420, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:16:35.727, 12.98, 420, 420, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:16:35.837, 12.98, 420, 420, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:16:35.948, 12.98, 420, 420, 7001, 42, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:16:36.058, 12.98, 420, 420, 7001, 42, 0, 0, 6, 6141, P5, 2, 8
2026/04/23 19:16:36.167, 9.88, 330, 330, 780, 41, 0, 0, 183, 6141, P5, 2, 8
2026/04/23 19:16:36.276, 9.88, 330, 330, 780, 41, 0, 0, 595, 6141, P5, 2, 8
2026/04/23 19:16:36.384, 9.88, 330, 330, 780, 41, 0, 0, 595, 6141, P5, 2, 8
2026/04/23 19:16:36.494, 9.88, 330, 330, 780, 41, 0, 0, 595, 6141, P5, 2, 8
2026/04/23 19:16:36.604, 17.49, 2520, 2520, 8001, 47, 0, 0, 595, 6141, P0, 4, 8
2026/04/23 19:16:36.712, 17.49, 2520, 2520, 8001, 47, 0, 0, 595, 6141, P0, 4, 8
2026/04/23 19:16:36.823, 17.49, 2520, 2520, 8001, 47, 0, 0, 595, 6141, P0, 4, 8
2026/04/23 19:16:36.932, 17.49, 2520, 2520, 8001, 47, 0, 0, 595, 6141, P0, 4, 8
2026/04/23 19:16:37.041, 17.49, 2520, 2520, 8001, 47, 0, 0, 595, 6141, P0, 4, 8
2026/04/23 19:16:37.151, 28.74, 2520, 2520, 8001, 48, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:37.258, 28.74, 2520, 2520, 8001, 48, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:37.366, 28.74, 2520, 2520, 8001, 48, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:37.476, 28.74, 2520, 2520, 8001, 48, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:37.586, 53.52, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:37.694, 53.52, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:37.804, 53.52, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:37.915, 53.52, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:38.023, 53.52, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:38.132, 53.60, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:38.242, 53.60, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:38.353, 53.60, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:38.463, 53.60, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:38.574, 53.60, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:38.683, 53.62, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:38.793, 53.62, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:38.902, 53.62, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:39.013, 53.62, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:39.123, 53.68, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:39.235, 53.68, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:39.346, 53.68, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:39.456, 53.68, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:39.566, 53.68, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:39.676, 53.72, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:39.784, 53.72, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:39.894, 53.72, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:40.004, 53.72, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:40.113, 53.73, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:40.222, 53.73, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:40.331, 53.73, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:40.441, 53.73, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:40.549, 53.73, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:40.659, 53.74, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:40.768, 53.74, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:40.878, 53.74, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:40.988, 53.74, 2520, 2520, 8001, 49, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:41.098, 53.73, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:41.207, 53.73, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:41.315, 53.73, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:41.426, 53.73, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:41.535, 53.73, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:41.645, 53.76, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:41.754, 53.76, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:41.864, 53.76, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:41.971, 53.76, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:42.081, 53.78, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:42.190, 53.78, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:42.299, 53.78, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:42.409, 53.78, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:42.521, 53.78, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:42.631, 53.78, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:42.742, 53.78, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:42.853, 53.78, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:42.963, 53.78, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:43.074, 53.78, 2520, 2520, 8001, 50, 100, 100, 595, 6141, P0, 4, 8
