timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 19:16:50.977, 53.24, 2520, 2520, 8001, 48, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 19:16:51.086, 37.35, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:51.194, 37.35, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:51.304, 37.35, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:51.414, 37.35, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:51.524, 37.35, 2520, 2520, 8001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:51.634, 20.75, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:51.743, 20.75, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:51.853, 20.75, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:51.964, 20.75, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:52.074, 20.75, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:52.183, 17.88, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:52.291, 17.88, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:52.401, 17.88, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:52.511, 17.88, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:52.620, 17.88, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:52.730, 17.88, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:52.841, 17.88, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:52.950, 17.88, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:53.060, 17.88, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 19:16:53.171, 13.03, 420, 420, 7001, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:16:53.281, 13.03, 420, 420, 7001, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:16:53.391, 13.03, 420, 420, 7001, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:16:53.502, 13.03, 420, 420, 7001, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 19:16:53.611, 13.03, 420, 420, 7001, 43, 0, 0, 9, 6141, P8, 1, 8
2026/04/23 19:16:53.722, 13.03, 420, 420, 7001, 43, 0, 0, 495, 6141, P8, 1, 8
2026/04/23 19:16:53.834, 13.03, 420, 420, 7001, 43, 0, 0, 595, 6141, P8, 1, 8
2026/04/23 19:16:53.941, 13.03, 420, 420, 7001, 43, 0, 0, 595, 6141, P8, 1, 8
2026/04/23 19:16:54.050, 13.03, 420, 420, 7001, 43, 0, 0, 595, 6141, P8, 1, 8
2026/04/23 19:16:54.157, 12.94, 2520, 2520, 8001, 48, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:54.266, 12.94, 2520, 2520, 8001, 48, 100, 100, 595, 6141, P0, 4, 8
2026/04/23 19:16:54.374, 12.94, 2520, 2520, 8001, 48, 100, 100, 595, 6141, P0, 4, 8
