2026/04/04 01:51:18.986, 37.15, 2490, 65, 61
2026/04/04 01:51:19.096, 37.15, 2490, 65, 61
2026/04/04 01:51:19.207, 37.15, 2490, 65, 61
2026/04/04 01:51:19.318, 37.15, 2490, 65, 61
2026/04/04 01:51:19.429, 37.15, 2490, 65, 61
2026/04/04 01:51:19.539, 23.14, 2490, 0, 0
2026/04/04 01:51:19.651, 23.14, 2490, 0, 0
2026/04/04 01:51:19.762, 23.14, 2490, 0, 0
2026/04/04 01:51:19.871, 23.14, 2490, 0, 0
2026/04/04 01:51:19.982, 20.67, 2490, 0, 0
2026/04/04 01:51:20.090, 20.67, 2490, 0, 0
2026/04/04 01:51:20.200, 20.67, 2490, 0, 0
2026/04/04 01:51:20.310, 20.67, 2490, 0, 0
2026/04/04 01:51:20.419, 20.67, 2490, 0, 0
2026/04/04 01:51:20.528, 20.67, 2490, 0, 0
2026/04/04 01:51:20.637, 20.67, 2490, 0, 0
2026/04/04 01:51:20.746, 20.67, 2490, 0, 0
2026/04/04 01:51:20.856, 20.67, 2490, 0, 0
2026/04/04 01:51:20.965, 19.83, 2490, 0, 0
2026/04/04 01:51:21.076, 19.83, 2490, 0, 0
2026/04/04 01:51:21.187, 19.83, 2490, 0, 0
2026/04/04 01:51:21.298, 19.83, 2490, 0, 0
2026/04/04 01:51:21.408, 19.83, 2490, 0, 0
2026/04/04 01:51:21.518, 19.83, 2490, 0, 0
2026/04/04 01:51:21.629, 19.83, 2490, 0, 0
2026/04/04 01:51:21.739, 19.83, 2490, 0, 0
2026/04/04 01:51:21.848, 19.83, 2490, 0, 0
2026/04/04 01:51:21.956, 27.82, 1995, 0, 0
2026/04/04 01:51:22.065, 27.82, 1995, 0, 0
2026/04/04 01:51:22.174, 27.82, 1995, 0, 0
2026/04/04 01:51:22.284, 27.82, 1995, 0, 0
2026/04/04 01:51:22.393, 27.82, 1995, 0, 0
2026/04/04 01:51:22.503, 40.46, 2100, 100, 21
2026/04/04 01:51:22.612, 40.46, 2100, 100, 21
2026/04/04 01:51:22.722, 40.46, 2100, 100, 21
2026/04/04 01:51:22.832, 40.46, 2100, 100, 21
2026/04/04 01:51:22.940, 40.46, 2100, 100, 21
2026/04/04 01:51:23.051, 70.20, 2100, 100, 21
2026/04/04 01:51:23.159, 70.20, 2100, 100, 21
2026/04/04 01:51:23.269, 70.20, 2100, 100, 21
2026/04/04 01:51:23.377, 70.20, 2100, 100, 21
2026/04/04 01:51:23.485, 70.05, 2070, 100, 22
2026/04/04 01:51:23.594, 70.05, 2070, 100, 22
2026/04/04 01:51:23.704, 70.05, 2070, 100, 22
2026/04/04 01:51:23.813, 70.05, 2070, 100, 22
2026/04/04 01:51:23.924, 70.05, 2070, 100, 22
2026/04/04 01:51:24.033, 70.07, 2070, 100, 22
2026/04/04 01:51:24.141, 70.07, 2070, 100, 22
2026/04/04 01:51:24.252, 70.07, 2070, 100, 22
2026/04/04 01:51:24.362, 70.07, 2070, 100, 22
2026/04/04 01:51:24.469, 70.00, 2070, 100, 21
2026/04/04 01:51:24.578, 70.00, 2070, 100, 21
2026/04/04 01:51:24.687, 70.00, 2070, 100, 21
2026/04/04 01:51:24.797, 70.00, 2070, 100, 21
2026/04/04 01:51:24.906, 70.00, 2070, 100, 21
2026/04/04 01:51:25.015, 70.04, 2085, 100, 21
2026/04/04 01:51:25.123, 70.04, 2085, 100, 21
2026/04/04 01:51:25.233, 70.04, 2085, 100, 21
