2026/03/26 13:13:57.057, 44.78, 2505, 2, 2
2026/03/26 13:13:57.167, 44.78, 2505, 2, 2
2026/03/26 13:13:57.276, 22.17, 2505, 2, 2
2026/03/26 13:13:57.386, 22.17, 2505, 2, 2
2026/03/26 13:13:57.495, 22.17, 2505, 2, 2
2026/03/26 13:13:57.605, 22.17, 2505, 2, 2
2026/03/26 13:13:57.712, 22.17, 2505, 2, 2
2026/03/26 13:13:57.820, 20.45, 2505, 15, 3
2026/03/26 13:13:57.930, 20.45, 2505, 15, 3
2026/03/26 13:13:58.040, 20.45, 2505, 15, 3
2026/03/26 13:13:58.150, 20.45, 2505, 15, 3
2026/03/26 13:13:58.260, 20.45, 2505, 15, 3
2026/03/26 13:13:58.369, 18.52, 1230, 15, 3
2026/03/26 13:13:58.478, 18.52, 1230, 15, 3
2026/03/26 13:13:58.588, 18.52, 1230, 15, 3
2026/03/26 13:13:58.697, 18.52, 1230, 15, 3
2026/03/26 13:13:58.808, 13.44, 1005, 0, 1
2026/03/26 13:13:58.917, 13.44, 1005, 0, 1
2026/03/26 13:13:59.028, 13.44, 1005, 0, 1
2026/03/26 13:13:59.138, 13.44, 1005, 0, 1
2026/03/26 13:13:59.248, 13.44, 1005, 0, 1
2026/03/26 13:13:59.357, 8.88, 840, 0, 1
2026/03/26 13:13:59.466, 8.88, 840, 0, 1
2026/03/26 13:13:59.575, 8.88, 840, 0, 1
2026/03/26 13:13:59.683, 8.88, 840, 0, 1
2026/03/26 13:13:59.793, 8.34, 660, 0, 1
2026/03/26 13:13:59.903, 8.34, 660, 0, 1
2026/03/26 13:14:00.013, 8.34, 660, 0, 1
2026/03/26 13:14:00.123, 8.34, 660, 0, 1
2026/03/26 13:14:00.231, 8.34, 660, 0, 1
2026/03/26 13:14:00.343, 8.12, 540, 0, 1
2026/03/26 13:14:00.452, 8.12, 540, 0, 1
2026/03/26 13:14:00.561, 8.12, 540, 0, 1
2026/03/26 13:14:00.673, 8.12, 540, 0, 1
2026/03/26 13:14:00.782, 8.08, 420, 8, 2
2026/03/26 13:14:00.893, 8.08, 420, 8, 2
2026/03/26 13:14:01.004, 8.08, 420, 8, 2
2026/03/26 13:14:01.115, 8.08, 420, 8, 2
2026/03/26 13:14:01.223, 8.08, 420, 8, 2
2026/03/26 13:14:01.335, 33.19, 1980, 8, 2
2026/03/26 13:14:01.445, 33.19, 1980, 8, 2
2026/03/26 13:14:01.555, 33.19, 1980, 8, 2
2026/03/26 13:14:01.664, 33.19, 1980, 8, 2
2026/03/26 13:14:01.773, 33.19, 1980, 8, 2
2026/03/26 13:14:01.883, 59.67, 1905, 100, 24
2026/03/26 13:14:01.993, 59.67, 1905, 100, 24
2026/03/26 13:14:02.104, 59.67, 1905, 100, 24
2026/03/26 13:14:02.215, 59.67, 1905, 100, 24
2026/03/26 13:14:02.325, 70.03, 1935, 100, 24
2026/03/26 13:14:02.435, 70.03, 1935, 100, 24
2026/03/26 13:14:02.545, 70.03, 1935, 100, 24
2026/03/26 13:14:02.654, 70.03, 1935, 100, 24
2026/03/26 13:14:02.765, 70.03, 1935, 100, 24
2026/03/26 13:14:02.874, 69.77, 1935, 100, 23
2026/03/26 13:14:02.983, 69.77, 1935, 100, 23
2026/03/26 13:14:03.092, 69.77, 1935, 100, 23
2026/03/26 13:14:03.201, 69.77, 1935, 100, 23
2026/03/26 13:14:03.310, 69.82, 1905, 100, 23
2026/03/26 13:14:03.420, 69.82, 1905, 100, 23
2026/03/26 13:14:03.529, 69.82, 1905, 100, 23
2026/03/26 13:14:03.646, 69.82, 1905, 100, 23
2026/03/26 13:14:03.765, 69.82, 1905, 100, 23
2026/03/26 13:14:03.872, 69.35, 1950, 100, 24
2026/03/26 13:14:03.982, 69.35, 1950, 100, 24
2026/03/26 13:14:04.092, 69.35, 1950, 100, 24
2026/03/26 13:14:04.202, 69.35, 1950, 100, 24
2026/03/26 13:14:04.311, 69.28, 2070, 100, 24
2026/03/26 13:14:04.420, 69.28, 2070, 100, 24
2026/03/26 13:14:04.532, 69.28, 2070, 100, 24
2026/03/26 13:14:04.638, 69.28, 2070, 100, 24
2026/03/26 13:14:04.747, 69.28, 2070, 100, 24
2026/03/26 13:14:04.856, 69.57, 2025, 100, 24
2026/03/26 13:14:04.965, 69.57, 2025, 100, 24
2026/03/26 13:14:05.074, 69.57, 2025, 100, 24
2026/03/26 13:14:05.185, 69.57, 2025, 100, 24
2026/03/26 13:14:05.295, 69.77, 2025, 100, 24
2026/03/26 13:14:05.403, 69.77, 2025, 100, 24
2026/03/26 13:14:05.513, 69.77, 2025, 100, 24
2026/03/26 13:14:05.622, 69.77, 2025, 100, 24
2026/03/26 13:14:05.731, 69.77, 2025, 100, 24
2026/03/26 13:14:05.841, 69.47, 2040, 100, 24
2026/03/26 13:14:05.951, 69.47, 2040, 100, 24
2026/03/26 13:14:06.059, 69.47, 2040, 100, 24
2026/03/26 13:14:06.169, 69.47, 2040, 100, 24
2026/03/26 13:14:06.279, 69.36, 2130, 100, 24
2026/03/26 13:14:06.387, 69.36, 2130, 100, 24
2026/03/26 13:14:06.504, 69.36, 2130, 100, 24
2026/03/26 13:14:06.608, 69.36, 2130, 100, 24
2026/03/26 13:14:06.717, 69.36, 2130, 100, 24
2026/03/26 13:14:06.828, 69.14, 2010, 100, 23
2026/03/26 13:14:06.939, 69.14, 2010, 100, 23
2026/03/26 13:14:07.049, 69.14, 2010, 100, 23
2026/03/26 13:14:07.158, 69.14, 2010, 100, 23
