2026/03/26 13:14:28.045, 47.94, 2490, 4, 2
2026/03/26 13:14:28.154, 47.94, 2490, 4, 2
2026/03/26 13:14:28.262, 47.94, 2490, 4, 2
2026/03/26 13:14:28.372, 25.25, 2490, 4, 2
2026/03/26 13:14:28.482, 25.25, 2490, 4, 2
2026/03/26 13:14:28.592, 25.25, 2490, 4, 2
2026/03/26 13:14:28.701, 25.25, 2490, 4, 2
2026/03/26 13:14:28.811, 20.32, 2490, 15, 2
2026/03/26 13:14:28.921, 20.32, 2490, 15, 2
2026/03/26 13:14:29.030, 20.32, 2490, 15, 2
2026/03/26 13:14:29.139, 20.32, 2490, 15, 2
2026/03/26 13:14:29.248, 20.32, 2490, 15, 2
2026/03/26 13:14:29.358, 18.47, 1245, 15, 2
2026/03/26 13:14:29.468, 18.47, 1245, 15, 2
2026/03/26 13:14:29.575, 18.47, 1245, 15, 2
2026/03/26 13:14:29.684, 18.47, 1245, 15, 2
2026/03/26 13:14:29.794, 13.58, 990, 4, 2
2026/03/26 13:14:29.904, 13.58, 990, 4, 2
2026/03/26 13:14:30.014, 13.58, 990, 4, 2
2026/03/26 13:14:30.123, 13.58, 990, 4, 2
2026/03/26 13:14:30.233, 13.58, 990, 4, 2
2026/03/26 13:14:30.342, 9.03, 825, 4, 2
2026/03/26 13:14:30.452, 9.03, 825, 4, 2
2026/03/26 13:14:30.561, 9.03, 825, 4, 2
2026/03/26 13:14:30.670, 9.03, 825, 4, 2
2026/03/26 13:14:30.779, 9.03, 825, 4, 2
2026/03/26 13:14:30.889, 8.52, 630, 6, 2
2026/03/26 13:14:30.997, 8.52, 630, 6, 2
2026/03/26 13:14:31.107, 8.52, 630, 6, 2
2026/03/26 13:14:31.215, 8.52, 630, 6, 2
2026/03/26 13:14:31.325, 14.32, 2025, 6, 2
2026/03/26 13:14:31.434, 14.32, 2025, 6, 2
2026/03/26 13:14:31.543, 14.32, 2025, 6, 2
2026/03/26 13:14:31.653, 14.32, 2025, 6, 2
2026/03/26 13:14:31.762, 14.32, 2025, 6, 2
2026/03/26 13:14:31.871, 43.04, 1965, 100, 23
2026/03/26 13:14:31.982, 43.04, 1965, 100, 23
2026/03/26 13:14:32.089, 43.04, 1965, 100, 23
2026/03/26 13:14:32.198, 43.04, 1965, 100, 23
2026/03/26 13:14:32.308, 70.42, 1995, 100, 23
2026/03/26 13:14:32.417, 70.42, 1995, 100, 23
2026/03/26 13:14:32.528, 70.42, 1995, 100, 23
2026/03/26 13:14:32.639, 70.42, 1995, 100, 23
2026/03/26 13:14:32.750, 70.42, 1995, 100, 23
