timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 14:39:13.469, 12.51, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:13.580, 12.51, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:13.691, 12.51, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:13.801, 12.51, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:13.912, 12.63, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:14.023, 12.63, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:14.134, 12.63, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:14.244, 12.63, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:14.355, 12.63, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:14.465, 12.66, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:14.575, 12.66, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:14.686, 12.66, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:14.796, 12.66, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:14.907, 12.71, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:15.017, 12.71, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:15.128, 12.71, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:15.238, 12.71, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:15.348, 12.71, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:15.459, 12.74, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:15.570, 12.74, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:15.679, 12.74, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:15.790, 12.74, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:15.900, 12.74, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:16.011, 12.73, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:16.122, 12.73, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:16.233, 12.73, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:16.343, 12.73, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:16.453, 12.72, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:16.564, 12.72, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:16.675, 12.72, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:16.786, 12.72, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:16.896, 12.72, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 14:39:17.007, 12.73, 2130, 2130, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
