timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:36:40.144, 50.65, 2145, 2145, 8001, 53, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:36:40.254, 34.19, 2145, 2145, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:40.365, 34.19, 2145, 2145, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:40.476, 34.19, 2145, 2145, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:40.586, 34.19, 2145, 2145, 8001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:40.696, 17.02, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:40.807, 17.02, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:40.917, 17.02, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:41.028, 17.02, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:41.138, 17.02, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:41.249, 13.94, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:41.360, 13.94, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:41.471, 13.94, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:41.581, 13.94, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:41.691, 13.94, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:41.802, 13.94, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:41.914, 13.94, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:42.023, 13.94, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:42.131, 13.94, 2145, 2145, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:36:42.241, 13.19, 2145, 2145, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:36:42.351, 13.19, 2145, 2145, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:36:42.462, 13.19, 2145, 2145, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:36:42.572, 13.19, 2145, 2145, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:36:42.683, 13.19, 2145, 2145, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:36:42.793, 13.19, 2145, 2145, 5871, 49, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:36:42.904, 13.19, 2145, 2145, 5871, 49, 0, 0, 81, 6141, P4, 3, 8
2026/04/23 20:36:43.013, 13.19, 2145, 2145, 5871, 49, 0, 0, 543, 6141, P4, 3, 8
2026/04/23 20:36:43.123, 13.19, 2145, 2145, 5871, 49, 0, 0, 543, 6141, P4, 3, 8
2026/04/23 20:36:43.233, 14.90, 2145, 2145, 7001, 53, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:43.344, 14.90, 2145, 2145, 7001, 53, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:43.455, 14.90, 2145, 2145, 7001, 53, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:43.565, 14.90, 2145, 2145, 7001, 53, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:43.673, 25.34, 2145, 2145, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:43.784, 25.34, 2145, 2145, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:43.893, 25.34, 2145, 2145, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:44.003, 25.34, 2145, 2145, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:44.110, 25.34, 2145, 2145, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:44.222, 50.16, 2145, 2145, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:44.333, 50.16, 2145, 2145, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:44.443, 50.16, 2145, 2145, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:44.553, 50.16, 2145, 2145, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:44.662, 51.15, 2145, 2145, 8001, 56, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:44.770, 51.15, 2145, 2145, 8001, 56, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:44.879, 51.15, 2145, 2145, 8001, 56, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:44.989, 51.15, 2145, 2145, 8001, 56, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:45.098, 51.15, 2145, 2145, 8001, 56, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:45.209, 51.17, 2145, 2145, 8001, 56, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:45.320, 51.17, 2145, 2145, 8001, 56, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:45.429, 51.17, 2145, 2145, 8001, 56, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:45.538, 51.17, 2145, 2145, 8001, 56, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:36:45.650, 51.17, 2145, 2145, 8001, 56, 100, 100, 1, 6141, P0, 4, 8
