timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:39:56.347, 8.08, 1305, 1305, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:56.458, 8.08, 1305, 1305, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:56.567, 8.08, 1305, 1305, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:56.676, 8.08, 1305, 1305, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:56.788, 8.08, 1305, 1305, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:56.898, 8.08, 1305, 1305, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:57.008, 8.08, 1305, 1305, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:57.117, 8.08, 1305, 1305, 5871, 42, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:57.228, 7.84, 1305, 1305, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:57.338, 7.84, 1305, 1305, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:57.448, 7.84, 1305, 1305, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:57.558, 7.84, 1305, 1305, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:57.668, 7.84, 1305, 1305, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:57.779, 7.84, 1305, 1305, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:57.890, 7.84, 1305, 1305, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:58.001, 7.84, 1305, 1305, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:58.112, 7.84, 1305, 1305, 5871, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:39:58.223, 7.39, 1305, 1305, 780, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:39:58.332, 7.39, 1305, 1305, 780, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:39:58.443, 7.39, 1305, 1305, 780, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:39:58.552, 7.39, 1305, 1305, 780, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:39:58.662, 7.39, 1305, 1305, 780, 41, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:39:58.773, 6.29, 1305, 1305, 780, 41, 0, 0, 273, 6141, P5, 2, 8
2026/04/23 20:39:58.884, 6.29, 1305, 1305, 780, 41, 0, 0, 543, 6141, P5, 2, 8
2026/04/23 20:39:58.994, 6.29, 1305, 1305, 780, 41, 0, 0, 543, 6141, P5, 2, 8
2026/04/23 20:39:59.103, 6.29, 1305, 1305, 780, 41, 0, 0, 543, 6141, P5, 2, 8
2026/04/23 20:39:59.213, 11.90, 1305, 1305, 8001, 44, 100, 90, 543, 6141, P0, 4, 8
2026/04/23 20:39:59.324, 11.90, 1305, 1305, 8001, 44, 100, 90, 543, 6141, P0, 4, 8
2026/04/23 20:39:59.434, 11.90, 1305, 1305, 8001, 44, 100, 90, 543, 6141, P0, 4, 8
2026/04/23 20:39:59.544, 11.90, 1305, 1305, 8001, 44, 100, 90, 543, 6141, P0, 4, 8
2026/04/23 20:39:59.654, 11.90, 1305, 1305, 8001, 44, 100, 90, 543, 6141, P0, 4, 8
2026/04/23 20:39:59.765, 18.45, 1305, 1305, 8001, 45, 100, 90, 543, 6141, P0, 4, 8
2026/04/23 20:39:59.876, 18.45, 1305, 1305, 8001, 45, 100, 90, 543, 6141, P0, 4, 8
2026/04/23 20:39:59.986, 18.45, 1305, 1305, 8001, 45, 100, 90, 543, 6141, P0, 4, 8
2026/04/23 20:40:00.096, 18.45, 1305, 1305, 8001, 45, 100, 90, 543, 6141, P0, 4, 8
2026/04/23 20:40:00.209, 32.70, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:00.317, 32.70, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:00.427, 32.70, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:00.537, 32.70, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:00.645, 32.70, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:00.753, 32.79, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:00.863, 32.79, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:00.972, 32.79, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:01.083, 32.79, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:01.193, 32.79, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:01.302, 32.80, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:01.412, 32.80, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:01.522, 32.80, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:01.633, 32.80, 1305, 1305, 8001, 45, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:01.743, 31.56, 1305, 1305, 8001, 43, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:01.853, 31.56, 1305, 1305, 8001, 43, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:01.964, 31.56, 1305, 1305, 8001, 43, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:02.073, 31.56, 1305, 1305, 8001, 43, 100, 88, 543, 6141, P0, 4, 8
2026/04/23 20:40:02.185, 31.56, 1305, 1305, 8001, 43, 100, 88, 9, 6141, P0, 4, 8
2026/04/23 20:40:02.295, 21.09, 1305, 1305, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
