timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:34:46.727, 29.32, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:46.836, 29.32, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:46.945, 29.32, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:47.056, 29.32, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:47.166, 18.89, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:47.275, 18.89, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:47.385, 18.89, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:47.493, 18.89, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:47.603, 18.89, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:47.711, 18.28, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:47.818, 18.28, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:47.929, 18.28, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:48.040, 18.28, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:48.148, 18.28, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:48.257, 18.28, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:48.366, 18.28, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:48.476, 18.28, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:48.586, 18.28, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:34:48.697, 17.93, 2505, 2505, 780, 52, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:34:48.808, 17.93, 2505, 2505, 780, 52, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:34:48.919, 17.93, 2505, 2505, 780, 52, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:34:49.027, 17.93, 2505, 2505, 780, 52, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:34:49.137, 17.93, 2505, 2505, 780, 52, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:34:49.248, 17.93, 2505, 2505, 780, 52, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:34:49.358, 17.93, 2505, 2505, 780, 52, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:34:49.467, 17.93, 2505, 2505, 780, 52, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:34:49.578, 17.93, 2505, 2505, 780, 52, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:34:49.695, 14.51, 2505, 2505, 780, 51, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:34:49.798, 14.51, 2505, 2505, 780, 51, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:34:49.906, 14.51, 2505, 2505, 780, 51, 0, 0, 8, 6141, P5, 2, 8
2026/04/23 20:34:50.015, 14.51, 2505, 2505, 780, 51, 0, 0, 81, 6141, P5, 2, 8
2026/04/23 20:34:50.125, 11.61, 2505, 2505, 7001, 52, 15, 2, 405, 6141, P3, 4, 8
2026/04/23 20:34:50.233, 11.61, 2505, 2505, 7001, 52, 15, 2, 543, 6141, P3, 4, 8
2026/04/23 20:34:50.342, 11.61, 2505, 2505, 7001, 52, 15, 2, 543, 6141, P3, 4, 8
2026/04/23 20:34:50.451, 11.61, 2505, 2505, 7001, 52, 15, 2, 543, 6141, P3, 4, 8
2026/04/23 20:34:50.562, 11.61, 2505, 2505, 7001, 52, 15, 2, 543, 6141, P3, 4, 8
2026/04/23 20:34:50.673, 28.14, 2505, 2505, 8001, 60, 15, 2, 543, 6141, P0, 4, 8
2026/04/23 20:34:50.783, 28.14, 2505, 2505, 8001, 60, 15, 2, 543, 6141, P0, 4, 8
2026/04/23 20:34:50.892, 28.14, 2505, 2505, 8001, 60, 15, 2, 543, 6141, P0, 4, 8
2026/04/23 20:34:51.002, 28.14, 2505, 2505, 8001, 60, 15, 2, 543, 6141, P0, 4, 8
2026/04/23 20:34:51.119, 28.14, 2505, 2505, 8001, 60, 15, 2, 543, 6141, P0, 4, 8
2026/04/23 20:34:51.222, 52.57, 2505, 2505, 8001, 61, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:51.350, 52.57, 2505, 2505, 8001, 61, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:51.464, 52.57, 2505, 2505, 8001, 61, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:51.572, 52.57, 2505, 2505, 8001, 61, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:51.675, 64.08, 2505, 2505, 8001, 61, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:51.785, 64.08, 2505, 2505, 8001, 61, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:51.896, 64.08, 2505, 2505, 8001, 61, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:52.003, 64.08, 2505, 2505, 8001, 61, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:52.110, 64.08, 2505, 2505, 8001, 61, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:52.220, 64.24, 2505, 2505, 8001, 62, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:52.332, 64.24, 2505, 2505, 8001, 62, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:52.440, 64.24, 2505, 2505, 8001, 62, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:52.549, 64.24, 2505, 2505, 8001, 62, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:52.661, 60.36, 2505, 2505, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:52.772, 60.36, 2505, 2505, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:52.883, 60.36, 2505, 2505, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:52.992, 60.36, 2505, 2505, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:53.100, 60.36, 2505, 2505, 8001, 55, 100, 100, 543, 6141, P0, 4, 8
2026/04/23 20:34:53.210, 39.69, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
