timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:41:37.150, 17.78, 885, 885, 7001, 41, 21, 13, 0, 6141, P3, 4, 8
2026/04/23 20:41:37.261, 8.99, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:41:37.371, 8.99, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:41:37.480, 8.99, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:41:37.591, 8.99, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:41:37.699, 8.99, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:41:37.809, 7.92, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:41:37.921, 7.92, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:41:38.032, 7.92, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:41:38.141, 7.92, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:41:38.250, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:38.360, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:38.469, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:38.579, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:38.688, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:38.799, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:38.906, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:39.016, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:39.126, 7.87, 885, 885, 7001, 41, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:39.236, 7.25, 885, 885, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:39.347, 7.25, 885, 885, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:39.458, 7.25, 885, 885, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:39.569, 7.25, 885, 885, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:39.680, 7.25, 885, 885, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:39.790, 7.25, 885, 885, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:39.900, 7.25, 885, 885, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:40.010, 7.25, 885, 885, 5871, 40, 0, 0, 0, 6141, P4, 3, 8
2026/04/23 20:41:40.122, 7.25, 885, 885, 5871, 40, 0, 0, 9, 6141, P4, 3, 8
2026/04/23 20:41:40.230, 7.25, 885, 885, 5871, 40, 0, 0, 405, 6141, P4, 3, 8
2026/04/23 20:41:40.342, 7.19, 885, 885, 7001, 40, 27, 4, 543, 6141, P3, 4, 8
2026/04/23 20:41:40.453, 7.19, 885, 885, 7001, 40, 27, 4, 543, 6141, P3, 4, 8
2026/04/23 20:41:40.559, 7.19, 885, 885, 7001, 40, 27, 4, 543, 6141, P3, 4, 8
2026/04/23 20:41:40.670, 7.19, 885, 885, 7001, 40, 27, 4, 543, 6141, P3, 4, 8
2026/04/23 20:41:40.778, 11.68, 885, 885, 8001, 42, 27, 4, 543, 6141, P0, 4, 8
2026/04/23 20:41:40.889, 11.68, 885, 885, 8001, 42, 27, 4, 543, 6141, P0, 4, 8
