2026/04/04 00:49:54.538, 38.89, 2490, 94, 87
2026/04/04 00:49:54.649, 38.89, 2490, 94, 87
2026/04/04 00:49:54.761, 26.37, 2490, 10, 2
2026/04/04 00:49:54.871, 26.37, 2490, 10, 2
2026/04/04 00:49:54.980, 26.37, 2490, 10, 2
2026/04/04 00:49:55.091, 26.37, 2490, 10, 2
2026/04/04 00:49:55.199, 21.20, 2490, 10, 2
2026/04/04 00:49:55.310, 21.20, 2490, 10, 2
2026/04/04 00:49:55.420, 21.20, 2490, 10, 2
2026/04/04 00:49:55.531, 21.20, 2490, 10, 2
2026/04/04 00:49:55.642, 21.20, 2490, 10, 2
2026/04/04 00:49:55.752, 20.15, 1155, 12, 2
2026/04/04 00:49:55.861, 20.15, 1155, 12, 2
2026/04/04 00:49:55.972, 20.15, 1155, 12, 2
2026/04/04 00:49:56.080, 20.15, 1155, 12, 2
2026/04/04 00:49:56.189, 15.03, 930, 12, 2
2026/04/04 00:49:56.297, 15.03, 930, 12, 2
2026/04/04 00:49:56.406, 15.03, 930, 12, 2
2026/04/04 00:49:56.516, 15.03, 930, 12, 2
2026/04/04 00:49:56.623, 15.03, 930, 12, 2
2026/04/04 00:49:56.734, 9.37, 765, 0, 2
2026/04/04 00:49:56.844, 9.37, 765, 0, 2
2026/04/04 00:49:56.953, 9.37, 765, 0, 2
2026/04/04 00:49:57.063, 9.37, 765, 0, 2
2026/04/04 00:49:57.173, 9.37, 765, 0, 2
2026/04/04 00:49:57.283, 8.99, 705, 0, 2
2026/04/04 00:49:57.393, 8.99, 705, 0, 2
2026/04/04 00:49:57.502, 8.99, 705, 0, 2
2026/04/04 00:49:57.612, 8.99, 705, 0, 2
2026/04/04 00:49:57.721, 21.68, 1950, 100, 24
2026/04/04 00:49:57.829, 21.68, 1950, 100, 24
2026/04/04 00:49:57.938, 21.68, 1950, 100, 24
2026/04/04 00:49:58.048, 21.68, 1950, 100, 24
2026/04/04 00:49:58.157, 21.68, 1950, 100, 24
2026/04/04 00:49:58.266, 43.61, 2130, 100, 24
2026/04/04 00:49:58.376, 43.61, 2130, 100, 24
2026/04/04 00:49:58.486, 43.61, 2130, 100, 24
2026/04/04 00:49:58.597, 43.61, 2130, 100, 24
2026/04/04 00:49:58.704, 70.46, 2100, 100, 23
2026/04/04 00:49:58.812, 70.46, 2100, 100, 23
2026/04/04 00:49:58.921, 70.46, 2100, 100, 23
2026/04/04 00:49:59.030, 70.46, 2100, 100, 23
2026/04/04 00:49:59.138, 70.46, 2100, 100, 23
2026/04/04 00:49:59.246, 70.20, 2100, 100, 23
2026/04/04 00:49:59.355, 70.20, 2100, 100, 23
2026/04/04 00:49:59.464, 70.20, 2100, 100, 23
2026/04/04 00:49:59.574, 70.20, 2100, 100, 23
2026/04/04 00:49:59.683, 70.20, 2100, 100, 23
2026/04/04 00:49:59.794, 69.86, 2100, 100, 22
2026/04/04 00:49:59.903, 69.86, 2100, 100, 22
2026/04/04 00:50:00.012, 69.86, 2100, 100, 22
2026/04/04 00:50:00.120, 69.86, 2100, 100, 22
2026/04/04 00:50:00.227, 70.11, 2100, 100, 22
2026/04/04 00:50:00.338, 70.11, 2100, 100, 22
2026/04/04 00:50:00.447, 70.11, 2100, 100, 22
2026/04/04 00:50:00.556, 70.11, 2100, 100, 22
2026/04/04 00:50:00.665, 70.11, 2100, 100, 22
2026/04/04 00:50:00.774, 69.97, 2070, 100, 22
2026/04/04 00:50:00.883, 69.97, 2070, 100, 22
2026/04/04 00:50:00.991, 69.97, 2070, 100, 22
2026/04/04 00:50:01.101, 69.97, 2070, 100, 22
2026/04/04 00:50:01.211, 70.01, 2100, 100, 22
2026/04/04 00:50:01.320, 70.01, 2100, 100, 22
2026/04/04 00:50:01.431, 70.01, 2100, 100, 22
2026/04/04 00:50:01.540, 70.01, 2100, 100, 22
2026/04/04 00:50:01.649, 70.01, 2100, 100, 22
2026/04/04 00:50:01.758, 69.86, 2070, 100, 23
2026/04/04 00:50:01.867, 69.86, 2070, 100, 23
2026/04/04 00:50:01.975, 69.86, 2070, 100, 23
2026/04/04 00:50:02.083, 69.86, 2070, 100, 23
2026/04/04 00:50:02.193, 69.99, 2100, 100, 23
2026/04/04 00:50:02.303, 69.99, 2100, 100, 23
2026/04/04 00:50:02.413, 69.99, 2100, 100, 23
2026/04/04 00:50:02.522, 69.99, 2100, 100, 23
2026/04/04 00:50:02.631, 69.99, 2100, 100, 23
2026/04/04 00:50:02.740, 69.89, 2085, 100, 22
2026/04/04 00:50:02.848, 69.89, 2085, 100, 22
2026/04/04 00:50:02.957, 69.89, 2085, 100, 22
2026/04/04 00:50:03.067, 69.89, 2085, 100, 22
2026/04/04 00:50:03.176, 69.89, 2085, 100, 22
2026/04/04 00:50:03.287, 69.94, 2100, 100, 22
2026/04/04 00:50:03.396, 69.94, 2100, 100, 22
2026/04/04 00:50:03.504, 69.94, 2100, 100, 22
2026/04/04 00:50:03.614, 69.94, 2100, 100, 22
2026/04/04 00:50:03.721, 69.87, 2055, 100, 23
2026/04/04 00:50:03.831, 69.87, 2055, 100, 23
2026/04/04 00:50:03.940, 69.87, 2055, 100, 23
2026/04/04 00:50:04.050, 69.87, 2055, 100, 23
2026/04/04 00:50:04.161, 69.87, 2055, 100, 23
2026/04/04 00:50:04.269, 69.97, 2100, 100, 23
2026/04/04 00:50:04.379, 69.97, 2100, 100, 23
2026/04/04 00:50:04.489, 69.97, 2100, 100, 23
2026/04/04 00:50:04.597, 69.97, 2100, 100, 23
2026/04/04 00:50:04.706, 69.87, 2100, 100, 22
2026/04/04 00:50:04.815, 69.87, 2100, 100, 22
2026/04/04 00:50:04.921, 69.87, 2100, 100, 22
2026/04/04 00:50:05.030, 69.87, 2100, 100, 22
2026/04/04 00:50:05.139, 69.87, 2100, 100, 22
2026/04/04 00:50:05.248, 69.87, 2100, 100, 22
2026/04/04 00:50:05.360, 69.87, 2100, 100, 22
2026/04/04 00:50:05.470, 69.87, 2100, 100, 22
2026/04/04 00:50:05.579, 69.87, 2100, 100, 22
2026/04/04 00:50:05.689, 69.95, 2070, 100, 22
2026/04/04 00:50:05.800, 69.95, 2070, 100, 22
2026/04/04 00:50:05.909, 69.95, 2070, 100, 22
2026/04/04 00:50:06.017, 69.95, 2070, 100, 22
2026/04/04 00:50:06.126, 69.95, 2070, 100, 22
2026/04/04 00:50:06.235, 69.98, 2100, 100, 22
2026/04/04 00:50:06.345, 69.98, 2100, 100, 22
2026/04/04 00:50:06.455, 69.98, 2100, 100, 22
2026/04/04 00:50:06.564, 69.98, 2100, 100, 22
2026/04/04 00:50:06.674, 69.98, 2100, 100, 22
2026/04/04 00:50:06.785, 69.95, 2070, 100, 23
2026/04/04 00:50:06.895, 69.95, 2070, 100, 23
2026/04/04 00:50:07.003, 69.95, 2070, 100, 23
2026/04/04 00:50:07.113, 69.95, 2070, 100, 23
2026/04/04 00:50:07.221, 70.04, 2100, 100, 23
2026/04/04 00:50:07.330, 70.04, 2100, 100, 23
2026/04/04 00:50:07.440, 70.04, 2100, 100, 23
2026/04/04 00:50:07.550, 70.04, 2100, 100, 23
2026/04/04 00:50:07.660, 70.04, 2100, 100, 23
2026/04/04 00:50:07.769, 69.88, 2085, 100, 22
2026/04/04 00:50:07.878, 69.88, 2085, 100, 22
2026/04/04 00:50:07.988, 69.88, 2085, 100, 22
2026/04/04 00:50:08.097, 69.88, 2085, 100, 22
2026/04/04 00:50:08.206, 69.99, 2085, 100, 22
2026/04/04 00:50:08.315, 69.99, 2085, 100, 22
2026/04/04 00:50:08.426, 69.99, 2085, 100, 22
2026/04/04 00:50:08.536, 69.99, 2085, 100, 22
2026/04/04 00:50:08.647, 69.99, 2085, 100, 22
2026/04/04 00:50:08.755, 69.96, 2070, 100, 22
2026/04/04 00:50:08.864, 69.96, 2070, 100, 22
2026/04/04 00:50:08.973, 69.96, 2070, 100, 22
2026/04/04 00:50:09.083, 69.96, 2070, 100, 22
2026/04/04 00:50:09.192, 69.97, 2085, 100, 22
2026/04/04 00:50:09.302, 69.97, 2085, 100, 22
2026/04/04 00:50:09.412, 69.97, 2085, 100, 22
2026/04/04 00:50:09.521, 69.97, 2085, 100, 22
2026/04/04 00:50:09.630, 69.97, 2085, 100, 22
2026/04/04 00:50:09.740, 69.90, 2100, 100, 22
2026/04/04 00:50:09.847, 69.90, 2100, 100, 22
2026/04/04 00:50:09.958, 69.90, 2100, 100, 22
2026/04/04 00:50:10.067, 69.90, 2100, 100, 22
2026/04/04 00:50:10.176, 69.90, 2100, 100, 22
2026/04/04 00:50:10.285, 69.93, 2100, 100, 22
2026/04/04 00:50:10.395, 69.93, 2100, 100, 22
2026/04/04 00:50:10.506, 69.93, 2100, 100, 22
2026/04/04 00:50:10.614, 69.93, 2100, 100, 22
2026/04/04 00:50:10.724, 69.84, 2100, 100, 22
2026/04/04 00:50:10.831, 69.84, 2100, 100, 22
2026/04/04 00:50:10.939, 69.84, 2100, 100, 22
2026/04/04 00:50:11.049, 69.84, 2100, 100, 22
2026/04/04 00:50:11.160, 69.84, 2100, 100, 22
2026/04/04 00:50:11.270, 69.90, 2085, 100, 22
2026/04/04 00:50:11.380, 69.90, 2085, 100, 22
2026/04/04 00:50:11.491, 69.90, 2085, 100, 22
2026/04/04 00:50:11.600, 69.90, 2085, 100, 22
2026/04/04 00:50:11.710, 69.91, 2070, 100, 23
2026/04/04 00:50:11.818, 69.91, 2070, 100, 23
2026/04/04 00:50:11.928, 69.91, 2070, 100, 23
2026/04/04 00:50:12.037, 69.91, 2070, 100, 23
2026/04/04 00:50:12.148, 69.91, 2070, 100, 23
2026/04/04 00:50:12.258, 69.99, 2085, 100, 23
2026/04/04 00:50:12.367, 69.99, 2085, 100, 23
2026/04/04 00:50:12.476, 69.99, 2085, 100, 23
2026/04/04 00:50:12.584, 69.99, 2085, 100, 23
2026/04/04 00:50:12.695, 69.96, 2100, 100, 22
2026/04/04 00:50:12.807, 69.96, 2100, 100, 22
2026/04/04 00:50:12.916, 69.96, 2100, 100, 22
