timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 17:27:38.280, 35.08, 2520, 2520, 7001, 45, 57, 66, 0, 6141, P3, 4, 8
2026/04/23 17:27:38.390, 35.08, 2520, 2520, 7001, 45, 57, 66, 0, 6141, P3, 4, 8
2026/04/23 17:27:38.498, 35.08, 2520, 2520, 7001, 45, 57, 66, 0, 6141, P3, 4, 8
2026/04/23 17:27:38.609, 35.08, 2520, 2520, 7001, 45, 57, 66, 0, 6141, P3, 4, 8
2026/04/23 17:27:38.720, 20.21, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:38.829, 20.21, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:38.940, 20.21, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:39.048, 20.21, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:39.159, 17.70, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:39.270, 17.70, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:39.379, 17.70, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:39.489, 17.70, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:39.597, 17.70, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:39.707, 17.70, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:39.816, 17.70, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:39.926, 17.70, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:40.036, 17.70, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:27:40.146, 10.18, 465, 465, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:27:40.255, 10.18, 465, 465, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:27:40.366, 10.18, 465, 465, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:27:40.475, 10.18, 465, 465, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:27:40.587, 10.18, 465, 465, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:27:40.696, 10.18, 465, 465, 780, 43, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 17:27:40.806, 10.18, 465, 465, 780, 43, 0, 0, 0, 6141, P5, 2, 8
