timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 17:26:22.299, 12.09, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:22.408, 12.09, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:22.517, 12.09, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:22.627, 12.08, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:22.738, 12.08, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:22.848, 12.08, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:22.959, 12.08, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:23.070, 12.08, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:23.180, 12.08, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:23.289, 12.08, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:23.399, 12.08, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:23.509, 12.08, 2130, 2130, 7001, 33, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:23.619, 12.08, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:23.730, 12.08, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:23.838, 12.08, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:23.948, 12.08, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:24.060, 12.08, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:24.171, 12.09, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:24.281, 12.09, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:24.391, 12.09, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:24.501, 12.09, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:24.612, 12.09, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:24.720, 12.09, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:24.829, 12.09, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:24.939, 12.09, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:25.048, 12.09, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:25.159, 12.10, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:25.268, 12.10, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:25.379, 12.10, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:25.489, 12.10, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:25.599, 12.10, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:25.710, 12.11, 2130, 2130, 7001, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 17:26:25.821, 12.11, 2130, 2130, 7001, 34, 0, 0, 8, 6141, P3, 4, 8
2026/04/23 17:26:25.931, 12.11, 2130, 2130, 7001, 34, 0, 0, 393, 6141, P3, 4, 8
2026/04/23 17:26:26.040, 12.11, 2130, 2130, 7001, 34, 0, 0, 793, 6141, P3, 4, 8
2026/04/23 17:26:26.150, 14.43, 2130, 2130, 7001, 36, 0, 0, 793, 6141, P3, 4, 8
2026/04/23 17:26:26.260, 14.43, 2130, 2130, 7001, 36, 0, 0, 793, 6141, P3, 4, 8
2026/04/23 17:26:26.369, 14.43, 2130, 2130, 7001, 36, 0, 0, 793, 6141, P3, 4, 8
2026/04/23 17:26:26.478, 14.43, 2130, 2130, 7001, 36, 0, 0, 793, 6141, P3, 4, 8
2026/04/23 17:26:26.589, 14.43, 2130, 2130, 7001, 36, 0, 0, 793, 6141, P3, 4, 8
2026/04/23 17:26:26.699, 30.17, 2535, 2535, 8001, 39, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:26:26.808, 30.17, 2535, 2535, 8001, 39, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:26:26.916, 30.17, 2535, 2535, 8001, 39, 100, 100, 793, 6141, P0, 4, 8
2026/04/23 17:26:27.026, 30.17, 2535, 2535, 8001, 39, 100, 100, 793, 6141, P0, 4, 8
