timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:57:45.038, 29.68, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:45.147, 29.68, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:45.256, 29.68, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:45.367, 29.68, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:45.476, 29.68, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:45.587, 18.64, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:45.698, 18.64, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:45.808, 18.64, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:45.918, 18.64, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:46.028, 18.18, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:46.138, 18.18, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:46.249, 18.18, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:46.360, 18.18, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:46.470, 18.18, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:46.580, 18.18, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:46.691, 18.18, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:46.800, 18.18, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:46.912, 18.18, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:47.022, 9.69, 465, 465, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:57:47.133, 9.69, 465, 465, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:57:47.241, 9.69, 465, 465, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:57:47.352, 9.69, 465, 465, 780, 50, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:57:47.462, 9.69, 465, 465, 780, 50, 0, 0, 0, 6141, P5, 2, 8
