timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:57:36.055, 8.95, 300, 300, 780, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:36.164, 8.95, 300, 300, 780, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:36.275, 8.95, 300, 300, 780, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:36.385, 8.95, 300, 300, 780, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:36.496, 8.95, 300, 300, 780, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:36.607, 5.79, 300, 300, 780, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:36.718, 5.79, 300, 300, 780, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:36.828, 5.79, 300, 300, 780, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:36.939, 5.79, 300, 300, 780, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:37.049, 5.79, 210, 210, 375, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:37.158, 5.79, 210, 210, 375, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:37.269, 5.79, 210, 210, 375, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:37.379, 5.79, 210, 210, 375, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:37.490, 5.79, 210, 210, 375, 48, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:37.599, 2.61, 210, 210, 375, 47, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:37.710, 2.61, 210, 210, 375, 47, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:37.820, 2.61, 210, 210, 375, 47, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:37.931, 2.61, 210, 210, 375, 47, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:38.039, 2.61, 210, 210, 375, 47, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:38.151, 2.61, 210, 210, 375, 47, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:38.260, 2.61, 210, 210, 375, 47, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:38.370, 2.61, 210, 210, 375, 47, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:38.481, 2.61, 210, 210, 375, 47, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:38.591, 2.17, 210, 210, 375, 47, 0, 0, 0, 6141, P8, 1, 8
2026/04/23 20:57:38.700, 2.17, 210, 210, 375, 47, 0, 0, 8, 6141, P8, 1, 8
2026/04/23 20:57:38.811, 2.17, 210, 210, 375, 47, 0, 0, 405, 6141, P8, 1, 8
2026/04/23 20:57:38.921, 2.17, 210, 210, 375, 47, 0, 0, 1055, 6141, P8, 1, 8
2026/04/23 20:57:39.031, 6.55, 2130, 2130, 7001, 51, 0, 0, 1055, 6141, P3, 4, 8
2026/04/23 20:57:39.142, 6.55, 2130, 2130, 7001, 51, 0, 0, 1055, 6141, P3, 4, 8
2026/04/23 20:57:39.253, 6.55, 2130, 2130, 7001, 51, 0, 0, 1055, 6141, P3, 4, 8
2026/04/23 20:57:39.364, 6.55, 2130, 2130, 7001, 51, 0, 0, 1055, 6141, P3, 4, 8
2026/04/23 20:57:39.473, 6.55, 2130, 2130, 7001, 51, 0, 0, 1055, 6141, P3, 4, 8
2026/04/23 20:57:39.582, 18.97, 2505, 2505, 8001, 57, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:39.693, 18.97, 2505, 2505, 8001, 57, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:39.804, 18.97, 2505, 2505, 8001, 57, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:39.911, 18.97, 2505, 2505, 8001, 57, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:40.020, 57.63, 2505, 2505, 8001, 58, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:40.131, 57.63, 2505, 2505, 8001, 58, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:40.238, 57.63, 2505, 2505, 8001, 58, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:40.348, 57.63, 2505, 2505, 8001, 58, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:40.457, 57.63, 2505, 2505, 8001, 58, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:40.567, 62.35, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:40.677, 62.35, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:40.785, 62.35, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:40.899, 62.35, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:41.006, 62.35, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:41.118, 62.48, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:41.229, 62.48, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:41.338, 62.48, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:41.448, 62.48, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:41.559, 62.56, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:41.668, 62.56, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:41.776, 62.56, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:41.886, 62.56, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:41.997, 62.56, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:42.106, 62.50, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:42.216, 62.50, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:42.327, 62.50, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:42.437, 62.50, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:42.549, 62.56, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:42.658, 62.56, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:42.768, 62.56, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:42.880, 62.56, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:42.988, 62.56, 2505, 2505, 8001, 59, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:43.098, 62.78, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:43.211, 62.78, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:43.319, 62.78, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:43.430, 62.78, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:43.540, 62.82, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:43.648, 62.82, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:43.759, 62.82, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:43.871, 62.82, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:43.981, 62.82, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:44.090, 62.85, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:44.199, 62.85, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:44.311, 62.85, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:44.422, 62.85, 2505, 2505, 8001, 60, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:44.533, 49.66, 2505, 2505, 8001, 53, 0, 0, 1055, 6141, P0, 4, 8
2026/04/23 20:57:44.643, 49.66, 2505, 2505, 8001, 53, 0, 0, 1055, 6141, P0, 4, 8
2026/04/23 20:57:44.754, 49.66, 2505, 2505, 8001, 53, 0, 0, 795, 6141, P0, 4, 8
2026/04/23 20:57:44.863, 49.66, 2505, 2505, 8001, 53, 0, 0, 0, 6141, P0, 4, 8
