timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:58:20.465, 49.27, 2505, 2505, 8001, 57, 100, 100, 0, 6141, P0, 4, 8
2026/04/23 20:58:20.574, 28.82, 2505, 2505, 8001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:20.685, 28.82, 2505, 2505, 8001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:20.794, 28.82, 2505, 2505, 8001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:20.905, 28.82, 2505, 2505, 8001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:21.015, 28.82, 2505, 2505, 8001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:21.124, 19.06, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:21.235, 19.06, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:21.345, 19.06, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:21.456, 19.06, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:21.566, 18.74, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:21.676, 18.74, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:21.786, 18.74, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:21.895, 18.74, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:22.005, 18.74, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:58:22.116, 18.74, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
