timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/23 20:57:53.904, 47.06, 2505, 2505, 8001, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:54.014, 47.06, 2505, 2505, 8001, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:54.123, 26.73, 2505, 2505, 8001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:54.231, 26.73, 2505, 2505, 8001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:54.342, 26.73, 2505, 2505, 8001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:54.453, 26.73, 2505, 2505, 8001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:54.564, 18.49, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:54.674, 18.49, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:54.785, 18.49, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:54.896, 18.49, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:55.006, 18.49, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:55.116, 18.29, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:55.226, 18.29, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:55.337, 18.29, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:55.447, 18.29, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:55.557, 18.29, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:55.667, 18.29, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:55.777, 18.29, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:55.887, 18.29, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:55.997, 18.29, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/23 20:57:56.108, 10.76, 360, 360, 780, 51, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:57:56.218, 10.76, 360, 360, 780, 51, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:57:56.328, 10.76, 360, 360, 780, 51, 0, 0, 0, 6141, P5, 2, 8
2026/04/23 20:57:56.437, 10.76, 360, 360, 780, 51, 0, 0, 8, 6141, P5, 2, 8
2026/04/23 20:57:56.547, 7.31, 2130, 2130, 7001, 50, 18, 3, 731, 6141, P3, 4, 8
2026/04/23 20:57:56.658, 7.31, 2130, 2130, 7001, 50, 18, 3, 1055, 6141, P3, 4, 8
2026/04/23 20:57:56.769, 7.31, 2130, 2130, 7001, 50, 18, 3, 1055, 6141, P3, 4, 8
2026/04/23 20:57:56.879, 7.31, 2130, 2130, 7001, 50, 18, 3, 1055, 6141, P3, 4, 8
2026/04/23 20:57:56.990, 7.31, 2130, 2130, 7001, 50, 18, 3, 1055, 6141, P3, 4, 8
2026/04/23 20:57:57.100, 21.38, 2505, 2505, 8001, 59, 18, 3, 1055, 6141, P0, 4, 8
2026/04/23 20:57:57.210, 21.38, 2505, 2505, 8001, 59, 18, 3, 1055, 6141, P0, 4, 8
2026/04/23 20:57:57.321, 21.38, 2505, 2505, 8001, 59, 18, 3, 1055, 6141, P0, 4, 8
2026/04/23 20:57:57.432, 21.38, 2505, 2505, 8001, 59, 18, 3, 1055, 6141, P0, 4, 8
2026/04/23 20:57:57.542, 53.87, 2505, 2505, 8001, 61, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:57.653, 53.87, 2505, 2505, 8001, 61, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:57.764, 53.87, 2505, 2505, 8001, 61, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:57.875, 53.87, 2505, 2505, 8001, 61, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:57.989, 53.87, 2505, 2505, 8001, 61, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:58.094, 63.00, 2505, 2505, 8001, 61, 100, 100, 1055, 6141, P0, 4, 8
2026/04/23 20:57:58.205, 63.00, 2505, 2505, 8001, 61, 100, 100, 1055, 6141, P0, 4, 8
