2026/03/26 14:53:27.878, 20.06, 2490, 0, 0
2026/03/26 14:53:27.988, 18.07, 2490, 0, 0
2026/03/26 14:53:28.100, 18.07, 2490, 0, 0
2026/03/26 14:53:28.209, 18.07, 2490, 0, 0
2026/03/26 14:53:28.318, 18.07, 2490, 0, 0
2026/03/26 14:53:28.427, 18.07, 2490, 0, 0
2026/03/26 14:53:28.538, 18.07, 2490, 0, 0
2026/03/26 14:53:28.647, 18.07, 2490, 0, 0
2026/03/26 14:53:28.758, 18.07, 2490, 0, 0
2026/03/26 14:53:28.869, 18.07, 2490, 0, 0
2026/03/26 14:53:28.980, 16.80, 2490, 0, 0
2026/03/26 14:53:29.090, 16.80, 2490, 0, 0
2026/03/26 14:53:29.200, 16.80, 2490, 0, 0
2026/03/26 14:53:29.309, 16.80, 2490, 0, 0
2026/03/26 14:53:29.417, 16.80, 2490, 0, 0
2026/03/26 14:53:29.527, 16.80, 2490, 0, 0
2026/03/26 14:53:29.636, 16.80, 2490, 0, 0
2026/03/26 14:53:29.745, 16.80, 2490, 0, 0
2026/03/26 14:53:29.857, 16.80, 2490, 0, 0
2026/03/26 14:53:29.967, 16.80, 2490, 0, 0
2026/03/26 14:53:30.078, 13.28, 2490, 0, 0
2026/03/26 14:53:30.189, 13.28, 2490, 0, 0
2026/03/26 14:53:30.299, 13.28, 2490, 0, 0
2026/03/26 14:53:30.408, 13.28, 2490, 0, 0
2026/03/26 14:53:30.517, 13.28, 2490, 0, 0
2026/03/26 14:53:30.626, 13.28, 2490, 0, 0
2026/03/26 14:53:30.736, 13.28, 2490, 0, 0
2026/03/26 14:53:30.845, 13.28, 2490, 0, 0
2026/03/26 14:53:30.956, 13.28, 2490, 0, 0
2026/03/26 14:53:31.067, 12.35, 2490, 0, 0
2026/03/26 14:53:31.176, 12.35, 2490, 0, 0
2026/03/26 14:53:31.286, 12.35, 2490, 0, 0
2026/03/26 14:53:31.395, 12.35, 2490, 0, 0
2026/03/26 14:53:31.505, 12.35, 2490, 0, 0
2026/03/26 14:53:31.616, 12.35, 2490, 0, 0
2026/03/26 14:53:31.727, 12.35, 2490, 0, 0
2026/03/26 14:53:31.838, 12.35, 2490, 0, 0
2026/03/26 14:53:31.948, 12.35, 2490, 0, 0
2026/03/26 14:53:32.057, 11.78, 2490, 0, 0
2026/03/26 14:53:32.168, 11.78, 2490, 0, 0
2026/03/26 14:53:32.278, 11.78, 2490, 0, 0
2026/03/26 14:53:32.390, 11.78, 2490, 0, 0
2026/03/26 14:53:32.500, 24.01, 2010, 100, 26
2026/03/26 14:53:32.610, 24.01, 2010, 100, 26
2026/03/26 14:53:32.721, 24.01, 2010, 100, 26
2026/03/26 14:53:32.832, 24.01, 2010, 100, 26
2026/03/26 14:53:32.942, 24.01, 2010, 100, 26
2026/03/26 14:53:33.052, 60.95, 1920, 100, 26
2026/03/26 14:53:33.162, 60.95, 1920, 100, 26
2026/03/26 14:53:33.273, 60.95, 1920, 100, 26
2026/03/26 14:53:33.383, 60.95, 1920, 100, 26
2026/03/26 14:53:33.493, 70.15, 1950, 100, 22
2026/03/26 14:53:33.603, 70.15, 1950, 100, 22
2026/03/26 14:53:33.714, 70.15, 1950, 100, 22
2026/03/26 14:53:33.825, 70.15, 1950, 100, 22
2026/03/26 14:53:33.935, 70.15, 1950, 100, 22
2026/03/26 14:53:34.047, 69.92, 1905, 100, 22
2026/03/26 14:53:34.154, 69.92, 1905, 100, 22
2026/03/26 14:53:34.264, 69.92, 1905, 100, 22
2026/03/26 14:53:34.374, 69.92, 1905, 100, 22
2026/03/26 14:53:34.481, 70.04, 1965, 100, 22
2026/03/26 14:53:34.591, 70.04, 1965, 100, 22
2026/03/26 14:53:34.700, 70.04, 1965, 100, 22
2026/03/26 14:53:34.808, 70.04, 1965, 100, 22
2026/03/26 14:53:34.919, 70.04, 1965, 100, 22
2026/03/26 14:53:35.028, 69.84, 1905, 100, 22
2026/03/26 14:53:35.139, 69.84, 1905, 100, 22
2026/03/26 14:53:35.251, 69.84, 1905, 100, 22
2026/03/26 14:53:35.360, 69.84, 1905, 100, 22
2026/03/26 14:53:35.469, 70.00, 1935, 100, 23
2026/03/26 14:53:35.579, 70.00, 1935, 100, 23
2026/03/26 14:53:35.690, 70.00, 1935, 100, 23
2026/03/26 14:53:35.800, 70.00, 1935, 100, 23
2026/03/26 14:53:35.909, 70.00, 1935, 100, 23
2026/03/26 14:53:36.020, 69.89, 1935, 100, 23
2026/03/26 14:53:36.130, 69.89, 1935, 100, 23
2026/03/26 14:53:36.241, 69.89, 1935, 100, 23
2026/03/26 14:53:36.351, 69.89, 1935, 100, 23
2026/03/26 14:53:36.462, 69.89, 1935, 100, 23
2026/03/26 14:53:36.572, 70.03, 1935, 100, 22
2026/03/26 14:53:36.684, 70.03, 1935, 100, 22
2026/03/26 14:53:36.794, 70.03, 1935, 100, 22
2026/03/26 14:53:36.905, 70.03, 1935, 100, 22
2026/03/26 14:53:37.014, 69.78, 1935, 100, 22
2026/03/26 14:53:37.124, 69.78, 1935, 100, 22
2026/03/26 14:53:37.234, 69.78, 1935, 100, 22
2026/03/26 14:53:37.343, 69.78, 1935, 100, 22
2026/03/26 14:53:37.453, 69.78, 1935, 100, 22
2026/03/26 14:53:37.563, 70.03, 1950, 100, 22
2026/03/26 14:53:37.674, 70.03, 1950, 100, 22
2026/03/26 14:53:37.785, 70.03, 1950, 100, 22
2026/03/26 14:53:37.894, 70.03, 1950, 100, 22
2026/03/26 14:53:38.005, 69.85, 1875, 100, 22
2026/03/26 14:53:38.115, 69.85, 1875, 100, 22
2026/03/26 14:53:38.225, 69.85, 1875, 100, 22
2026/03/26 14:53:38.335, 69.85, 1875, 100, 22
