2026/03/27 12:43:23.818, 13.14, 405, 0, 1
2026/03/27 12:43:23.927, 13.14, 405, 0, 1
2026/03/27 12:43:24.036, 9.86, 405, 0, 1
2026/03/27 12:43:24.144, 9.86, 405, 0, 1
2026/03/27 12:43:24.254, 9.86, 405, 0, 1
2026/03/27 12:43:24.364, 9.86, 405, 0, 1
2026/03/27 12:43:24.474, 9.86, 405, 0, 1
2026/03/27 12:43:24.583, 8.82, 405, 14, 3
2026/03/27 12:43:24.694, 8.82, 405, 14, 3
2026/03/27 12:43:24.803, 8.82, 405, 14, 3
2026/03/27 12:43:24.912, 8.82, 405, 14, 3
2026/03/27 12:43:25.021, 8.94, 405, 14, 3
2026/03/27 12:43:25.130, 8.94, 405, 14, 3
2026/03/27 12:43:25.239, 8.94, 405, 14, 3
2026/03/27 12:43:25.348, 8.94, 405, 14, 3
2026/03/27 12:43:25.459, 8.94, 405, 14, 3
2026/03/27 12:43:25.567, 8.35, 405, 34, 20
2026/03/27 12:43:25.676, 8.35, 405, 34, 20
2026/03/27 12:43:25.786, 8.35, 405, 34, 20
2026/03/27 12:43:25.895, 8.35, 405, 34, 20
2026/03/27 12:43:26.004, 8.35, 405, 34, 20
2026/03/27 12:43:26.113, 7.10, 405, 34, 20
2026/03/27 12:43:26.221, 7.10, 405, 34, 20
2026/03/27 12:43:26.331, 7.10, 405, 34, 20
2026/03/27 12:43:26.439, 7.10, 405, 34, 20
2026/03/27 12:43:26.548, 6.43, 405, 0, 13
2026/03/27 12:43:26.657, 6.43, 405, 0, 13
2026/03/27 12:43:26.767, 6.43, 405, 0, 13
2026/03/27 12:43:26.877, 6.43, 405, 0, 13
2026/03/27 12:43:26.986, 6.43, 405, 0, 13
2026/03/27 12:43:27.095, 6.29, 405, 0, 13
2026/03/27 12:43:27.204, 6.29, 405, 0, 13
2026/03/27 12:43:27.312, 6.29, 405, 0, 13
2026/03/27 12:43:27.422, 6.29, 405, 0, 13
2026/03/27 12:43:27.532, 6.29, 405, 0, 14
2026/03/27 12:43:27.641, 6.29, 405, 0, 14
2026/03/27 12:43:27.751, 6.29, 405, 0, 14
2026/03/27 12:43:27.861, 6.29, 405, 0, 14
2026/03/27 12:43:27.970, 6.29, 405, 0, 14
2026/03/27 12:43:28.079, 4.27, 405, 0, 14
2026/03/27 12:43:28.189, 4.27, 405, 0, 14
2026/03/27 12:43:28.297, 4.27, 405, 0, 14
2026/03/27 12:43:28.407, 4.27, 405, 0, 14
2026/03/27 12:43:28.516, 4.27, 405, 0, 14
2026/03/27 12:43:28.625, 4.69, 405, 65, 5
2026/03/27 12:43:28.734, 4.69, 405, 65, 5
2026/03/27 12:43:28.844, 4.69, 405, 65, 5
2026/03/27 12:43:28.953, 4.69, 405, 65, 5
2026/03/27 12:43:29.061, 9.89, 405, 65, 5
2026/03/27 12:43:29.170, 9.89, 405, 65, 5
2026/03/27 12:43:29.279, 9.89, 405, 65, 5
2026/03/27 12:43:29.390, 9.89, 405, 65, 5
2026/03/27 12:43:29.498, 9.89, 405, 65, 5
2026/03/27 12:43:29.608, 17.72, 405, 100, 5
2026/03/27 12:43:29.717, 17.72, 405, 100, 5
2026/03/27 12:43:29.829, 17.72, 405, 100, 5
2026/03/27 12:43:29.938, 17.72, 405, 100, 5
2026/03/27 12:43:30.048, 18.29, 405, 100, 5
2026/03/27 12:43:30.158, 18.29, 405, 100, 5
2026/03/27 12:43:30.267, 18.29, 405, 100, 5
2026/03/27 12:43:30.376, 18.29, 405, 100, 5
2026/03/27 12:43:30.487, 18.29, 405, 100, 5
2026/03/27 12:43:30.595, 18.29, 405, 100, 5
2026/03/27 12:43:30.704, 18.29, 405, 100, 5
2026/03/27 12:43:30.813, 18.29, 405, 100, 5
2026/03/27 12:43:30.923, 18.29, 405, 100, 5
2026/03/27 12:43:31.033, 18.30, 405, 100, 5
2026/03/27 12:43:31.142, 18.30, 405, 100, 5
2026/03/27 12:43:31.251, 18.30, 405, 100, 5
2026/03/27 12:43:31.360, 18.30, 405, 100, 5
2026/03/27 12:43:31.471, 18.30, 405, 100, 5
2026/03/27 12:43:31.581, 18.30, 405, 100, 5
2026/03/27 12:43:31.691, 18.30, 405, 100, 5
2026/03/27 12:43:31.801, 18.30, 405, 100, 5
2026/03/27 12:43:31.910, 18.30, 405, 100, 5
2026/03/27 12:43:32.018, 18.32, 405, 100, 5
2026/03/27 12:43:32.127, 18.32, 405, 100, 5
2026/03/27 12:43:32.236, 18.32, 405, 100, 5
2026/03/27 12:43:32.347, 18.32, 405, 100, 5
2026/03/27 12:43:32.456, 18.32, 405, 100, 5
2026/03/27 12:43:32.564, 18.31, 405, 100, 5
2026/03/27 12:43:32.675, 18.31, 405, 100, 5
2026/03/27 12:43:32.785, 18.31, 405, 100, 5
2026/03/27 12:43:32.894, 18.31, 405, 100, 5
2026/03/27 12:43:33.003, 18.31, 405, 100, 5
2026/03/27 12:43:33.112, 18.30, 405, 100, 5
2026/03/27 12:43:33.220, 18.30, 405, 100, 5
2026/03/27 12:43:33.329, 18.30, 405, 100, 5
2026/03/27 12:43:33.439, 18.30, 405, 100, 5
2026/03/27 12:43:33.548, 18.29, 405, 100, 5
2026/03/27 12:43:33.656, 18.29, 405, 100, 5
2026/03/27 12:43:33.766, 18.29, 405, 100, 5
2026/03/27 12:43:33.875, 18.29, 405, 100, 5
2026/03/27 12:43:33.986, 18.29, 405, 100, 5
2026/03/27 12:43:34.093, 18.29, 405, 100, 5
2026/03/27 12:43:34.201, 18.29, 405, 100, 5
2026/03/27 12:43:34.310, 18.29, 405, 100, 5
2026/03/27 12:43:34.419, 18.29, 405, 100, 5
2026/03/27 12:43:34.529, 18.28, 405, 100, 5
2026/03/27 12:43:34.639, 18.28, 405, 100, 5
2026/03/27 12:43:34.749, 18.28, 405, 100, 5
2026/03/27 12:43:34.859, 18.28, 405, 100, 5
2026/03/27 12:43:34.966, 18.28, 405, 100, 5
2026/03/27 12:43:35.077, 18.30, 405, 100, 5
2026/03/27 12:43:35.188, 18.30, 405, 100, 5
2026/03/27 12:43:35.297, 18.30, 405, 100, 5
2026/03/27 12:43:35.407, 18.30, 405, 100, 5
2026/03/27 12:43:35.518, 18.31, 405, 100, 5
2026/03/27 12:43:35.628, 18.31, 405, 100, 5
2026/03/27 12:43:35.739, 18.31, 405, 100, 5
2026/03/27 12:43:35.850, 18.31, 405, 100, 5
2026/03/27 12:43:35.959, 18.31, 405, 100, 5
2026/03/27 12:43:36.068, 18.31, 405, 100, 5
2026/03/27 12:43:36.179, 18.31, 405, 100, 5
2026/03/27 12:43:36.288, 18.31, 405, 100, 5
2026/03/27 12:43:36.397, 18.31, 405, 100, 5
2026/03/27 12:43:36.508, 18.31, 405, 100, 5
2026/03/27 12:43:36.618, 18.29, 405, 100, 5
2026/03/27 12:43:36.727, 18.29, 405, 100, 5
2026/03/27 12:43:36.835, 18.29, 405, 100, 5
2026/03/27 12:43:36.944, 18.29, 405, 100, 5
2026/03/27 12:43:37.053, 18.30, 405, 100, 5
2026/03/27 12:43:37.161, 18.30, 405, 100, 5
2026/03/27 12:43:37.272, 18.30, 405, 100, 5
2026/03/27 12:43:37.381, 18.30, 405, 100, 5
2026/03/27 12:43:37.490, 18.30, 405, 100, 5
2026/03/27 12:43:37.601, 18.32, 405, 100, 5
2026/03/27 12:43:37.711, 18.32, 405, 100, 5
2026/03/27 12:43:37.819, 18.32, 405, 100, 5
2026/03/27 12:43:37.927, 18.32, 405, 100, 5
2026/03/27 12:43:38.038, 18.31, 405, 100, 5
2026/03/27 12:43:38.148, 18.31, 405, 100, 5
2026/03/27 12:43:38.258, 18.31, 405, 100, 5
2026/03/27 12:43:38.366, 18.31, 405, 100, 5
2026/03/27 12:43:38.475, 18.31, 405, 100, 5
2026/03/27 12:43:38.583, 18.30, 405, 100, 5
2026/03/27 12:43:38.692, 18.30, 405, 100, 5
2026/03/27 12:43:38.800, 18.30, 405, 100, 5
2026/03/27 12:43:38.911, 18.30, 405, 100, 5
2026/03/27 12:43:39.021, 18.30, 405, 100, 5
2026/03/27 12:43:39.130, 18.30, 405, 100, 5
2026/03/27 12:43:39.240, 18.30, 405, 100, 5
2026/03/27 12:43:39.349, 18.30, 405, 100, 5
2026/03/27 12:43:39.458, 18.30, 405, 100, 5
