2026/03/26 13:19:07.658, 19.34, 2505, 0, 1
2026/03/26 13:19:07.767, 19.34, 2505, 0, 1
2026/03/26 13:19:07.878, 17.23, 2505, 0, 1
2026/03/26 13:19:07.989, 17.23, 2505, 0, 1
2026/03/26 13:19:08.099, 17.23, 2505, 0, 1
2026/03/26 13:19:08.210, 17.23, 2505, 0, 1
2026/03/26 13:19:08.320, 17.23, 2505, 0, 1
2026/03/26 13:19:08.429, 16.97, 2505, 0, 1
2026/03/26 13:19:08.539, 16.97, 2505, 0, 1
2026/03/26 13:19:08.649, 16.97, 2505, 0, 1
2026/03/26 13:19:08.760, 16.97, 2505, 0, 1
2026/03/26 13:19:08.870, 17.88, 2505, 0, 1
2026/03/26 13:19:08.979, 17.88, 2505, 0, 1
2026/03/26 13:19:09.089, 17.88, 2505, 0, 1
2026/03/26 13:19:09.198, 17.88, 2505, 0, 1
2026/03/26 13:19:09.309, 17.88, 2505, 0, 1
2026/03/26 13:19:09.419, 18.99, 2505, 0, 1
2026/03/26 13:19:09.528, 18.99, 2505, 0, 1
2026/03/26 13:19:09.640, 18.99, 2505, 0, 1
2026/03/26 13:19:09.750, 18.99, 2505, 0, 1
2026/03/26 13:19:09.860, 18.99, 2505, 0, 1
2026/03/26 13:19:09.971, 18.99, 2505, 0, 2
2026/03/26 13:19:10.080, 18.99, 2505, 0, 2
2026/03/26 13:19:10.190, 18.99, 2505, 0, 2
2026/03/26 13:19:10.300, 18.99, 2505, 0, 2
2026/03/26 13:19:10.409, 14.73, 2505, 0, 2
2026/03/26 13:19:10.519, 14.73, 2505, 0, 2
2026/03/26 13:19:10.630, 14.73, 2505, 0, 2
2026/03/26 13:19:10.742, 14.73, 2505, 0, 2
2026/03/26 13:19:10.853, 14.73, 2505, 0, 2
2026/03/26 13:19:10.963, 21.28, 1995, 100, 25
2026/03/26 13:19:11.073, 21.28, 1995, 100, 25
2026/03/26 13:19:11.184, 21.28, 1995, 100, 25
2026/03/26 13:19:11.293, 21.28, 1995, 100, 25
2026/03/26 13:19:11.403, 33.98, 1995, 100, 25
2026/03/26 13:19:11.513, 33.98, 1995, 100, 25
2026/03/26 13:19:11.623, 33.98, 1995, 100, 25
2026/03/26 13:19:11.734, 33.98, 1995, 100, 25
2026/03/26 13:19:11.845, 33.98, 1995, 100, 25
2026/03/26 13:19:11.955, 73.39, 1935, 99, 20
2026/03/26 13:19:12.066, 73.39, 1935, 99, 20
2026/03/26 13:19:12.176, 73.39, 1935, 99, 20
2026/03/26 13:19:12.287, 73.39, 1935, 99, 20
2026/03/26 13:19:12.397, 70.19, 1950, 99, 20
2026/03/26 13:19:12.507, 70.19, 1950, 99, 20
2026/03/26 13:19:12.616, 70.19, 1950, 99, 20
2026/03/26 13:19:12.727, 70.19, 1950, 99, 20
2026/03/26 13:19:12.837, 70.19, 1950, 99, 20
2026/03/26 13:19:12.948, 69.72, 1905, 100, 19
2026/03/26 13:19:13.058, 69.72, 1905, 100, 19
2026/03/26 13:19:13.169, 69.72, 1905, 100, 19
2026/03/26 13:19:13.278, 69.72, 1905, 100, 19
2026/03/26 13:19:13.387, 70.16, 1950, 100, 19
2026/03/26 13:19:13.498, 70.16, 1950, 100, 19
2026/03/26 13:19:13.607, 70.16, 1950, 100, 19
2026/03/26 13:19:13.715, 70.16, 1950, 100, 19
2026/03/26 13:19:13.826, 70.16, 1950, 100, 19
2026/03/26 13:19:13.936, 69.77, 1905, 100, 19
2026/03/26 13:19:14.046, 69.77, 1905, 100, 19
2026/03/26 13:19:14.155, 69.77, 1905, 100, 19
2026/03/26 13:19:14.265, 69.77, 1905, 100, 19
2026/03/26 13:19:14.373, 70.14, 1950, 100, 19
2026/03/26 13:19:14.483, 70.14, 1950, 100, 19
2026/03/26 13:19:14.591, 70.14, 1950, 100, 19
2026/03/26 13:19:14.701, 70.14, 1950, 100, 19
2026/03/26 13:19:14.812, 70.14, 1950, 100, 19
2026/03/26 13:19:14.920, 69.81, 1920, 100, 19
2026/03/26 13:19:15.029, 69.81, 1920, 100, 19
2026/03/26 13:19:15.139, 69.81, 1920, 100, 19
2026/03/26 13:19:15.248, 69.81, 1920, 100, 19
2026/03/26 13:19:15.358, 69.81, 1920, 100, 19
2026/03/26 13:19:15.467, 70.11, 1950, 100, 19
2026/03/26 13:19:15.577, 70.11, 1950, 100, 19
2026/03/26 13:19:15.687, 70.11, 1950, 100, 19
2026/03/26 13:19:15.796, 70.11, 1950, 100, 19
2026/03/26 13:19:15.906, 69.88, 1920, 100, 19
2026/03/26 13:19:16.014, 69.88, 1920, 100, 19
2026/03/26 13:19:16.124, 69.88, 1920, 100, 19
2026/03/26 13:19:16.232, 69.88, 1920, 100, 19
2026/03/26 13:19:16.343, 69.88, 1920, 100, 19
2026/03/26 13:19:16.452, 70.12, 1935, 100, 19
2026/03/26 13:19:16.562, 70.12, 1935, 100, 19
2026/03/26 13:19:16.671, 70.12, 1935, 100, 19
2026/03/26 13:19:16.781, 70.12, 1935, 100, 19
2026/03/26 13:19:16.891, 69.86, 1920, 100, 19
2026/03/26 13:19:16.999, 69.86, 1920, 100, 19
2026/03/26 13:19:17.110, 69.86, 1920, 100, 19
2026/03/26 13:19:17.220, 69.86, 1920, 100, 19
2026/03/26 13:19:17.329, 69.86, 1920, 100, 19
2026/03/26 13:19:17.439, 70.04, 1935, 100, 19
2026/03/26 13:19:17.549, 70.04, 1935, 100, 19
2026/03/26 13:19:17.660, 70.04, 1935, 100, 19
2026/03/26 13:19:17.771, 70.04, 1935, 100, 19
2026/03/26 13:19:17.880, 69.84, 1935, 100, 19
2026/03/26 13:19:17.988, 69.84, 1935, 100, 19
2026/03/26 13:19:18.099, 69.84, 1935, 100, 19
2026/03/26 13:19:18.209, 69.84, 1935, 100, 19
2026/03/26 13:19:18.319, 69.84, 1935, 100, 19
2026/03/26 13:19:18.427, 69.95, 1920, 100, 19
2026/03/26 13:19:18.536, 69.95, 1920, 100, 19
2026/03/26 13:19:18.645, 69.95, 1920, 100, 19
2026/03/26 13:19:18.755, 69.95, 1920, 100, 19
2026/03/26 13:19:18.865, 69.95, 1920, 100, 19
2026/03/26 13:19:18.975, 69.92, 1905, 100, 19
2026/03/26 13:19:19.085, 69.92, 1905, 100, 19
2026/03/26 13:19:19.195, 69.92, 1905, 100, 19
2026/03/26 13:19:19.304, 69.92, 1905, 100, 19
2026/03/26 13:19:19.414, 69.86, 1935, 100, 19
2026/03/26 13:19:19.525, 69.86, 1935, 100, 19
2026/03/26 13:19:19.635, 69.86, 1935, 100, 19
2026/03/26 13:19:19.745, 69.86, 1935, 100, 19
2026/03/26 13:19:19.856, 69.86, 1935, 100, 19
2026/03/26 13:19:19.965, 69.87, 1935, 100, 19
2026/03/26 13:19:20.075, 69.87, 1935, 100, 19
2026/03/26 13:19:20.184, 69.87, 1935, 100, 19
2026/03/26 13:19:20.294, 69.87, 1935, 100, 19
2026/03/26 13:19:20.403, 69.77, 1935, 100, 19
2026/03/26 13:19:20.513, 69.77, 1935, 100, 19
2026/03/26 13:19:20.623, 69.77, 1935, 100, 19
2026/03/26 13:19:20.732, 69.77, 1935, 100, 19
2026/03/26 13:19:20.843, 69.77, 1935, 100, 19
2026/03/26 13:19:20.952, 69.83, 1935, 100, 20
2026/03/26 13:19:21.060, 69.83, 1935, 100, 20
2026/03/26 13:19:21.170, 69.83, 1935, 100, 20
2026/03/26 13:19:21.279, 69.83, 1935, 100, 20
2026/03/26 13:19:21.388, 69.92, 1935, 100, 20
2026/03/26 13:19:21.498, 69.92, 1935, 100, 20
2026/03/26 13:19:21.608, 69.92, 1935, 100, 20
2026/03/26 13:19:21.717, 69.92, 1935, 100, 20
2026/03/26 13:19:21.826, 69.92, 1935, 100, 20
2026/03/26 13:19:21.937, 69.93, 1935, 100, 19
2026/03/26 13:19:22.046, 69.93, 1935, 100, 19
2026/03/26 13:19:22.155, 69.93, 1935, 100, 19
2026/03/26 13:19:22.265, 69.93, 1935, 100, 19
2026/03/26 13:19:22.374, 69.80, 1935, 100, 19
2026/03/26 13:19:22.484, 69.80, 1935, 100, 19
2026/03/26 13:19:22.593, 69.80, 1935, 100, 19
2026/03/26 13:19:22.702, 69.80, 1935, 100, 19
2026/03/26 13:19:22.812, 69.80, 1935, 100, 19
2026/03/26 13:19:22.922, 69.82, 1935, 100, 19
2026/03/26 13:19:23.032, 69.82, 1935, 100, 19
2026/03/26 13:19:23.141, 69.82, 1935, 100, 19
2026/03/26 13:19:23.250, 69.82, 1935, 100, 19
2026/03/26 13:19:23.361, 69.82, 1935, 100, 19
2026/03/26 13:19:23.471, 55.91, 2505, 100, 19
2026/03/26 13:19:23.581, 55.91, 2505, 100, 19
2026/03/26 13:19:23.691, 55.91, 2505, 100, 19
